5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 6.213574783699697957e-01 2.237431496538454301e+00
4.982195085874820073e+00 -1.000000000000000000e+00 -4.028640755500507292e-02 5.394749102381610761e-01 7.982942808737767543e-03 4.950699773458855368e-03 1.678768194825293714e+00
4.968793575386401429e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.007725651971693906e-03 3.395205615807834754e-01 3.420817586743368777e-01
4.966054278512393338e+00 1.000000000000000000e+00 4.054871313838943198e-02 4.602733859302002850e-01 8.008846650020681399e-03 5.227908037695200294e-01 6.757983397375569856e-01
4.960641913243097001e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.020884488104751756e-03 2.031792252601100079e-01 1.741831506965914267e+00
4.946670883927981599e+00 1.000000000000000000e+00 4.086711378781595488e-02 4.599679467068572003e-01 8.040176882223727672e-03 2.667234701313651035e-01 2.034734624813794301e+00
4.930311257636093458e+00 2.000000000000000000e+00 8.227754412574854459e-02 4.211072530079337239e-01 8.056523493579211687e-03 2.247408174361830158e-01 2.921299410057199619e+00
4.906775740307188549e+00 3.000000000000000000e+00 1.246030967423998326e-01 3.831598691164980752e-01 8.077215650990999390e-03 2.026939834896709369e-01 6.652137638973935063e-01
4.901402665282182269e+00 4.000000000000000000e+00 1.665019124191262356e-01 3.473595310004869430e-01 8.060770309198155015e-03 4.596990893815532386e-01 3.818277709936531039e+00
4.870624405685652469e+00 3.000000000000000000e+00 1.264596494317032083e-01 3.815363720354914001e-01 8.136200176533305017e-03 3.287583109871407006e-01 1.395158313648839021e+00
4.859273118367850586e+00 4.000000000000000000e+00 1.694015470821432501e-01 3.449468949947685492e-01 8.128605009081111415e-03 7.107035869278067741e-01 2.228692338868726086e+00
4.841156958658421772e+00 3.000000000000000000e+00 1.280038192332730862e-01 3.801886696358791617e-01 8.184903452535230092e-03 4.875748396301515797e-01 1.798945862746592628e+00
