5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 3.858395751276587626e-01 8.385340291613637476e+00
4.933271582154103108e+00 1.000000000000000000e+00 4.108941431969979213e-02 4.597547556648681755e-01 8.061978078898860561e-03 2.775923174607147770e-01 4.266450408190284094e+00
4.898875552488563656e+00 2.000000000000000000e+00 8.333686932096918965e-02 4.201356475731409246e-01 8.107862891946865727e-03 4.370370816371487166e-01 3.419737622971977586e+00
4.871148788715074396e+00 1.000000000000000000e+00 4.214414131138127101e-02 4.587439230120555766e-01 8.164614614001874243e-03 4.817464525885156723e-01 3.205822700429438843e+00
4.844974481845249592e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.212372618693329976e-03 5.691508124718120953e-01 2.931891468506651055e+00
4.820896696628304667e+00 -1.000000000000000000e+00 -4.302732522311074337e-02 5.421016498651830551e-01 8.249565481861571847e-03 7.525839390930598727e-01 9.291264497272293532e-01
4.813231807140350149e+00 -2.000000000000000000e+00 -8.632894622318552924e-02 5.826026027451827183e-01 8.251072580091747127e-03 8.453368515646841885e-02 1.025951347079159026e+00
4.804766608111957105e+00 -1.000000000000000000e+00 -4.331670433071901222e-02 5.423785358936815681e-01 8.277208284584513381e-03 4.689382615589277048e-02 6.435014403274126771e+00
4.751502653581756164e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.373926876160000740e-03 3.877023187695733952e-01 4.791038551532325607e-01
4.747490672932616285e+00 1.000000000000000000e+00 4.436819486283209019e-02 4.566160734948610522e-01 8.376874820589382334e-03 8.948155148242453727e-02 2.297893512621132395e+00
4.728241506626345014e+00 2.000000000000000000e+00 8.946037070291923410e-02 4.145412082602326631e-01 8.398218802836825495e-03 6.533304450524011209e-01 1.337234412792306149e+00
4.717011119437032107e+00 1.000000000000000000e+00 4.494342855861059582e-02 4.560665273266908404e-01 8.430894482534640258e-03 4.682437181507956847e-01 1.206727623054462795e+00
4.706837326177899961e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.453390889819330928e-03 4.749911794764035688e-01 3.709224664248116810e+00
4.675481800192851978e+00 1.000000000000000000e+00 4.574538198424656088e-02 4.553009380021957320e-01 8.505625685036892827e-03 8.374918931391774901e-01 1.373669404082557444e+00
4.663797882426737651e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.531402255423290587e-03 3.276434198461268821e-01 3.473840408912653999e+00
4.634161152527159544e+00 1.000000000000000000e+00 4.656479930356303282e-02 4.545193409635275295e-01 8.581303662948914709e-03 5.734902371125407683e-01 5.271005242928844758e+00
4.588929055928590905e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.670592917876871267e-03 2.103698915841367700e-01 1.458742029911836990e+00
4.576280897615028209e+00 1.000000000000000000e+00 4.775014027689596791e-02 4.533898976713356399e-01 8.689595423655965822e-03 5.325347101849420284e-02 1.479284405790015633e+00
4.563426514612189955e+00 2.000000000000000000e+00 9.603905383900809833e-02 4.085726960921378659e-01 8.698849915297738461e-03 9.134133988690270600e-01 1.519245928266221624e+00
4.550210822297774627e+00 1.000000000000000000e+00 4.829886908819710362e-02 4.528675212894022750e-01 8.739266293704287328e-03 4.446730958561809777e-01 2.744733656435264013e+00
4.526223863968894534e+00 2.000000000000000000e+00 9.762430060400810461e-02 4.071409514302027910e-01 8.769667790638292770e-03 6.017208532706225244e-01 8.603180571589541970e+00
4.450776828413181008e+00 1.000000000000000000e+00 5.048104810177513058e-02 4.507931200069517086e-01 8.934025718813416728e-03 6.738148931399583486e-01 7.599424448207310334e-01
4.443987483066334399e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.953386103040901142e-03 5.871876228150998411e-01 1.257529640336388033e+00
4.432728334660384739e+00 -1.000000000000000000e+00 -5.089296675052349533e-02 5.495979197181884990e-01 8.970307947834576731e-03 5.644397171197611529e-01 4.860115723175543856e+00
4.389131599961387131e+00 -2.000000000000000000e+00 -1.038180316480779714e-01 5.984289398004373206e-01 9.040727212960097611e-03 4.205762494651112959e-01 3.795119288364669607e+00
4.354820961734638729e+00 -1.000000000000000000e+00 -5.273019660189654650e-02 5.513399597850592304e-01 9.130349955074930010e-03 4.039685735397815503e-01 4.228763047507595907e+00
4.316210875233805311e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.218441110298744925e-03 5.348678553585229922e-01 4.800902537939873760e+00
4.271954037911522839e+00 -1.000000000000000000e+00 -5.479574766635147282e-02 5.532944606851942781e-01 9.306940884928215432e-03 7.979827259675625895e-01 1.459775165077761505e+00
4.258367996744857997e+00 -2.000000000000000000e+00 -1.102918996706664795e-01 6.042097481041842633e-01 9.315069448085949028e-03 1.184530023946120947e-01 2.538562702419090211e+00
4.234721108873503503e+00 -1.000000000000000000e+00 -5.576354468623730826e-02 5.542087582282503311e-01 9.388518174277724407e-03 4.213906188695040189e-01 1.071617551579144623e+00
4.224660208014627827e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.418209705360537642e-03 1.055714938033186501e-01 4.666427487405506724e+00
4.180710815363384292e+00 1.000000000000000000e+00 5.721366175729800108e-02 4.444230397885412520e-01 9.509416695852306034e-03 2.994565900740568942e-01 3.993585860091826145e+00
4.142734143309107608e+00 2.000000000000000000e+00 1.165348625567103058e-01 3.902553245388453718e-01 9.571631390875771569e-03 4.736239971211012589e-01 3.519256690239724872e+00
4.109049115500259752e+00 1.000000000000000000e+00 5.922667271377140413e-02 4.425272266666007148e-01 9.674691297966126619e-03 8.250904635214670879e-01 1.647338455306536664e+00
4.093111624481900357e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.720901705926534783e-03 6.041046275746564387e-02 4.873716319607542147e+00
4.045734707196425362e+00 1.000000000000000000e+00 6.109493367122618979e-02 4.407713617889195690e-01 9.825542312121540028e-03 2.469190893993364888e-01 1.946579772603932668e+00
4.026608505276785266e+00 2.000000000000000000e+00 1.233534164976474307e-01 3.842546161831735807e-01 9.843573350103050276e-03 6.408574499161578952e-01 4.247241769465745165e+00
3.984800469383427579e+00 1.000000000000000000e+00 6.297770644673267304e-02 4.390053893079127745e-01 9.975205837642891690e-03 2.022120518565422298e-01 3.696960036817801942e+00
3.947922532042630106e+00 2.000000000000000000e+00 1.283195273750983578e-01 3.799134231777859805e-01 1.003656571155640657e-02 3.236751495140485213e-01 4.929572042605260052e+00
3.898446558307171017e+00 3.000000000000000000e+00 1.973958802743720486e-01 3.220866865002750545e-01 1.010489728505588498e-02 6.939471738912050824e-02 1.883570332693330185e+00
3.879413273566126197e+00 4.000000000000000000e+00 2.657834267511808291e-01 2.695369882166193110e-01 1.006855517711446012e-02 3.923624532822963529e-01 1.035321988725876441e+00
3.868989076996559806e+00 3.000000000000000000e+00 2.004131653963679427e-01 3.196695530357280268e-01 1.017862057256502424e-02 9.899301150321514475e-01 4.036863967468369729e+00
3.827899370368639698e+00 2.000000000000000000e+00 1.364925574027745225e-01 3.728225517104003517e-01 1.034553605206680119e-02 2.702557133109262377e-01 4.882193022088129553e+00
3.777390466445477823e+00 3.000000000000000000e+00 2.102507215634764337e-01 3.118519613955048064e-01 1.041433792331561067e-02 9.432732899625471124e-01 3.878300318110111444e+00
3.737000536364576853e+00 2.000000000000000000e+00 1.432134065751479168e-01 3.670416333362813699e-01 1.059207737126646384e-02 7.453716806251244886e-01 1.222385162652206203e+00
3.724052938144276403e+00 1.000000000000000000e+00 7.210548595641418090e-02 4.304941145960911597e-01 1.067033260272195680e-02 2.722477188950929161e-01 8.506677191727159970e-01
3.714976030646304661e+00 2.000000000000000000e+00 1.449165424400222502e-01 3.655838596963631448e-01 1.065353150067567187e-02 3.075225192963638721e-01 2.186185040744880181e-01
3.712646971526516460e+00 3.000000000000000000e+00 2.176476311933358554e-01 3.060376144886993166e-01 1.058706382211435648e-02 6.964849686303158371e-01 2.692441495504736437e+00
3.684141921576298717e+00 2.000000000000000000e+00 1.473524265078966777e-01 3.635039422909858708e-01 1.074073120534933638e-02 6.717696370113982463e-01 2.079892177584587998e+00
3.661802358760753773e+00 1.000000000000000000e+00 7.457790853259925468e-02 4.282030236879491025e-01 1.085073758761698030e-02 1.978351335693037116e-01 3.083082611848532384e+00
3.628348638378640523e+00 2.000000000000000000e+00 1.519189585332875458e-01 3.596207264476318222e-01 1.090205956337660792e-02 2.777359585157038735e-01 1.849334659320652330e+00
3.608187081770109828e+00 3.000000000000000000e+00 2.304321967908252167e-01 2.961173018680975932e-01 1.087694261180337761e-02 9.705399065416759896e-01 2.108105215036469637e+00
3.585257342326514607e+00 2.000000000000000000e+00 1.555927396704427090e-01 3.565118106486343530e-01 1.102988149200705842e-02 2.541275720268239002e-01 5.771935104380320425e+00
3.521593582145644330e+00 3.000000000000000000e+00 2.419038538143142292e-01 2.873548834307942945e-01 1.112819243868259748e-02 3.091569715494513204e-03 2.650298272363382779e+00
3.492100552950876402e+00 4.000000000000000000e+00 3.280095666294621237e-01 2.257855712707616536e-01 1.106977121363385448e-02 6.408296148108653112e-01 4.848362432089432517e+00
3.438430290066869066e+00 3.000000000000000000e+00 2.537469359519524681e-01 2.784468178005496952e-01 1.137925441296314122e-02 3.345015828998979535e-01 1.879234963588081175e+00
3.417045997314464678e+00 2.000000000000000000e+00 1.712885550578567007e-01 3.433813294890475376e-01 1.155750498777976393e-02 8.601462232253254125e-02 5.406527961030453078e+00
3.354560023438284411e+00 3.000000000000000000e+00 2.665938462412015819e-01 2.689422931856371157e-01 1.164250122173227271e-02 8.829252178850733879e-01 5.099297536115310336e+00
3.295191445644085615e+00 2.000000000000000000e+00 1.841911216741891621e-01 3.327720629776088068e-01 1.197059887059477752e-02 7.804050995012766778e-01 4.147471568334674785e+00
3.245543727172354398e+00 1.000000000000000000e+00 9.493471927249866327e-02 4.095715811891754154e-01 1.223175000278238500e-02 7.911707284665591144e-01 4.123605661946708523e+00
3.195104813605364136e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.245302989859544719e-02 3.248167581816595595e-01 1.831324007365243922e+00
3.172299280987628922e+00 1.000000000000000000e+00 9.936917735271685870e-02 4.055679393511609776e-01 1.251143839223778191e-02 3.165057765552307112e-01 2.288283436279397343e+00
3.143669563750640883e+00 2.000000000000000000e+00 2.023746985897210693e-01 3.181030607249191178e-01 1.252446561571199379e-02 5.231827685322245625e-01 2.968653688936892188e+00
