5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 2.064776088955107003e-01 1.545990146132225407e+00
4.987697401313584855e+00 1.000000000000000000e+00 4.019757046864001759e-02 4.606103518671506025e-01 7.974150488635908807e-03 4.711609098023546993e-01 1.715403693035701060e+00
4.974018514116556489e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.999313967177859586e-03 9.654813846365917218e-01 4.263217820023324500e-01
4.970608232331272802e+00 -1.000000000000000000e+00 -4.047444762831701320e-02 5.396553571729083565e-01 8.001521195419671051e-03 6.486055248850105537e-01 3.176943646072017291e+00
4.945187850410573738e+00 -2.000000000000000000e+00 -8.178325818011586423e-02 5.784390075208380999e-01 8.032451301805533170e-03 1.308516301506961188e-01 3.336331848511331355e+00
4.918388927310743952e+00 -1.000000000000000000e+00 -4.133845716073984017e-02 5.404840231405246831e-01 8.086331397631849743e-03 8.253373797345094909e-01 4.664047974890983106e+00
4.880673889731321324e+00 -2.000000000000000000e+00 -8.395961039385292646e-02 5.804350023051091378e-01 8.137885993020878284e-03 2.067068614901216295e-01 9.141811152549864650e-01
4.873234388038403253e+00 -1.000000000000000000e+00 -4.210807615333143211e-02 5.412215311146640895e-01 8.161126615185631053e-03 1.702607199361986234e-01 3.943243077368171701e+00
4.841053082009547204e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.219024889612925114e-03 5.900005827265671909e-01 8.033481595903255723e+00
4.775025696822570609e+00 -1.000000000000000000e+00 -4.385797481515690127e-02 5.428962138377134705e-01 8.328663811925707261e-03 9.943731283864107873e-01 1.915407291233797382e+00
4.759072913430973273e+00 -2.000000000000000000e+00 -8.830499664597350751e-02 5.844061104296508491e-01 8.344244082007720720e-03 1.911515293541016236e-01 3.903664319693255447e+00
4.726499785533228248e+00 -1.000000000000000000e+00 -4.476315768420834063e-02 5.437612875412777269e-01 8.414003175797954079e-03 9.747764299730280468e-01 4.317405491781527438e+00
4.690173122014170914e+00 -2.000000000000000000e+00 -9.091849719438203914e-02 5.867854106283396654e-01 8.465821620173626105e-03 4.327801663493523465e-01 2.115031553600331016e+00
4.672267642160352175e+00 -1.000000000000000000e+00 -4.580834218765731519e-02 5.447591400806666151e-01 8.511464598568914755e-03 3.525255026151349336e-01 2.281920055125331803e+00
4.652845160394388557e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.551485037942081063e-03 4.431632792156747769e-02 2.552798279615712485e+00
4.631014944101370823e+00 1.000000000000000000e+00 4.662809097114464091e-02 4.544589984626620227e-01 8.587120912678485041e-03 5.893932264991603720e-01 1.657987479136700859e+00
4.616777605146316965e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.618291625878052656e-03 3.291680014633735496e-02 1.843429932537120175e+00
4.600890388395839636e+00 1.000000000000000000e+00 4.724068936583428191e-02 4.538751520000453565e-01 8.643220909916708022e-03 9.908580694734299144e-01 1.234063941856104574e+00
4.590224101129415146e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.668146673532540342e-03 8.046947007111004968e-01 3.813887489038162659e+00
4.557164764978081983e+00 -1.000000000000000000e+00 -4.815157956577178350e-02 5.469922922584323777e-01 8.725961811741012042e-03 7.369878197906409856e-02 4.996917341093356946e+00
4.513561855083274565e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.815373988541415004e-03 4.802840891359083653e-01 1.951158448729131356e+00
