5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 9.522346879898662131e-01 1.276091991369514345e+00
4.989845182586678085e+00 -1.000000000000000000e+00 -4.016297339991945631e-02 5.393564411837581396e-01 7.970723722835564712e-03 6.148524290728761832e-01 2.609856491798898226e+00
4.969042737534300258e+00 -2.000000000000000000e+00 -8.099990912122725928e-02 5.777194164824037692e-01 7.994146874139651873e-03 6.154727515923571479e-01 1.041246212797633852e+00
4.960718862377054172e+00 -3.000000000000000000e+00 -1.219079489718436771e-01 6.144771749605828504e-01 7.990736325664878764e-03 5.246301202886711756e-01 4.816631241976607747e+00
4.922230432144459655e+00 -2.000000000000000000e+00 -8.254791595983863861e-02 5.791408367451823525e-01 8.069659213929221420e-03 9.424818801963525949e-01 2.035938234079089082e-01
4.920587499371497309e+00 -3.000000000000000000e+00 -1.239045734045989972e-01 6.162284017493111499e-01 8.054899862446994810e-03 3.391290928880535960e-01 3.019421434040197028e+00
4.896266362077777323e+00 -2.000000000000000000e+00 -8.342571240298536639e-02 5.799457876580125237e-01 8.112153212511812386e-03 3.707124725206411009e-01 2.895453047528075974e+00
4.872778003336595276e+00 -1.000000000000000000e+00 -4.211596421296438797e-02 5.412290869921705383e-01 8.161889628202320321e-03 5.406880340545356933e-01 3.825050538175056136e+00
4.841558363021714939e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.218167125045432522e-03 6.484464204523890940e-01 1.490566582556438036e+00
4.829308637735258536e+00 -1.000000000000000000e+00 -4.287756130159182250e-02 5.419583186700059896e-01 8.235222508021944332e-03 9.941548960839731164e-01 1.524718673967655036e+00
4.816752240192998968e+00 -2.000000000000000000e+00 -8.620280138581994100e-02 5.824873399024383946e-01 8.245087377949135432e-03 1.856250160542401995e-01 2.333716514407654152e+00
4.797510543616344769e+00 -1.000000000000000000e+00 -4.344783337690089065e-02 5.425039762643274477e-01 8.289703634128293974e-03 9.929778154809414392e-01 2.883012639505526220e+00
4.773611223261397640e+00 -2.000000000000000000e+00 -8.776793973498521473e-02 5.839163341123232431e-01 8.319029786371844731e-03 3.651232505593180466e-01 2.453193232279027747e+00
4.753203035690342304e+00 -1.000000000000000000e+00 -4.426161623507295084e-02 5.432820708992025516e-01 8.366827363959463554e-03 6.816596892759276827e-01 8.232333811812173607e+00
4.684324519884423665e+00 -2.000000000000000000e+00 -9.114567106725704471e-02 5.869919043901067335e-01 8.476303039289465047e-03 5.472417076463687025e-01 3.187894734927206652e+00
4.657302958053825215e+00 -1.000000000000000000e+00 -4.610319468091465811e-02 5.450404424010214521e-01 8.538755336914272825e-03 1.602020270611813624e-01 2.074120480773448794e+00
4.639592550729218168e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.575911642654939979e-03 6.641556691329486561e-02 1.883690910576031552e+00
4.623438183918046285e+00 1.000000000000000000e+00 4.678104179681352032e-02 4.543131911389841071e-01 8.601162439167347323e-03 5.736926323165565389e-01 4.459857334298177989e+00
4.585078226530235668e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.677875012632885882e-03 1.945517882403320353e-01 4.902852459919898820e+00
4.542531885677671077e+00 1.000000000000000000e+00 4.846230104413636747e-02 4.527119962671098952e-01 8.754004902305326935e-03 9.516654850929646692e-01 1.198572964621690273e+00
4.532039572069602507e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.779432557956217895e-03 6.153891306104770642e-01 5.343781800678010230e-01
4.527348034877253902e+00 -1.000000000000000000e+00 -4.878791254240199410e-02 5.475977823372795150e-01 8.783294405009994810e-03 4.105328845377015368e-01 2.199888948232193719e+00
4.508025762586602703e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.826199730975797103e-03 2.025622389636574372e-01 3.607448211821245199e+00
4.476185704149917122e+00 1.000000000000000000e+00 4.990956771124483576e-02 4.513359147633168034e-01 8.883439920904349224e-03 2.712563506965599558e-01 2.341038221269968300e+00
4.455389231758724478e+00 2.000000000000000000e+00 1.007531641253108096e-01 4.043224359153201330e-01 8.907694045595580118e-03 1.289439705113487600e-01 2.721883099626800195e+00
4.431143529879371989e+00 3.000000000000000000e+00 1.527881314327468043e-01 3.588839751206083228e-01 8.926313433943086281e-03 5.219212656447648202e-01 4.274923813518953786e+00
4.392984220013674168e+00 2.000000000000000000e+00 1.036360159502037193e-01 4.017341959508117233e-01 9.032884981302145150e-03 9.806361113709965993e-01 1.482874342408761370e+00
4.379589586636972065e+00 1.000000000000000000e+00 5.213545535463291053e-02 4.492235974978845414e-01 9.078855605314935587e-03 5.092114959222893145e-01 2.730204657484261332e+00
4.354802452778714361e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.136748728426341906e-03 4.368077166166857150e-01 1.405836937675064346e+00
4.341957673926036598e+00 1.000000000000000000e+00 5.304309160108194171e-02 4.483636931822184701e-01 9.157323084132352325e-03 6.028705773426742409e-01 1.798982583967634552e+00
4.325483809181918105e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.198678697747594141e-03 6.347493129548535951e-01 4.322606933723287526e+00
4.285721536861941239e+00 -1.000000000000000000e+00 -5.444426021204935157e-02 5.529621714770306395e-01 9.277132550873565947e-03 7.122600390832540818e-01 1.576690493077590682e+00
4.271094370165958054e+00 -2.000000000000000000e+00 -1.096356159944739395e-01 6.036256318472300597e-01 9.287654046584541134e-03 5.691025733608212622e-01 2.354808698898745334e+00
