5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 3.290916517204851566e-01 3.530300974413977499e+00
4.971906757465993643e+00 1.000000000000000000e+00 4.045330876675313353e-02 4.603649263283359772e-01 7.999434846633093205e-03 6.157370264891252054e-01 2.649081832131967573e+00
4.950715599946454937e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.036966569722601983e-03 4.428339522846229670e-01 2.197531054917534643e+00
4.933054116322155735e+00 1.000000000000000000e+00 4.109303712229354227e-02 4.597512817276735442e-01 8.062332876988898347e-03 2.890536358850213094e-01 5.161203093906613582e+00
4.891442778933335234e+00 2.000000000000000000e+00 8.359033020286010807e-02 4.199033414488514970e-01 8.120096521164403558e-03 7.498456099592170077e-01 2.835771273161141970e+00
4.868416042483321604e+00 1.000000000000000000e+00 4.219146740916575322e-02 4.586985925519035945e-01 8.169189417585556723e-03 3.548360589242885998e-01 1.428459176958566168e+00
4.856746688891458774e+00 2.000000000000000000e+00 8.478891739640967429e-02 4.188056628602179199e-01 8.177689346177106217e-03 4.358415827178107049e-01 1.010479041233896869e+00
4.848483305201424898e+00 1.000000000000000000e+00 4.253908958056781126e-02 4.583656974906039627e-01 8.202713466847257398e-03 1.856141435602036704e-01 2.099381613053845186e+00
4.831262679371976176e+00 2.000000000000000000e+00 8.568576798351573709e-02 4.179852574339467108e-01 8.220508040419521531e-03 8.575636643213825350e-01 1.748813659531049058e+00
4.816886542622605738e+00 1.000000000000000000e+00 4.309899725571737783e-02 4.578297645265068105e-01 8.256420638453793731e-03 2.820386370394069031e-01 1.227790086021784077e+00
4.806749391216686540e+00 2.000000000000000000e+00 8.656195087722989845e-02 4.171845347926060876e-01 8.262116041727904023e-03 5.281850099360386741e-01 2.179442017335913473e+00
4.788742588363239960e+00 1.000000000000000000e+00 4.360708077895250612e-02 4.573437079680785500e-01 8.304852827672000101e-03 7.430734188517743588e-01 8.466931719287030589e+00
4.718425966532612925e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.432629028237784152e-03 2.620591484204601862e-01 3.198229964992907792e+00
4.691456479690834236e+00 1.000000000000000000e+00 4.543438105495297558e-02 4.555977604359703337e-01 8.476723789600269093e-03 6.086056840585020167e-01 2.514053592597258913e+00
4.670145541794134658e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.519806377958866889e-03 8.359850015574525894e-01 1.561580519365171726e+00
4.656841178125550762e+00 -1.000000000000000000e+00 -4.611233846944889220e-02 5.450491645898883908e-01 8.539600248808607019e-03 1.115192013338942578e-01 7.546347029855448696e+00
