5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 7.654602257904866702e-01 3.401767056787933452e+00
4.972929597883251951e+00 -1.000000000000000000e+00 -4.043666947068816353e-02 5.396191073517473402e-01 7.997792206264654757e-03 9.828176849249191660e-01 9.949734922418749239e-01
4.964972006641559688e+00 -2.000000000000000000e+00 -8.113278560174465304e-02 5.778415211519952743e-01 8.000657747752232957e-03 3.439797797619894570e-01 8.569016695895886881e-01
4.958116229659696117e+00 -1.000000000000000000e+00 -4.067865576875850236e-02 5.398512792511819258e-01 8.021647772072065807e-03 2.723948770234086991e-01 1.077617492984219272e+00
4.949471961697953226e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.038985993027833801e-03 4.403939108953219828e-01 3.105116516817220784e+00
4.924509973512540384e+00 1.000000000000000000e+00 4.123575563322973148e-02 4.596144381380919963e-01 8.076297443542056892e-03 1.290465186967947320e-01 2.404849540904804517e+00
4.905087693313227248e+00 2.000000000000000000e+00 8.312591588863159353e-02 4.203290430575303271e-01 8.097666245259064685e-03 8.091012390069580729e-01 1.868304227736396816e+00
4.889958789232411007e+00 1.000000000000000000e+00 4.182053668781671174e-02 4.590539419566118107e-01 8.133263501229984552e-03 5.333271227165218287e-01 2.744823255452301769e+00
4.867634418431513232e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.174142171053772402e-03 4.476855297723438820e-01 2.144599177417844338e+00
4.850104159855375130e+00 1.000000000000000000e+00 4.251066208379079142e-02 4.583929161116103157e-01 8.199977172434534320e-03 3.980304651256654225e-01 1.082370252920826781e+00
4.841228748489301736e+00 2.000000000000000000e+00 8.533334864254826790e-02 4.183075415527270913e-01 8.203710194163119085e-03 6.371897844336420480e-01 2.533357370817764131e+00
4.820445818800865645e+00 1.000000000000000000e+00 4.303537467535389210e-02 4.578906470613701707e-01 8.250335668382057300e-03 7.378813409042814797e-01 3.007407491895241591e+00
4.795633697501123116e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.296867167671018867e-03 2.108089839438600510e-01 2.552909319764438578e+00
4.774452547983928596e+00 1.000000000000000000e+00 4.386850530252543040e-02 4.570937175762134208e-01 8.329661697441832074e-03 7.277742414964993856e-02 4.565968645272798554e+00
4.736419573847679310e+00 2.000000000000000000e+00 8.915170661619262193e-02 4.148223067800972386e-01 8.383834859320272656e-03 4.510176378818143705e-01 2.502709332101920037e+00
4.715437272106457023e+00 1.000000000000000000e+00 4.497343464087174419e-02 4.560378702708266507e-01 8.433702715925202320e-03 6.465814698801608529e-01 1.131533022657813303e+00
4.705894258980109157e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.455084960110662712e-03 6.840482758689623299e-01 6.551385491087613921e+00
4.650501738046527223e+00 -1.000000000000000000e+00 -4.623814238003447902e-02 5.451691594746562730e-01 8.551216300865364245e-03 6.293508358907111688e-01 2.568821204458349605e+00
4.628535192288954825e+00 -2.000000000000000000e+00 -9.335613327618297319e-02 5.889984494660427394e-01 8.577586840332360879e-03 8.765522151697013875e-02 4.151830120318800610e+00
4.592922508885612487e+00 -1.000000000000000000e+00 -4.740473943186506584e-02 5.462811347715635923e-01 8.658181613090235734e-03 6.417481935025470818e-02 1.642526427095754693e+00
4.578701216775517224e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.689961167851539478e-03 8.906310715556062796e-01 1.646699459379235231e+00
4.564391462418389445e+00 -1.000000000000000000e+00 -4.799922566374787564e-02 5.468472628315881323e-01 8.712178192810351995e-03 6.867515011268198188e-01 2.790371872975894618e+00
4.540081245436817348e+00 -2.000000000000000000e+00 -9.702926604624498297e-02 5.923219268115085256e-01 8.743156925445862496e-03 3.975360346334969597e-01 1.568996711059152949e+00
4.526363260976518532e+00 -1.000000000000000000e+00 -4.880914384294585823e-02 5.476179775816051309e-01 8.785200769505974519e-03 9.147432364741113764e-01 1.400648035308596162e+00
4.514058286778918294e+00 -2.000000000000000000e+00 -9.815121287694873742e-02 5.933343825823407247e-01 8.793072900935450242e-03 4.566481933099340029e-01 4.991281544970155082e+00
4.470169584284901632e+00 -1.000000000000000000e+00 -5.004399840248386494e-02 5.487917975144299687e-01 8.895365608546097758e-03 7.905579527685481223e-01 1.465542459544855847e+00
