5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 2.320365087872179322e-01 3.270986760472586852e+00
4.973970314414132510e+00 1.000000000000000000e+00 4.041974990537770818e-02 4.603971281858289522e-01 7.996121548126617143e-03 2.980443374608490181e-01 1.874028653564037805e+00
4.958985353515562799e+00 2.000000000000000000e+00 8.132879627526093391e-02 4.219783902765305017e-01 8.010252109508149768e-03 8.143539910915705837e-01 3.041990353312101214e-01
4.956548642551090289e+00 1.000000000000000000e+00 4.070439037753311590e-02 4.601240333204701938e-01 8.024180535291204272e-03 9.746609397989963730e-01 2.925203980753468436e+00
4.933076277706971879e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.065704548859868941e-03 5.121553739643112113e-01 1.895835438472123213e+00
4.917785029186997114e+00 -1.000000000000000000e+00 -4.134861041036656804e-02 5.404937566189323972e-01 8.087322688416158367e-03 7.812331417968086944e-01 4.147654882143669397e+00
4.884241605754916726e+00 -2.000000000000000000e+00 -8.383699784932081844e-02 5.803226767451272750e-01 8.131983835547935274e-03 8.472502237440091566e-01 3.623492083269536757e+00
4.854775426705533192e+00 -3.000000000000000000e+00 -1.272866816682783619e-01 6.191857320032175815e-01 8.162324735822115360e-03 2.120030092322546800e-01 1.878131897300515663e+00
4.839445504263061082e+00 -2.000000000000000000e+00 -8.539624768214297557e-02 5.817499881230480119e-01 8.206710871607920260e-03 3.769299474823790685e-01 7.165805907062947622e-01
4.833564734538928320e+00 -1.000000000000000000e+00 -4.280208462247944018e-02 5.418860753984644507e-01 8.227984483653472125e-03 6.212835524965290013e-01 4.725063726611442583e+00
4.794686983512095324e+00 -2.000000000000000000e+00 -8.699804147930433051e-02 5.832137118686869792e-01 8.282743544865167271e-03 4.160964526652205508e-01 2.627574091926855093e+00
4.772923461163533609e+00 -1.000000000000000000e+00 -4.389661784140916345e-02 5.429331613124518396e-01 8.332325093573202807e-03 1.580042937445753637e-01 2.875590426562569135e+00
4.748963106893447694e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.378404901739021013e-03 7.037055687330494580e-01 2.629096101991293288e+00
4.726935475225380934e+00 -1.000000000000000000e+00 -4.475490627155921664e-02 5.437534054538711858e-01 8.413229200305181663e-03 2.293443173686593450e-01 2.252942127082632862e+00
4.707980956735211997e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.451337449879079908e-03 8.366479063095453306e-01 5.975196665807272822e+00
4.657482553383082369e+00 -1.000000000000000000e+00 -4.609963921562013067e-02 5.450370508477149212e-01 8.538426779010118567e-03 4.684695453691420930e-01 1.734825844829395836e+00
4.642669869932672277e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.570227237275187052e-03 9.281231090926564953e-01 3.393057283388530632e+00
4.613590597984940977e+00 -1.000000000000000000e+00 -4.698096069913925560e-02 5.458773553650322352e-01 8.619480886775320386e-03 1.343450982612556244e-01 1.696313699380442852e+00
4.598969254475155921e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.651663790588791023e-03 4.277499903765373812e-01 9.122683918771553602e-01
4.591076615061854049e+00 1.000000000000000000e+00 4.744286630888228107e-02 4.536825464729189461e-01 8.661654879340391702e-03 9.651412781551441666e-01 1.006371053407009830e+00
4.582359776316684119e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.683023096225794477e-03 6.020789647437584380e-01 1.730521057975461519e+00
4.567333622001777726e+00 -1.000000000000000000e+00 -4.793740583280783202e-02 5.467884083938181483e-01 8.706578976720995289e-03 2.301100600688676945e-01 2.221918049202818768e+00
4.547988317026591787e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.748645115031239081e-03 9.009596868143464610e-01 1.633951622800355663e+00
4.533693454143581825e+00 -1.000000000000000000e+00 -4.865143965674719601e-02 5.474679583664101568e-01 8.771030431833816074e-03 9.849463792401946804e-02 2.095301931123688455e+00
4.515315497141815904e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.811950305169154521e-03 6.643620823516022122e-01 2.606212427172542423e+00
4.492349682748857376e+00 -1.000000000000000000e+00 -4.955105340325546143e-02 5.483233999565693129e-01 8.851555458120032027e-03 7.892902650409907572e-01 1.157212600257456314e+00
4.482106551240843118e+00 -2.000000000000000000e+00 -9.955558815192581956e-02 5.945999305857878614e-01 8.855134080402398897e-03 2.822464378992383116e-01 1.108251546137293930e+00
4.472292835204983774e+00 -1.000000000000000000e+00 -4.999649223654077657e-02 5.487466676185615011e-01 8.891153071273579650e-03 6.446096044494382671e-01 2.367384837222821670e+00
4.451244054238623349e+00 -2.000000000000000000e+00 -1.009409022980050363e-01 5.958463694196373117e-01 8.915903761420162360e-03 9.211680600111014083e-01 2.925958057396098155e+00
4.425156493788928280e+00 -3.000000000000000000e+00 -1.532018419375330009e-01 6.414664397510065896e-01 8.938098960062647660e-03 8.555771607944945290e-01 4.774200430342868451e+00
4.382484217887349764e+00 -4.000000000000000000e+00 -2.082664286105751494e-01 6.865789759674731929e-01 8.978391432211532686e-03 1.212660053144509753e-02 2.162258630691355599e+00
4.363070613523325036e+00 -3.000000000000000000e+00 -1.575929448713791481e-01 6.451751767347624344e-01 9.062098562083498871e-03 6.481781855672601456e-01 1.778529103179292692e+00
4.346953407494780208e+00 -4.000000000000000000e+00 -2.116849687091365562e-01 6.892797057204425037e-01 9.048342108685521537e-03 3.642969337476545943e-01 2.467048892364705370e+00
4.324630705117810336e+00 -3.000000000000000000e+00 -1.604069568498307508e-01 6.475417609469189539e-01 9.140536341932379433e-03 1.418081705027751660e-02 3.238986753326931201e+00
4.295024628987987647e+00 -2.000000000000000000e+00 -1.084173227303290299e-01 6.025401647963228857e-01 9.236529379113688626e-03 1.624071239937241451e-02 3.286809766739326122e+00
4.264665914013941794e+00 -1.000000000000000000e+00 -5.498319467804663879e-02 5.534716188295446537e-01 9.322797890066939278e-03 1.869262818003731841e-01 8.919206254574039150e+00
4.181513956762727524e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.515389924413345316e-03 2.832925058855884082e-02 3.624955863690263236e+00
