5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 8.913504293345536622e-01 1.991557825905303503e+00
4.984151686377691348e+00 -1.000000000000000000e+00 -4.025478374481132604e-02 5.394445599376405109e-01 7.979814081107608481e-03 4.503868893025492204e-01 1.923600545680054452e+00
4.968801711656847253e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.007712539550361150e-03 3.151354375187309653e-01 1.518977412619674894e+00
4.956638177182519200e+00 1.000000000000000000e+00 4.070291985677134544e-02 4.601254439856620193e-01 8.024035830502105129e-03 2.583164875077051947e-01 1.085317886443189384e+00
4.947929547574214659e+00 2.000000000000000000e+00 8.169264945087061081e-02 4.216441950362808111e-01 8.028030418883997169e-03 2.152239516115034279e-01 4.036501025071060234e+00
4.915524394559088073e+00 3.000000000000000000e+00 1.241599540638613358e-01 3.835478930327087532e-01 8.063066397664820154e-03 5.691620206661618386e-01 1.194694961407872125e+00
4.905891489760301205e+00 2.000000000000000000e+00 8.309867890538624735e-02 4.203540163125240037e-01 8.096348742250396302e-03 2.039224615342215552e-01 3.197413504494279302e+00
4.880004114954734185e+00 3.000000000000000000e+00 1.259739880339552642e-01 3.819607347966342825e-01 8.120815768902141588e-03 3.499408840175433077e-01 2.614914974600642594e+00
4.858768872194659139e+00 4.000000000000000000e+00 1.694367101107093487e-01 3.449176892558609153e-01 8.129423489182418736e-03 5.357496996350159524e-01 1.249454124471475192e+00
4.848611530486524934e+00 3.000000000000000000e+00 1.276105189560425013e-01 3.805317033180727337e-01 8.172529118340128920e-03 6.941983316491012745e-01 2.842599128317869983e+00
4.825380306338578507e+00 2.000000000000000000e+00 8.589480554776457444e-02 4.177941532622795884e-01 8.230454754288726860e-03 8.214059379528931837e-01 2.332048098856141838e+00
4.806186489976117748e+00 1.000000000000000000e+00 4.329111418021901886e-02 4.576459461032633680e-01 8.274767561461305113e-03 9.725255532996485153e-01 3.859088354059683201e+00
4.774253430847131163e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.334022554373245184e-03 6.301421226678600718e-01 8.950074283257076768e-01
4.766794418753133478e+00 -1.000000000000000000e+00 -4.400957307901146726e-02 5.430411518177130636e-01 8.343017858569608952e-03 3.332630367112461300e-01 6.715937192531794331e+00
4.710763234818808876e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.446345908213371764e-03 8.017099436393507750e-01 3.343774342784515685e+00
4.682520560080641658e+00 -1.000000000000000000e+00 -4.560795653248333331e-02 5.445679136829488787e-01 8.492866762700088806e-03 4.263616340988062303e-01 3.479187505042193873e-01
4.679565732488364382e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.502655598304018764e-03 3.245475386809962837e-01 1.178287020836285670e+00
4.669547163754241836e+00 1.000000000000000000e+00 4.586173362085423783e-02 4.551899156845008454e-01 8.516412930149503541e-03 3.429042627968934553e-01 2.847563172617649574e+00
4.645296139931543777e+00 2.000000000000000000e+00 9.268366189534424371e-02 4.116114686958209923e-01 8.546907812177820946e-03 7.995930237414480279e-01 5.215113746143457130e-01
4.640838830289713002e+00 1.000000000000000000e+00 4.643089203901330092e-02 4.546470218287559373e-01 8.568982820942141684e-03 7.787122548804999989e-01 1.016587837650937409e+00
4.632127706572902959e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.589732039665995411e-03 6.478755026188026678e-01 3.254747623236300402e+00
4.604170296632563719e+00 -1.000000000000000000e+00 -4.717340691255635793e-02 5.460607417526875951e-01 8.637077426963211263e-03 1.847688496131937308e-01 7.670144688506579378e-01
4.597545533277499707e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.654342949945560345e-03 2.436825236354718260e-01 1.968295063181453752e+00
4.580511232774042263e+00 1.000000000000000000e+00 4.766198163748690958e-02 4.534738506093191623e-01 8.681588448326267235e-03 5.306078183091010869e-01 1.220250482200098574e+00
4.569917520283709678e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.706663872240668484e-03 2.104055517883987036e-01 1.720990104675711452e+00
4.554933437914845840e+00 1.000000000000000000e+00 4.819876718789459918e-02 4.529627933913218385e-01 8.730226450184388684e-03 8.242644522163591336e-01 3.066753782633941938e+00
4.528159982925491711e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.786954507571897305e-03 4.490687684036595018e-01 1.911667239895704862e+00
4.511362249854912854e+00 1.000000000000000000e+00 4.913428014920986214e-02 4.520728085936806528e-01 8.814342602517911615e-03 4.593299881091659209e-01 3.152012818156509688e+00
4.483579328988153812e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.874324028510785153e-03 8.504061494171302193e-01 2.803226202223174646e+00
4.458702591344414046e+00 -1.000000000000000000e+00 -5.030173799836323151e-02 5.490366055755352415e-01 8.918185067500507268e-03 5.929092271094081879e-01 1.570682979211841968e+00
4.444694949853429833e+00 -2.000000000000000000e+00 -1.012385873122044200e-01 5.961139615317190277e-01 8.928904952420234353e-03 7.707830995551601116e-01 1.503935296866796278e+00
4.431266454533115962e+00 -3.000000000000000000e+00 -1.527796547736047506e-01 6.411088433172338341e-01 8.926071768501651904e-03 1.385883108736956082e-01 7.965701994610501213e-01
4.424156211764077362e+00 -2.000000000000000000e+00 -1.021807508520145430e-01 5.969602979296737555e-01 8.969921158885073992e-03 9.056974909497927939e-02 4.973548480560024743e+00
4.379543874013561044e+00 -1.000000000000000000e+00 -5.213654371494778200e-02 5.507774341196775003e-01 9.078950109761457429e-03 1.055623963101735008e-01 2.984545724506810771e+00
4.352447332280461545e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.141692646772720324e-03 5.979161195797716433e-01 1.353369375792105034e+00
4.340075245409415139e+00 -1.000000000000000000e+00 -5.308911452769668471e-02 5.516798874870292302e-01 9.161283679464645238e-03 1.462349796624647924e-01 5.336313913088017280e+00
4.291187759848941852e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.272196417332826193e-03 9.537300744496077787e-01 1.357092134368761860e+00
4.278604535022656918e+00 -1.000000000000000000e+00 -5.462553528087869120e-02 5.531335607285173817e-01 9.292517966901458343e-03 9.982966767921525042e-01 4.933713235828819599e+00
4.232757916135177823e+00 -2.000000000000000000e+00 -1.116305679798787615e-01 6.053998761261235595e-01 9.370722938838301971e-03 4.304870891496419549e-01 4.385992664055772039e+00
4.191657994068533455e+00 -1.000000000000000000e+00 -5.691520692014270799e-02 5.552955365307613578e-01 9.484662445078492765e-03 3.576212485137608699e-01 2.765300267816586999e+00
4.165430054469007715e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.552131533281967360e-03 8.034559458795720310e-01 2.644700732607243587e+00
4.140167525204976329e+00 -1.000000000000000000e+00 -5.833969724271725887e-02 5.566379371055313330e-01 9.602225598852057176e-03 5.781465092094789648e-01 6.488480228997814514e+00
4.077863674252448334e+00 -2.000000000000000000e+00 -1.202720157605546569e-01 6.130393368730011616e-01 9.721707039008984849e-03 2.095118667403976787e-01 2.767369246852796838e+00
4.050960121165782191e+00 -1.000000000000000000e+00 -6.093742018838085167e-02 5.590807355987732485e-01 9.812915525385807955e-03 8.396134826793322237e-02 2.105656121875289166e+00
4.030297495516308892e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.872406644233746448e-03 4.255558235984349125e-01 6.055174959444917349e+00
3.970518346014686895e+00 1.000000000000000000e+00 6.343158827476831629e-02 4.385801949207615569e-01 1.001094276189592666e-02 3.574454056273390634e-01 1.411241083054136203e+00
3.956390492308996087e+00 2.000000000000000000e+00 1.277708242994392007e-01 3.803918674716398884e-01 1.001544337518505551e-02 7.655059798033223561e-01 4.333523890487088970e+00
3.912988329168810786e+00 1.000000000000000000e+00 6.531048288940627389e-02 4.368222466982174534e-01 1.015750939952279018e-02 6.128381846661707932e-01 4.882624686154150573e-01
3.908028798554415317e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.018128008362981750e-02 5.792757759446280907e-01 2.142878840040755684e+00
3.886211548898676593e+00 -1.000000000000000000e+00 -6.621358825823286942e-02 5.640214686232174479e-01 1.022719133415040185e-02 5.411400126359160456e-01 1.340984152677301644e+00
3.872497047393182346e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.027469751068192487e-02 5.080738429846961557e-01 3.597378249829616070e+00
3.835535074044676751e+00 -1.000000000000000000e+00 -6.797482262277121379e-02 5.656645343674726600e-01 1.036170098533733056e-02 7.178552938965838681e-01 1.665005557189901175e+00
3.818282784322149848e+00 -2.000000000000000000e+00 -1.371809534282196763e-01 6.277716464364819782e-01 1.037109178465126826e-02 1.973910843334683030e-01 8.613584235686068125e-01
3.809349557051837198e+00 -1.000000000000000000e+00 -6.891255415184495414e-02 5.665380840919794769e-01 1.043259068149088829e-02 8.732618908867506580e-01 6.778821363669062627e+00
3.738628888461732025e+00 -2.000000000000000000e+00 -1.430886811356348043e-01 6.328514958010671432e-01 1.058756100848586013e-02 1.408263896484089894e-01 5.707275439525670180e+00
3.678202761553520883e+00 -1.000000000000000000e+00 -7.391433394646437782e-02 5.711826695650896735e-01 1.080262417605814922e-02 1.591849525337377669e-01 1.584657879919798562e+00
3.661084298029118056e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.086801956305497203e-02 5.248365588446824992e-01 4.699673122183254392e+00
3.610008158597266981e+00 -1.000000000000000000e+00 -7.673325711257869552e-02 5.737892607390261412e-01 1.100551356581304201e-02 6.790167438684757695e-01 2.201560154093792576e+00
3.585778858455434204e+00 -2.000000000000000000e+00 -1.555474841063502478e-01 6.434499742004425871e-01 1.102831733308727406e-02 1.069012479223909740e-01 3.002564082793518718e+00
3.552665628937456965e+00 -1.000000000000000000e+00 -7.923030565324777619e-02 5.760915849862942029e-01 1.118205322299422808e-02 9.615358063121999255e-01 1.005407987378625023e+00
3.541423103311765797e+00 -2.000000000000000000e+00 -1.594682995623309119e-01 6.467532302796802357e-01 1.116288789095940329e-02 1.165320470548403264e-01 1.097747624897864815e+00
3.529169069642463796e+00 -1.000000000000000000e+00 -8.028881929485547075e-02 5.770656720429745423e-01 1.125602230985508524e-02 3.753845258262389351e-03 2.662630553218626961e+00
3.499198440732532944e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.137081432987959925e-02 3.934788056805067491e-01 9.134359315912273791e-01
3.488811930352168300e+00 1.000000000000000000e+00 8.215705864668683411e-02 4.212178324960507148e-01 1.138535630032442604e-02 4.668297145499531453e-01 1.131380088998783062e+00
3.475930764927824601e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.144692989125173886e-02 3.020128340900274377e-02 1.820467434989862410e+00
3.455092001830188941e+00 1.000000000000000000e+00 8.376850554616599442e-02 4.197400757145530181e-01 1.149569642825489305e-02 5.344193315099301511e-01 2.981539626860668091e-01
3.451664514386268756e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.152740528725705593e-02 5.976810965193569691e-01 2.774081426629727343e+00
3.419686553481655622e+00 -1.000000000000000000e+00 -8.551206587157794692e-02 5.818559091667654393e-01 1.161385146447361551e-02 3.840705172290470593e-02 2.212381144397361776e+00
3.393992287487822335e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.172328408631264328e-02 6.447094185626214280e-01 3.664519376928173422e+00
