5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 6.703765091118826236e-01 2.793519031780977713e+00
4.977769881873538971e+00 -1.000000000000000000e+00 -4.035806808533706769e-02 5.395436812555467476e-01 7.990028024136616031e-03 5.406968871308900360e-01 6.222742359158496939e+00
4.928049996036880209e+00 -2.000000000000000000e+00 -8.235306841483218399e-02 5.789620544761631127e-01 8.060195003491379961e-03 3.701426459392953561e-01 1.670636727756345197e+00
4.914584338231168914e+00 -1.000000000000000000e+00 -4.140248565585422785e-02 5.405454027466126687e-01 8.092580630060139738e-03 3.548418675734001937e-01 3.427804856158048086e+00
4.886844551048597829e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.142009707355258100e-03 9.110726636182842064e-01 1.048473109651103963e+00
4.878307872811917356e+00 -1.000000000000000000e+00 -4.202053613012609462e-02 5.411376734017945278e-01 8.152654012467498018e-03 7.879034211839989199e-01 3.455347170763895637e+00
4.850137622835720919e+00 -2.000000000000000000e+00 -8.502015098145523919e-02 5.814059379450005061e-01 8.188751603935397541e-03 7.734205371275889584e-01 1.104374560279940409e+00
4.841094173883883300e+00 -3.000000000000000000e+00 -1.280071394508753013e-01 6.198142255756773356e-01 8.185007827986227544e-03 2.205591301044689256e-01 1.978376052840392640e+00
4.824901150404683925e+00 -2.000000000000000000e+00 -8.591186664315936250e-02 5.822214422281033475e-01 8.231266024232967299e-03 1.840298139944042122e-01 2.568867194709459234e+00
4.803756121144105329e+00 -1.000000000000000000e+00 -4.333492988913648092e-02 5.423959718148883002e-01 8.278946148043371533e-03 3.165513980399282667e-01 6.973520947296132366e-01
4.797982780705613237e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.292805037354120112e-03 2.677056686158532095e-01 2.539577250323777680e+00
4.776922561691378633e+00 1.000000000000000000e+00 4.382315066504201967e-02 4.571370836020634543e-01 8.325362959092908605e-03 2.216671749998546659e-01 4.364399917115743932e+00
4.740587348282755187e+00 2.000000000000000000e+00 8.899501680430005335e-02 4.149650397036988014e-01 8.376523096648727518e-03 6.411599405017525122e-01 1.766873352979720257e+00
4.725787092832667291e+00 1.000000000000000000e+00 4.477666010431171489e-02 4.562258145407367960e-01 8.415269535917611898e-03 6.670772698187981131e-01 9.480695290278476905e-01
4.717808832207107450e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.433732096423177810e-03 1.160602996924584573e-01 6.451218619076778404e-01
4.712368047254232195e+00 1.000000000000000000e+00 4.503203725145459024e-02 4.559819049380536282e-01 8.439184536588883317e-03 2.429737034700651943e-01 1.347702939086242502e+00
4.700994533450780111e+00 2.000000000000000000e+00 9.050040095660374928e-02 4.135947603300492714e-01 8.446495628125681721e-03 4.476042443428250861e-01 3.101833293835433714e-01
4.698374571315224735e+00 1.000000000000000000e+00 4.530068043248833970e-02 4.557253953913348865e-01 8.464268028677120193e-03 4.879041740061036414e-01 1.416802901409257354e+00
4.686382371813889058e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.490287948393206857e-03 8.376620613605112453e-03 3.817958872924382963e+00
4.653966801607638537e+00 1.000000000000000000e+00 4.616931573612226974e-02 4.548964871216485961e-01 8.544863202765918403e-03 2.213742434003024284e-01 1.114155936028211613e+00
