5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 3.692751027331175884e-02 1.304783081389915944e+00
4.989616866146706187e+00 1.000000000000000000e+00 4.016664906366285148e-02 4.606400307848388942e-01 7.971087860106177217e-03 1.483509232045482351e-01 2.212507857305128223e+00
4.971980771624951778e+00 2.000000000000000000e+00 8.090420875883284901e-02 4.223685367386135203e-01 7.989454190001243905e-03 3.551578863107399675e-01 2.093237710844855659e+00
4.955256944825373822e+00 3.000000000000000000e+00 1.221768424479447723e-01 3.852867479673302009e-01 7.999410350079543680e-03 1.134570624269609640e-01 2.808596436810821384e+00
4.932789829419553129e+00 4.000000000000000000e+00 1.643897622822783622e-01 3.491222346893336215e-01 8.010928860337449345e-03 3.526181215277101044e-01 4.605475233612001951e+00
4.895895694955041400e+00 3.000000000000000000e+00 1.251575177455331311e-01 3.826746843785786001e-01 8.094879683598810508e-03 7.504561866817991422e-01 2.704044292857600951e+00
4.874006781745237049e+00 2.000000000000000000e+00 8.418946261384054053e-02 4.193544701937630959e-01 8.148938291138135837e-03 8.482617522324851222e-01 4.511229188966303205e+00
4.837245053467169598e+00 1.000000000000000000e+00 4.273697921826501850e-02 4.581762454780862193e-01 8.221735863048654225e-03 1.364539272450704388e-02 2.679662966757267450e-01
4.835041905355702774e+00 2.000000000000000000e+00 8.555187076784905031e-02 4.181076905280903255e-01 8.214130142715296221e-03 3.474376064064121916e-01 2.247236786886166904e+00
4.816582809926722497e+00 3.000000000000000000e+00 1.293132991633548501e-01 3.790476655069008327e-01 8.225955162000076620e-03 1.429997570074924562e-01 2.207435025017506991e+00
4.798424548387900224e+00 4.000000000000000000e+00 1.737251322042542567e-01 3.413650785754385186e-01 8.228514929201524025e-03 3.829338478038109006e-01 3.169848605716038548e-01
4.795816233730356259e+00 3.000000000000000000e+00 1.304356142904922744e-01 3.780711104471767836e-01 8.260959718721384501e-03 7.736379021498351882e-02 1.494422738635586390e+00
4.783470867683746519e+00 4.000000000000000000e+00 1.748129994819420663e-01 3.404667929119946645e-01 8.253425100428405173e-03 1.763234348068948298e-01 3.189091406250265326e+00
4.757149940623840223e+00 5.000000000000000000e+00 2.209410044114535066e-01 3.034664593037174618e-01 8.259344194319570912e-03 6.907385338669698172e-01 1.538921753782658941e+00
4.744439456171223313e+00 4.000000000000000000e+00 1.777011234106493920e-01 3.380877212200540383e-01 8.319121265852057884e-03 9.448473358898001884e-02 5.034059452443355731e+00
4.702560505126838208e+00 5.000000000000000000e+00 2.261003424823264385e-01 2.994603399529862098e-01 8.350087873285826426e-03 1.391672830189072396e-01 2.284994049175013142e+00
4.683480604026291516e+00 6.000000000000000000e+00 2.735355632508765233e-01 2.638752889306106297e-01 8.330396961053827126e-03 2.116636661940167752e-01 2.859614491284120597e+00
4.659658880158312755e+00 7.000000000000000000e+00 3.223961086084619065e-01 2.295735168144776850e-01 8.304757138415799073e-03 1.184074492755554653e-01 3.820982852433699950e+00
4.627926545538799452e+00 8.000000000000000000e+00 3.735227622239676859e-01 1.962368647257436427e-01 8.274706626505312634e-03 9.013639980865573165e-03 8.407261022766111536e-01
4.620969783689215404e+00 9.000000000000000000e+00 4.214793018934969160e-01 1.673430990688178355e-01 8.189793003988938419e-03 7.687080101696575074e-01 5.747244341987315153e+00
4.573901042184992605e+00 8.000000000000000000e+00 3.823987451398162540e-01 1.907156550024368125e-01 8.355446074790863487e-03 6.779992731443206244e-01 1.446243326591596379e+00
4.561817034058630149e+00 7.000000000000000000e+00 3.363739188633255717e-01 2.201997877824100058e-01 8.460372494327288162e-03 1.942187601671765407e-01 3.178636481302034689e+00
4.534924585402757558e+00 8.000000000000000000e+00 3.890002213815841881e-01 1.866603647358765494e-01 8.414157932207705359e-03 8.328453538018056879e-01 2.506630106881925890e+00
4.513833403805826094e+00 7.000000000000000000e+00 3.435634757533049255e-01 2.154544551825409160e-01 8.538139952552698322e-03 5.479769467225025226e-01 6.513120645911311124e-01
4.508272410245560913e+00 6.000000000000000000e+00 2.952099219614669479e-01 2.483645270507807701e-01 8.624563962852294444e-03 3.595537188102848614e-01 2.121319045176820239e+00
4.489976958454816369e+00 5.000000000000000000e+00 2.480171883010299783e-01 2.827390745453443044e-01 8.721043454874455314e-03 4.724985634481332353e-01 2.478739236306536586e+00
4.468359765861684707e+00 4.000000000000000000e+00 2.003381808945920439e-01 3.197295124674850997e-01 8.813364469925253838e-03 6.875555331714712226e-01 2.051789908148756503e+00
4.450276593585455132e+00 3.000000000000000000e+00 1.514771922532952286e-01 3.599954776331756312e-01 8.888849203058189069e-03 1.697582628212980227e-01 2.542606192466966064e+00
4.427675750557853895e+00 4.000000000000000000e+00 2.040367388233667034e-01 3.167787565714706988e-01 8.890843843880370800e-03 9.449822325101199239e-01 3.843567335958779196e+00
