5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 5.456477439328512036e-01 1.829411969937350557e+00
4.985442002101649450e+00 -1.000000000000000000e+00 -4.023394921950351061e-02 5.394245638846046909e-01 7.977752123181842611e-03 4.642752731354319318e-01 1.616477187901960821e+00
4.972546147783790005e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.001682556673153299e-03 3.872654625905646020e-01 3.900071033690415412e+00
4.941339017423723057e+00 1.000000000000000000e+00 4.095535527616392391e-02 4.598833152867344842e-01 8.048837937300911891e-03 6.243488937970582686e-01 2.873822777479883683e+00
4.918208083627263250e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.090087913407062806e-03 3.122978705698391533e-01 9.723708700366140434e+00
4.839542425396939684e+00 1.000000000000000000e+00 4.269641363428985925e-02 4.582150782343253348e-01 8.217840071462621104e-03 4.293935458947123474e-01 3.706920315523468012e+00
4.809079547086311912e+00 2.000000000000000000e+00 8.647808702338966036e-02 4.172611427442228238e-01 8.258143019821464689e-03 1.398260265162281080e-01 3.558030822060376686e+00
4.779696819688804332e+00 3.000000000000000000e+00 1.313168798370923374e-01 3.773051816279823223e-01 8.288331190063247603e-03 9.201048537712228637e-01 2.258174999736965560e+00
4.760980317405863360e+00 2.000000000000000000e+00 8.823425509677919332e-02 4.156583867894625417e-01 8.340927403248992941e-03 2.219539400426665532e-01 1.692429163716270724e+00
4.746863888616164928e+00 3.000000000000000000e+00 1.331397376394398702e-01 3.757233572299095714e-01 8.344631468197747856e-03 5.425069167843822315e-01 4.053652376400378898e+00
4.713037653434919427e+00 2.000000000000000000e+00 9.003848456228939756e-02 4.140149797888473815e-01 8.425089939917702886e-03 8.811225265781514882e-01 2.976091977836131885e+00
4.687963810852182611e+00 1.000000000000000000e+00 4.550210613416304228e-02 4.555331146971592915e-01 8.483026099472828693e-03 4.507827377167186178e-01 5.139114644494294559e+00
4.644368567194754327e+00 2.000000000000000000e+00 9.272068713213098279e-02 4.115778757789962938e-01 8.548599969711061924e-03 3.563378980857554446e-01 7.676888464493886843e+00
4.578741918699706481e+00 3.000000000000000000e+00 1.430964713097953589e-01 3.671418287408622083e-01 8.644937737915350459e-03 6.970909668702117701e-01 3.147259169000948820e+00
4.551534059138609756e+00 2.000000000000000000e+00 9.654157992123589549e-02 4.081185584056082893e-01 8.721365186743561607e-03 7.179408479554665323e-01 2.185582297389548678e+00
4.532472797777393758e+00 1.000000000000000000e+00 4.867764816985315629e-02 4.525071085458208242e-01 8.773386977720678062e-03 4.204633509519781764e-01 2.810715033959164000e+00
4.507813307100372313e+00 2.000000000000000000e+00 9.842335232473999052e-02 4.064202258166799697e-01 8.805135344249155616e-03 3.748084681531160811e-01 2.743997386632854862e+00
4.483652038726804179e+00 3.000000000000000000e+00 1.492304513603597282e-01 3.619044124462486023e-01 8.824215811425381584e-03 3.372247424018852691e-01 1.547366580878140274e+00
