5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 3.662336655332710800e-01 1.641943589189105879e+00
4.986933828075125419e+00 1.000000000000000000e+00 4.020988109475034933e-02 4.605985361740766448e-01 7.975369471241852345e-03 8.730304051662914899e-01 4.888363010641707973e+00
4.947947326955705272e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.041463084340151612e-03 8.371182217423159821e-01 2.051848892016938208e+00
4.931447459835906599e+00 -1.000000000000000000e+00 -4.111981755548571593e-02 5.402743978575874628e-01 8.064955121629560977e-03 1.483058092324203159e-01 4.229622479770716481e+00
4.897335744355120646e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.124567693533374033e-03 1.154114776808226051e-01 1.833511878291876340e-01
4.895846095217912364e+00 1.000000000000000000e+00 4.172001789864351190e-02 4.591502620480880648e-01 8.123500258361037937e-03 2.716669385295552575e-01 2.473724363106929225e+00
4.875750794715099090e+00 2.000000000000000000e+00 8.412924573178366672e-02 4.194096192619157781e-01 8.146044313401662115e-03 2.646294927842287592e-01 3.058729875256092523e+00
4.850834245608537820e+00 3.000000000000000000e+00 1.274936001615952219e-01 3.806337088794871093e-01 8.168846532613415617e-03 2.941920368041546219e-01 4.312053811253557800e-01
4.847311795026087999e+00 4.000000000000000000e+00 1.702386158712308195e-01 3.442519772956453838e-01 8.148062606968395002e-03 7.405371979434285379e-01 8.480245855856515247e-01
4.840402037610487262e+00 3.000000000000000000e+00 1.280437499299993120e-01 3.801538510180687558e-01 8.186158629554990407e-03 3.998669923538993309e-01 4.988102991413093434e+00
4.799568635262222216e+00 2.000000000000000000e+00 8.682115968219586422e-02 4.169477972020848022e-01 8.274383353481911882e-03 7.374904656415902648e-01 3.469383470752194776e-01
4.796697934378498118e+00 1.000000000000000000e+00 4.346255563035775205e-02 4.574819412406032071e-01 8.291105335502563234e-03 9.404741729590787580e-01 1.893240527008507090e+00
4.781000877743628585e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.322260712855578113e-03 5.022301328430589518e-01 2.906328318397466415e+00
