5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 7.977958667723694663e-02 4.033943663335334939e+00
4.967898896291297994e+00 1.000000000000000000e+00 4.051860665176006820e-02 4.603022720907399834e-01 8.005877800681803630e-03 8.377048406194333996e-01 1.437280760880781605e+00
4.956392202154415116e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.027761756964815060e-03 8.124827884208545292e-01 3.865808833475049333e+00
4.925358409841307683e+00 -1.000000000000000000e+00 -4.122155041326531349e-02 5.403719423040286296e-01 8.074908599853901359e-03 7.924335335418793980e-01 4.243191580070042046e-01
4.921932071423234412e+00 -2.000000000000000000e+00 -8.255792414437823634e-02 5.791500187248638243e-01 8.070145023109043247e-03 6.867259865807464614e-01 2.396987849633313683e+00
4.902588031858063466e+00 -3.000000000000000000e+00 -1.248160554061266553e-01 6.170265315625540481e-01 8.084005601705258545e-03 7.963865282303124182e-01 1.099113160951326273e+00
4.893702794908024956e+00 -4.000000000000000000e+00 -1.670262808964520784e-01 6.530773916414018831e-01 8.073087675681340364e-03 2.555797776638368823e-02 3.511306103766116848e+00
4.865355712876166194e+00 -3.000000000000000000e+00 -1.267336839897652279e-01 6.187029706609563640e-01 8.144866703558992921e-03 3.622455794063798029e-01 1.776120662527134186e+00
4.850889446830445983e+00 -2.000000000000000000e+00 -8.499379901575919438e-02 5.813818260801935089e-01 8.187491709150286970e-03 3.593583971782354780e-02 4.538584161044318499e+00
4.813729826640614995e+00 -1.000000000000000000e+00 -4.315554214201383632e-02 5.422243417332283100e-01 8.261824882271541493e-03 8.078373196775283649e-01 3.469574960399549379e+00
4.785064805901879659e+00 -2.000000000000000000e+00 -8.734827801910138856e-02 5.835334171826502825e-01 8.299271216776628324e-03 4.517762686944369888e-01 1.782793794844253377e+00
4.770268916674880622e+00 -1.000000000000000000e+00 -4.394548634290425249e-02 5.429798834579470102e-01 8.336952871403699103e-03 8.989957153054881633e-01 2.970991747756450252e+00
4.745499898492505864e+00 -2.000000000000000000e+00 -8.881085656551294949e-02 5.848671724435628994e-01 8.367920888390964138e-03 2.087093817514266147e-01 3.321282473278153735e-01
4.742720675594067181e+00 -1.000000000000000000e+00 -4.445748647942488613e-02 5.434692524273907477e-01 8.385283205235306500e-03 7.920966605620768375e-01 2.984342068243200696e+00
4.717696122170550233e+00 -2.000000000000000000e+00 -8.986075612593175110e-02 5.858232783801696764e-01 8.416838585713225587e-03 6.753634143333264728e-01 1.789220885696381824e+00
4.702636538781456821e+00 -3.000000000000000000e+00 -1.356558187341198873e-01 6.264545681559077206e-01 8.421654201832641518e-03 6.762561824107143904e-01 3.603690235512669870e-01
