5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 5.724138427400803364e-01 4.242707177167502230e+00
4.966237609033116840e+00 -1.000000000000000000e+00 -4.054571945179265974e-02 5.397237417688609540e-01 8.008551487510383662e-03 5.391292933497845441e-01 4.467123482710880999e+00
4.930462420620759900e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.069980537031314419e-03 2.806250212402955357e-01 1.813029361628359926e+00
4.915831308959353052e+00 1.000000000000000000e+00 4.138148365786330912e-02 4.594747299369996707e-01 8.090531355707596822e-03 3.618150744082105907e-01 8.973886953039663661e-01
4.908570957581738448e+00 2.000000000000000000e+00 8.300798062856028225e-02 4.204371817954554169e-01 8.091959887429514553e-03 5.238707999521519110e-02 4.850698561746798809e+00
4.869319299394071265e+00 3.000000000000000000e+00 1.265274475742922677e-01 3.814771499205403815e-01 8.138345285374468802e-03 5.338145557006591657e-01 6.299727901841545297e-01
4.864192363307162204e+00 2.000000000000000000e+00 8.452954134847670553e-02 4.190430803318151987e-01 8.165262122159760994e-03 9.077264233451286524e-01 2.080813965854119374e+00
4.847201971848512869e+00 1.000000000000000000e+00 4.256158253996634999e-02 4.583441616141868402e-01 8.204877877432440250e-03 3.550077003408231846e-01 7.835092228426614902e+00
4.782915996955852123e+00 2.000000000000000000e+00 8.742678114310760418e-02 4.163949398874148278e-01 8.302971055802181588e-03 9.114982104365532134e-02 1.140661214842453752e+00
4.773445119904539347e+00 3.000000000000000000e+00 1.316610720434586712e-01 3.770062469023577334e-01 8.298994341054284282e-03 3.576787323231931381e-01 9.384948652071410935e-01
4.765656556329076921e+00 4.000000000000000000e+00 1.761223652107858917e-01 3.393871785529348206e-01 8.283287389377981536e-03 1.139272061367645472e-01 7.933295035636732662e-01
4.759085180056586317e+00 5.000000000000000000e+00 2.207613535780037217e-01 3.036064340387925053e-01 8.256159940869206224e-03 3.379425904736683695e-01 2.371527898037595783e+00
4.739505466426154889e+00 4.000000000000000000e+00 1.780713020732498097e-01 3.377833922377814768e-01 8.327496337912184549e-03 8.654117431562480256e-02 5.408331287895904893e+00
4.694467607431985989e+00 5.000000000000000000e+00 2.268805733055764551e-01 2.988568239661570924e-01 8.363693531644492488e-03 1.259629478556689719e-02 1.626678415378092213e+00
4.680862567691222331e+00 6.000000000000000000e+00 2.738416291949630210e-01 2.636529897451127535e-01 8.334671502513591596e-03 9.053530826887310479e-01 3.000085148630863952e+00
4.655857843497814841e+00 5.000000000000000000e+00 2.306590936191555696e-01 2.959427151154496172e-01 8.429154465394274667e-03 8.146746691606933100e-01 8.365592326554628366e-01
4.648806356506310244e+00 4.000000000000000000e+00 1.850874954884197399e-01 3.320411950046681659e-01 8.484329821695613116e-03 9.835535700723307961e-02 2.450759379931691129e+00
4.628013305613355222e+00 5.000000000000000000e+00 2.334429735632274072e-01 2.938048373897934606e-01 8.476934200683470047e-03 1.707007244336247176e-01 7.118242783730675427e+00
4.567672429911180387e+00 6.000000000000000000e+00 2.875817673927903440e-01 2.537698690755901265e-01 8.522981062436374433e-03 3.185912135172856985e-01 1.405832164162402753e+00
4.555690548999060674e+00 5.000000000000000000e+00 2.409137409720917833e-01 2.881059743224922975e-01 8.603310294996127650e-03 7.468110050655714094e-01 7.498980048914327678e-01
4.549238943773381116e+00 4.000000000000000000e+00 1.932780319596321683e-01 3.254001668594621588e-01 8.662995776468469106e-03 9.739255158905574250e-01 3.281012167321596174e+00
4.520815549225332575e+00 3.000000000000000000e+00 1.467870284214297383e-01 3.639861874349670789e-01 8.753303130410557825e-03 7.717496300732091807e-01 9.029526414155283343e-01
4.512911731042617447e+00 2.000000000000000000e+00 9.820109204071306164e-02 4.066206351982812328e-01 8.795285082247715491e-03 5.260317167620410794e-01 5.184976542158945989e+00
4.467308384209562888e+00 1.000000000000000000e+00 5.010812280724160489e-02 4.511472891783911976e-01 8.901048533304957433e-03 2.457318840246983660e-01 1.251318142159359992e+00
4.456170340695597254e+00 2.000000000000000000e+00 1.007178457719153097e-01 4.043541964565523505e-01 8.906148688635998067e-03 6.419251188090078220e-01 2.434135278846908168e+00
4.434491569973932457e+00 1.000000000000000000e+00 5.085250283966740587e-02 4.504404856828617687e-01 8.966750447611211011e-03 6.226903281973674709e-01 2.301225754505058951e+00
4.413857052909669676e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.014504841461642992e-03 9.019977597336733544e-01 1.763285408938746635e+00
4.397961908053912516e+00 -1.000000000000000000e+00 -5.170077735010685654e-02 5.503642921608041805e-01 9.041031387169773392e-03 6.997787211442378918e-01 1.098783732636660071e+00
4.388027769839433212e+00 -2.000000000000000000e+00 -1.038702700979362709e-01 5.984757535928271199e-01 9.042976590529038308e-03 2.170328411068311869e-01 1.301954612801915045e+00
4.376254224753933997e+00 -1.000000000000000000e+00 -5.221495570674666853e-02 5.508517549070178765e-01 9.085756146593291713e-03 4.711205445276792636e-01 1.895084760471176466e+00
4.359035946743167855e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.127875121723139085e-03 9.252783560730936108e-01 3.539513088765354976e+00
4.326727713277213283e+00 -1.000000000000000000e+00 -5.341716921627104320e-02 5.519904722327311219e-01 9.189464788753433713e-03 1.761135078479839633e-01 1.075422234368122565e+00
4.316845158521444681e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.217086625039339065e-03 6.999427454955020611e-01 3.542312860700055577e+00
4.284195354031381520e+00 -1.000000000000000000e+00 -5.448305708681129567e-02 5.529988553320489553e-01 9.280427554255777506e-03 5.282499195661993774e-01 8.125815266715875618e-01
4.276654250041179495e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.303706459925000991e-03 7.523533661339182332e-01 6.811790272043327654e-01
4.270316760325413519e+00 -1.000000000000000000e+00 -5.483777407958194405e-02 5.533341833465803550e-01 9.310498484226917629e-03 7.904647828181267100e-01 2.879211028919522963e+00
4.243509870404889028e+00 -2.000000000000000000e+00 -1.110655987720721161e-01 6.048978151567726558e-01 9.347278580629923145e-03 7.678355732914993181e-01 2.742708840414585403e+00
4.217873006807977276e+00 -3.000000000000000000e+00 -1.686297729645206966e-01 6.544117727994878120e-01 9.365332473837405594e-03 8.067703423898170412e-01 4.968725796543624895e+00
4.171339237752013318e+00 -4.000000000000000000e+00 -2.298841189573320454e-01 7.034607648829376281e-01 9.409134821028501683e-03 4.841351906482335155e-01 3.913175464774582224e+00
4.134519642225608749e+00 -3.000000000000000000e+00 -1.754975814135950329e-01 6.600978808725843638e-01 9.548281564238038713e-03 9.627896027476490204e-04 5.326536840266292039e+00
4.083660368712459743e+00 -2.000000000000000000e+00 -1.199308094670832464e-01 6.127391099373683536e-01 9.708109780395181992e-03 8.052764710655636593e-01 1.815817893897773150e+00
4.066032209257294028e+00 -3.000000000000000000e+00 -1.814594647561419138e-01 6.649956960813492302e-01 9.703733613439608982e-03 6.188549733452962665e-01 1.491439501198369211e+00
4.051559677637103896e+00 -2.000000000000000000e+00 -1.218387725665945887e-01 6.144164293163274504e-01 9.783878264184428866e-03 9.164274127065872300e-01 1.539209663383445781e+00
4.036500237667503654e+00 -3.000000000000000000e+00 -1.841243768120197632e-01 6.671734837438124677e-01 9.772244710461506709e-03 4.505151820869460755e-01 6.843962924887097898e+00
3.969619357176180863e+00 -2.000000000000000000e+00 -1.269206437692408096e-01 6.188662188618415660e-01 9.982618168241322310e-03 5.932669182980365719e-01 2.349656056619473965e+00
3.946163637936253021e+00 -1.000000000000000000e+00 -6.421697134061123136e-02 5.621550616365308395e-01 1.007247398503500514e-02 2.099656060649320866e-01 2.029747679012989359e+00
3.925719057243209686e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.013540072348300194e-02 2.931985080724934800e-01 4.444896006683711320e+00
3.880668255041261006e+00 1.000000000000000000e+00 6.640288736902938416e-02 4.358017843564426230e-01 1.024173560972187723e-02 7.951711631271731751e-01 4.352456386955340761e+00
3.836091547473218899e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.037220704474118432e-02 9.055794092163810260e-01 7.078107313101181575e+00
3.762675952936836765e+00 -1.000000000000000000e+00 -7.063279049088794226e-02 5.681382949446230901e-01 1.056136262535451245e-02 5.027420923780555606e-01 1.225839093246304801e+00
3.749729421752726832e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.061109517453541658e-02 2.300940344994373277e-02 2.430790389379514860e+00
3.723936073581674666e+00 1.000000000000000000e+00 7.211001165617507425e-02 4.304899152343517610e-01 1.067066570659836074e-02 1.471057344293922320e-01 1.583570120776113255e+00
3.707038326199915357e+00 2.000000000000000000e+00 1.455378126445591169e-01 3.650528148101223058e-01 1.067584877390768960e-02 1.364304946034187171e-01 1.591289468138008534e+00
3.690049960482562064e+00 3.000000000000000000e+00 2.203214404339570998e-01 3.039493281234897371e-01 1.064858127550534321e-02 7.896509175145234316e-01 3.112697862575307894e+00
3.656904144306837079e+00 2.000000000000000000e+00 1.495556560802795698e-01 3.616277910525218520e-01 1.081891214122249027e-02 3.951586726038410768e-01 1.219120294259936621e+00
3.643714588953657518e+00 1.000000000000000000e+00 7.532017095017214114e-02 4.275163931258094685e-01 1.090429629212578792e-02 2.761006024390106894e-01 3.525816038275879638e+00
3.605268046200768239e+00 2.000000000000000000e+00 1.538703270525936806e-01 3.579677117210423587e-01 1.097016783115898307e-02 3.655348986061248695e-01 1.490268032052484815e+00
3.588919555775741621e+00 1.000000000000000000e+00 7.763768054458287937e-02 4.253761241755884548e-01 1.106979302019884225e-02 1.832697658410512576e-01 9.795292667268988840e-01
3.578076369535847512e+00 2.000000000000000000e+00 1.562178959258906097e-01 3.559841195778655765e-01 1.105146237321477133e-02 2.483752868249846646e-01 4.322194996873755635e+00
3.530309794158200010e+00 3.000000000000000000e+00 2.407108240175509783e-01 2.882600263820532249e-01 1.110243956978147935e-02 6.591143468243001458e-01 3.293221783100533262e+00
3.493746998321438202e+00 2.000000000000000000e+00 1.638502436236276838e-01 3.495732075441334019e-01 1.131107623586295741e-02 9.539360017777144263e-01 1.533644316197258606e+00
3.476399830542233005e+00 1.000000000000000000e+00 8.274477127983653757e-02 4.206785773072396761e-01 1.142572724717831611e-02 6.693393843951825906e-01 4.959815113476209625e+00
3.419730335859221260e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.163505068097036091e-02 9.538099273731481809e-01 2.696391871383146732e+00
3.388357679779921749e+00 -1.000000000000000000e+00 -8.710067133457681521e-02 5.833074078611097946e-01 1.172042249534020926e-02 9.354201122421808012e-01 6.862984413285470708e+00
3.307920602877281624e+00 -2.000000000000000000e+00 -1.827762832153351780e-01 6.660726983623289632e-01 1.192615054842640840e-02 5.475698932715292733e-01 4.669904828678732578e+00
3.252226614843635843e+00 -1.000000000000000000e+00 -9.454496400776862819e-02 5.900755888981534802e-01 1.220684332658650978e-02 7.372702319439926599e-01 1.010227886951719611e+01
3.128909679441953973e+00 -2.000000000000000000e+00 -2.042885105808506796e-01 6.834216128031794790e-01 1.258096613398532182e-02 4.211885671186328395e-01 1.692439063234980612e+00
3.107617160903560993e+00 -1.000000000000000000e+00 -1.035487779628046223e-01 5.981876032540095478e-01 1.276910921380769275e-02 1.992378525649993737e-01 1.697540571585222091e+00
3.085941079950119903e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.289355005236100284e-02 6.090075471800489026e-01 1.533133417771754825e+00
3.066173547491132467e+00 -1.000000000000000000e+00 -1.063669080037499826e-01 6.007099484446108972e-01 1.293976102219729363e-02 3.514249589575131338e-01 1.283045985007770451e+00
3.049571239064642114e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.304732129660881278e-02 9.229132207562146251e-01 1.338916217961662936e+00
3.032101968979656004e+00 -1.000000000000000000e+00 -1.087708181261176632e-01 6.028552726882051571e-01 1.308344797559130197e-02 1.786653444391341772e-01 5.155914318051423528e+00
2.964644832232823823e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.342108010388783253e-02 7.178578853353987377e-01 1.152334112058844173e+00
2.949179263808439533e+00 -1.000000000000000000e+00 -1.149734747043193728e-01 6.083640247615269558e-01 1.344657786713361614e-02 9.299700942346905697e-01 1.469138256115997576e+00
2.929424381849990766e+00 -2.000000000000000000e+00 -2.330587494854977348e-01 7.059005591296256821e-01 1.339281862851376438e-02 5.995741168819890277e-02 4.736986194140515138e+00
2.865982784906093261e+00 -1.000000000000000000e+00 -1.217454796973187897e-01 6.143344987839536309e-01 1.383127502428201268e-02 7.393124120514964481e-01 3.386920934360686974e+00
2.819137349977452356e+00 -2.000000000000000000e+00 -2.516503418775291046e-01 7.199863945939904974e-01 1.388298059966402466e-02 7.082207973953412727e-01 1.036535003242706976e+00
2.804747154636561213e+00 -1.000000000000000000e+00 -1.271196146781647940e-01 6.190399164602022886e-01 1.412843336596091189e-02 9.463112752342527356e-01 1.758181606678853592e+00
2.779906802961340961e+00 -2.000000000000000000e+00 -2.588031291343617091e-01 7.253135993094931289e-01 1.406492837988853467e-02 8.281205712055417223e-01 8.615786249588054391e-01
2.767788761307652390e+00 -3.000000000000000000e+00 -3.916114413172948616e-01 8.149316808319903016e-01 1.377767451361896350e-02 4.530203792898485071e-01 1.092715088193496165e+00
2.752733688486401764e+00 -2.000000000000000000e+00 -2.639378045649991567e-01 7.291062222257033154e-01 1.419336059375434118e-02 1.820991832979526048e-01 2.301097735967890134e+00
2.720073378558337751e+00 -1.000000000000000000e+00 -1.351570673876725248e-01 6.260233509552546316e-01 1.456039667628027806e-02 4.397881687855320632e-01 3.747360211093063054e+00
2.665510327395913315e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.492724877635183932e-02 6.399794926066088019e-01 4.684259610425479892e+00
