5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 1.298841041721557898e-01 7.323915118718007378e-01
4.994171813530352999e+00 1.000000000000000000e+00 4.009341428252235356e-02 4.607103266518926543e-01 7.963829534800511561e-03 5.419033863850195587e-01 3.445164774983308753e+00
4.966735108543086419e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.011044459474956497e-03 5.979310342978614301e-01 2.067941687745280532e+00
4.950168735742956905e+00 -1.000000000000000000e+00 -4.080937975423170466e-02 5.399766770162691687e-01 8.034505083065173608e-03 2.485185092673398710e-01 4.650846765778743896e-01
4.946432010544936198e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.043926549106737364e-03 5.034659643138438279e-01 4.268511278077414595e+00
4.912096419350048038e+00 -1.000000000000000000e+00 -4.144443601784265907e-02 5.405856153794241781e-01 8.096672376636551011e-03 2.067419321055654624e-01 5.130048207749069000e+00
4.870560099735552484e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.169232071509428816e-03 9.780090711741665777e-01 3.612729409621755927e+00
4.841046874776784747e+00 -1.000000000000000000e+00 -4.266988027751762030e-02 5.417595209360688280e-01 8.215290880618552130e-03 9.742637043102118088e-01 3.829363360882060086e+00
4.809587540879555867e+00 -2.000000000000000000e+00 -8.645982017156432498e-02 5.827221699195146432e-01 8.257277368600693737e-03 2.537712170382067089e-01 7.537437455475821668e-01
4.803363669707721328e+00 -1.000000000000000000e+00 -4.334201140592744417e-02 5.424027464295716472e-01 8.279621293091543252e-03 8.467836103478110221e-02 2.617923177544207558e+00
4.781688257223248861e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.321064367353667862e-03 2.138271552052858349e-01 3.458314004291777710e+00
4.752911403791016731e+00 1.000000000000000000e+00 4.426704806164177136e-02 4.567127377104041042e-01 8.367339732239343492e-03 8.282675741589343721e-01 2.627440276743489456e+00
4.730926718369334871e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.410347092987375053e-03 9.894942912363717813e-01 3.400121286583553726e+00
4.702330518190912301e+00 -1.000000000000000000e+00 -4.522449195384828369e-02 5.442018646176064456e-01 8.457161882431035727e-03 6.117898120739531098e-01 5.696953709846417802e+00
4.654150458430025061e+00 -2.000000000000000000e+00 -9.233134409071690196e-02 5.880688055399176939e-01 8.530788210346361075e-03 2.112366080363335952e-01 1.479595377700224201e+00
4.641528343625856756e+00 -1.000000000000000000e+00 -4.641709815951611945e-02 5.453398246587410902e-01 8.567712622790333091e-03 3.130018771346844142e-01 5.186709905988371005e+00
4.597090103693568963e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.655200327921625664e-03 3.976332650260930857e-01 4.465625401238164649e+00
4.558439221256397111e+00 1.000000000000000000e+00 4.812465872670696615e-02 4.530333326620740175e-01 8.723527861232233116e-03 8.145882371874398897e-01 2.602417602234583072e+00
4.535736958796742435e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.772275847215165595e-03 2.255174205001557741e-01 1.508856711892071711e+00
4.522500851506102926e+00 1.000000000000000000e+00 4.889254964344281335e-02 4.523026910618754282e-01 8.792685741074451541e-03 9.168521637531180657e-01 1.632182318816419508e+00
4.508149585304612295e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.825957306890326245e-03 1.323337935417504552e-01 4.818459136732086812e+00
4.465622070678819000e+00 1.000000000000000000e+00 5.014597373070588116e-02 4.511113356099944460e-01 8.904401283849446708e-03 6.009463475038062663e-01 1.164437569788535853e+00
4.455253451287431332e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.930745738264590436e-03 5.618445935383409306e-01 1.091124520122417119e+00
4.445508895629432189e+00 -1.000000000000000000e+00 -5.060075918035917414e-02 5.493205407655448180e-01 8.944585403398475770e-03 8.815271993174079723e-01 2.470583920483965024e+00
