5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 5.663760935218959958e-01 9.581983407165278743e-01
4.992374899880625883e+00 -1.000000000000000000e+00 -4.012228125279736907e-02 5.393173825263331000e-01 7.966691347791746494e-03 9.966237027126094716e-01 4.041279483768343894e+00
4.960179273583280590e+00 -2.000000000000000000e+00 -8.128964914345040982e-02 5.779856456145178178e-01 8.008336885333798907e-03 2.468952145778231522e-01 4.162830244143816749e+00
4.926841926591720267e+00 -1.000000000000000000e+00 -4.119672978593980073e-02 5.403481445134119543e-01 8.072481308894858751e-03 1.950694997283747290e-01 1.891669830267363794e+00
4.911571457244286343e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.101019423078479470e-03 1.403574909006679583e-01 4.991734452528895361e+00
4.871133319489500124e+00 1.000000000000000000e+00 4.214440898554291243e-02 4.587436666188274281e-01 8.164640496159185704e-03 5.821653109841662399e-01 2.685258140788830516e+00
4.849209152130574907e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.205200997670318921e-03 7.256558963572989907e-02 4.610067165122055499e+00
4.811382624427988475e+00 1.000000000000000000e+00 4.319765872259688499e-02 4.577353601369600899e-01 8.265847827579882873e-03 7.016251526768642055e-01 2.859875296507414344e+00
4.787743330421203147e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.310540692554923073e-03 2.401602293954030465e-01 1.527212625253784095e+00
4.775051367752848108e+00 1.000000000000000000e+00 4.385750325081110013e-02 4.571042370448863412e-01 8.328619122918519760e-03 6.797099113950106908e-01 2.700117197492999388e+00
4.752563120027686772e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.372058354217511156e-03 5.361034999471269158e-01 1.584524330445981954e+00
4.739297389869515875e+00 -1.000000000000000000e+00 -4.452173467126369077e-02 5.435306422421944950e-01 8.391328034155496121e-03 7.036201159809818417e-01 2.533129192336014857e+00
4.718041071863728675e+00 -2.000000000000000000e+00 -8.984761664425880423e-02 5.858113195359320180e-01 8.416228225030701962e-03 4.573140201128462756e-01 1.179146878249007324e+00
4.708117102625552164e+00 -1.000000000000000000e+00 -4.511339254185728342e-02 5.440957834485394828e-01 8.446788724457730130e-03 8.563599376860209222e-02 1.340968996435519145e+00
4.696790220826613016e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.471473900737939294e-03 1.449278045497217615e-01 6.724307207869750780e-01
4.691093741525412142e+00 1.000000000000000000e+00 4.544140774089285711e-02 4.555910530278441950e-01 8.477377894258069854e-03 7.538940348828878646e-01 3.125858854045049373e-01
