5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 5.739808430002091288e-02 2.345518405422938102e+00
4.981334957583196221e+00 1.000000000000000000e+00 4.030032128328899649e-02 4.605117366644791432e-01 7.984318982692131458e-03 7.901303571929820802e-01 1.744127029815927044e+00
4.967409291030810081e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.009957191330430507e-03 2.940838573728308258e-01 1.936288625137965624e+00
4.951899702033395023e+00 1.000000000000000000e+00 4.078085441297716468e-02 4.600506846303490383e-01 8.031701256506405123e-03 4.092113459579695967e-01 5.454832709389755507e+00
4.908088115307356780e+00 2.000000000000000000e+00 8.302431356011219510e-02 4.204222047609517121e-01 8.092750414901801401e-03 7.340583144045546016e-01 4.731506308764721780e+00
4.869797215663990819e+00 1.000000000000000000e+00 4.216753809266494263e-02 4.587215125417332118e-01 8.166876600617541809e-03 4.281348603751740090e-01 3.123343678089463005e+00
4.844289253263715622e+00 2.000000000000000000e+00 8.522555961137510960e-02 4.184061383941609091e-01 8.198565315106260201e-03 4.190823004449099054e-01 1.325637083139665773e+00
4.833420931053468372e+00 1.000000000000000000e+00 4.280463154756801447e-02 4.581114866933935215e-01 8.228228832337411425e-03 7.851277013417818917e-01 3.570645725301535123e+00
4.804040840946480095e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.282347525824688278e-03 1.269490438871857529e-01 1.924021198949932510e+00
4.788105428729722668e+00 1.000000000000000000e+00 4.361868725700245031e-02 4.573326076820096731e-01 8.305955858401860292e-03 8.851131339844466872e-01 4.362180859466787020e+00
4.751873347064625719e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.373273626400948993e-03 1.160009484361594900e-01 1.022529879795329499e+00
4.743311424589928826e+00 1.000000000000000000e+00 4.444641337977444512e-02 4.565413284513884506e-01 8.384240940584649499e-03 5.561757984474609007e-01 3.539689021795597412e+00
4.713633818976451728e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.441202117311228520e-03 2.771579258779641730e-01 3.821947269689542903e+00
4.681371989591296412e+00 1.000000000000000000e+00 4.563033902173962986e-02 4.554107248978798150e-01 8.494946131794025093e-03 2.832825202712280221e-01 1.657879606789316229e+00
