5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 4.411850698878537758e-01 4.634473082648741915e+00
4.963120035013505849e+00 1.000000000000000000e+00 4.059667287664511792e-02 4.602273720476815488e-01 8.013573743191448884e-03 6.373919173643426417e-01 4.449076815342733582e+00
4.927467029864633474e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.074886251256541483e-03 1.525069322926715376e-01 7.767360654630752759e-01
4.921194974488770413e+00 1.000000000000000000e+00 4.129132853001405562e-02 4.595611583758727470e-01 8.081728486208654763e-03 8.255190338660476357e-01 1.452409561907575641e+00
4.909456994758659931e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.104508465081233792e-03 9.840911817810793494e-02 5.773035806426682903e+00
4.862669377196257692e+00 1.000000000000000000e+00 4.229124943881916454e-02 4.586030254507290627e-01 8.178826427713850600e-03 9.964698452429664455e-01 1.642883770735853899e+00
4.849232515994501114e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.205161464569159929e-03 2.243183967365701692e-01 3.971404595574334895e+00
4.816646500046681822e+00 1.000000000000000000e+00 4.310329312925204742e-02 4.578256538100410888e-01 8.256831339558833374e-03 3.423401235210687954e-01 2.433153057820337306e+00
4.796556365624927487e+00 2.000000000000000000e+00 8.693024246748931594e-02 4.168481910602389595e-01 8.279540117410780914e-03 6.361016848449581040e-01 1.170388264861595973e+00
4.786866089033058991e+00 1.000000000000000000e+00 4.364127630277802455e-02 4.573110041958896588e-01 8.308102201363265840e-03 9.464205055316112780e-01 6.245640270653060044e-01
4.781677147264905336e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.321083700879467263e-03 6.472025900711326774e-01 1.248827323651940047e+00
4.771285550576852330e+00 -1.000000000000000000e+00 -4.392676111210508383e-02 5.429619809412050691e-01 8.335179925766758244e-03 7.375513185705300234e-01 3.506599918764700785e+00
4.742057409326269735e+00 -2.000000000000000000e+00 -8.893984757402613461e-02 5.849846993307806775e-01 8.373947089288883219e-03 2.234960794807638873e-01 2.364678509535832696e+00
4.722255716604237819e+00 -1.000000000000000000e+00 -4.484365450956191712e-02 5.438381778346754736e-01 8.421549932605291999e-03 3.154889216442269273e-02 9.532717457163296659e-01
4.714227690998345821e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.440138741908680131e-03 7.632087374869116481e-01 5.889243861413139491e+00
4.664521655723085303e+00 -1.000000000000000000e+00 -4.596060878330485849e-02 5.449044200034388608e-01 8.525569024604131435e-03 8.602134983807255830e-01 1.887572372292779299e+00
4.648429027174167061e+00 -2.000000000000000000e+00 -9.255877255693446826e-02 5.882752093683113470e-01 8.541197413687414558e-03 1.052926961135143280e-01 5.996560444144157564e+00
4.597211220617622551e+00 -1.000000000000000000e+00 -4.731633347388256722e-02 5.461969157671767716e-01 8.650122605300831699e-03 6.646404883282780451e-01 2.907923643443586781e-01
4.594695831013358323e+00 -2.000000000000000000e+00 -9.473630957961089172e-02 5.902488254032289827e-01 8.640192667239242688e-03 3.074308886482195469e-01 2.609897662912702643e+00
4.572145812364015072e+00 -1.000000000000000000e+00 -4.783655055206514212e-02 5.466923827677050429e-01 8.697436352355843517e-03 5.622130812765139263e-01 8.917991110603430416e-01
4.564389446356480029e+00 -2.000000000000000000e+00 -9.599853613133034480e-02 5.913906766616512378e-01 8.697031866959623048e-03 3.895858751968608313e-01 1.059157716449277142e+00
4.555177917944384092e+00 -1.000000000000000000e+00 -4.819359359423064371e-02 5.470322823624677033e-01 8.729758983512218504e-03 3.913151767234972489e-01 3.308593748671771806e+00
4.526294691944124260e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.790575621112258972e-03 9.410083067579124716e-01 1.888068247869232885e-01
4.524634971273052919e+00 -1.000000000000000000e+00 -4.884643854283166053e-02 5.476534512636723750e-01 8.788548455576557575e-03 4.895456847561007185e-01 3.873427814284690296e+00
4.490593163238034258e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.860463267681847888e-03 6.874552877976722876e-01 3.057880846546925380e+00
4.463498922320257023e+00 -1.000000000000000000e+00 -5.019369085365298078e-02 5.489339875528969070e-01 8.908626134984470868e-03 6.734827116794179780e-01 2.174109313370908403e+00
4.444130595270848083e+00 -2.000000000000000000e+00 -1.012643012678030308e-01 5.961370719121747985e-01 8.930027047209259175e-03 1.797367680352845998e-01 1.828964365482713461e+00
4.427797894018705271e+00 -1.000000000000000000e+00 -5.100637050674356604e-02 5.497055455906079136e-01 8.980270535438565280e-03 6.162123006814719250e-01 2.828170880284260669e+00
