5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 7.918274175529199654e-01 2.379762712525453239e+00
4.981062450045789625e+00 -1.000000000000000000e+00 -4.030473096167756092e-02 5.394924952927309114e-01 7.984755083568889286e-03 4.700362718864009581e-01 1.142494559947609067e+00
4.971939910800298179e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.002658215265783664e-03 9.435456724630197911e-01 1.708620416241997786e+00
4.958266405589488279e+00 -1.000000000000000000e+00 -4.067619165653092728e-02 5.398489153726915291e-01 8.021405215314770035e-03 6.384417516302030027e-01 4.944865410441127374e+00
4.918601636397146315e+00 -2.000000000000000000e+00 -8.266976360997738138e-02 5.792526187023125939e-01 8.075571772260634051e-03 5.428006018013664669e-02 1.301662734958791923e+00
4.908089965557709711e+00 -1.000000000000000000e+00 -4.151212548157998811e-02 5.406504972005807819e-01 8.103270257166131363e-03 6.304829198000659884e-01 1.859677892199713467e+00
4.893020493005938221e+00 -2.000000000000000000e+00 -8.353643286954222369e-02 5.800472650612584768e-01 8.117496703800164068e-03 2.620776952759088507e-01 8.248077843528742292e+00
4.826066748298406317e+00 -1.000000000000000000e+00 -4.293518628196876796e-02 5.420134711714350573e-01 8.240744272044825403e-03 4.959455497276265001e-01 2.652837867510277059e-01
4.823880612452271066e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.248283688917170189e-03 9.575107072057986723e-01 5.662269696852478162e+00
4.777176605669472664e+00 -1.000000000000000000e+00 -4.381848987377254950e-02 5.428584598463636057e-01 8.324921079408889937e-03 3.911600098750031007e-01 1.390506921718561051e+00
4.765600745285794027e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.349154261891004666e-03 5.271398510117886183e-01 9.850862567499893974e-01
4.757376108166919693e+00 -1.000000000000000000e+00 -4.418399953304204958e-02 5.432078866256740968e-01 8.359502536909473036e-03 6.508007732440359572e-01 1.394140738869421137e+00
4.745721785123532044e+00 -2.000000000000000000e+00 -8.880255204115286571e-02 5.848596054166420588e-01 8.367532761729150684e-03 9.097221775770065744e-01 5.396362343597003175e+00
4.700567546419322618e+00 -3.000000000000000000e+00 -1.357752650009065309e-01 6.265578037078733953e-01 8.425291165176373998e-03 3.162379427834871581e-01 4.323773012979068575e+00
4.664138499852842124e+00 -2.000000000000000000e+00 -9.193632072050096637e-02 5.877101771866894975e-01 8.512676480907832924e-03 5.608684907570404832e-01 2.616419985645625168e+00
4.641865762976859600e+00 -1.000000000000000000e+00 -4.641035024447671270e-02 5.453333899395692574e-01 8.567091177040624117e-03 6.231607670880388028e-01 4.149051560663662208e+00
4.606320459958411107e+00 -2.000000000000000000e+00 -9.425875494407484623e-02 5.898163985022712996e-01 8.618584713103432521e-03 9.677917799572531843e-01 3.967815112330074889e+00
4.572123509286861953e+00 -3.000000000000000000e+00 -1.435110517560104215e-01 6.332133407679523263e-01 8.657187854366752908e-03 1.969244513499361915e-01 2.273262559215887713e+00
4.552443448269431592e+00 -2.000000000000000000e+00 -9.650301377728862096e-02 5.918465979432387947e-01 8.719639440532079080e-03 6.331723351641164177e-01 1.452522469068018962e+00
4.539777976059887088e+00 -3.000000000000000000e+00 -1.455633451665650502e-01 6.349690014385247494e-01 8.717541969536434301e-03 1.892023552049192370e-01 1.970583848860742338e+00
4.522599328652953332e+00 -2.000000000000000000e+00 -9.778084089827197845e-02 5.930002944748853366e-01 8.776628117073581592e-03 7.526861761351686386e-01 2.310815446936614226e+00
4.502318160828001403e+00 -3.000000000000000000e+00 -1.479956299082992865e-01 6.370442766723221073e-01 8.788460736035416318e-03 8.037668767653549651e-03 2.131513901173676118e+00
4.483585434599222985e+00 -2.000000000000000000e+00 -9.948992337401202368e-02 5.945408009475285915e-01 8.852242555677333757e-03 4.653995052744173133e-01 1.183782401144812590e+00
4.473106305651146641e+00 -1.000000000000000000e+00 -4.997830935962128962e-02 5.487293936563982788e-01 8.889540195971887618e-03 6.990283854973668998e-01 1.356391149667595553e+00
4.461048612004716141e+00 -2.000000000000000000e+00 -1.004976911044266619e-01 5.954477981457663160e-01 8.896509371801489263e-03 5.955796770528896111e-01 2.943714807390529931e+00
4.434859825632855745e+00 -3.000000000000000000e+00 -1.525321738588202303e-01 6.408991418277715235e-01 8.919012879272512906e-03 1.610153241703199400e-01 3.337974438712089320e+00
4.405088388623299878e+00 -2.000000000000000000e+00 -1.030672626080771648e-01 5.977558322973159921e-01 9.008333028419798078e-03 1.743389170052663806e-01 3.686935548233399307e-01
4.401767074296019544e+00 -1.000000000000000000e+00 -5.161142913318144537e-02 5.502795593245967121e-01 9.033236662654776580e-03 4.026779388123060688e-01 2.800715866838620727e+00
4.376467545046013541e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.091518527999390559e-03 2.489489923463843457e-01 3.998782353542988943e+00
4.340112541189340867e+00 1.000000000000000000e+00 5.308820211291215979e-02 4.483209764888785309e-01 9.161205176699405497e-03 1.546097632359710872e-02 5.254713985499400053e+00
4.291973028223308617e+00 2.000000000000000000e+00 1.085715473719881946e-01 3.973223430773857312e-01 9.243018086059401339e-03 1.155066462857190501e-02 1.747342809327811608e+00
4.275822307034145453e+00 3.000000000000000000e+00 1.640899404411291784e-01 3.493728138358574986e-01 9.242019974770100330e-03 2.646500247282299600e-01 2.609515212055991018e+00
4.251705115319857953e+00 4.000000000000000000e+00 2.212756983641165909e-01 3.032057689791471944e-01 9.240855136665428182e-03 2.043115535919886039e-01 2.451161101770014117e+00
4.229054290661771631e+00 5.000000000000000000e+00 2.795654404521077385e-01 2.595129772954827274e-01 9.217035585437047956e-03 9.071351861140939388e-01 9.936942327721541846e-01
4.219895375557267236e+00 4.000000000000000000e+00 2.246242417933149715e-01 3.006037832072958604e-01 9.306809975734178439e-03 4.041110998975987467e-01 3.218123693702765742e+00
4.189944909861567979e+00 3.000000000000000000e+00 1.708852700532721980e-01 3.437156177073176777e-01 9.425885295987026721e-03 7.050171669898459559e-01 3.631027675505604790e+00
4.155719259485697314e+00 2.000000000000000000e+00 1.158077419286788340e-01 3.908979746166308944e-01 9.542133419663320973e-03 5.456741626519027166e-01 4.564162544286169521e+00
4.112167411539088491e+00 1.000000000000000000e+00 5.913688246170079738e-02 4.426117029719436879e-01 9.667380685474593477e-03 2.196755723988216280e-01 1.243933304141292551e+00
4.100141834740614222e+00 2.000000000000000000e+00 1.189685682226873514e-01 3.881081918897907324e-01 9.669651558320051243e-03 4.374807238832313372e-01 1.413618885126475044e+00
4.086472632685180351e+00 1.000000000000000000e+00 5.988289811478756525e-02 4.419100826285254358e-01 9.727950001861655760e-03 9.414963532017169845e-01 3.295430540849808576e+00
4.054414849149185152e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.813681444394733999e-03 6.472272533258234262e-01 3.117406506239353003e+00
4.023821614764268695e+00 -1.000000000000000000e+00 -6.176217215530278859e-02 5.598548892006321998e-01 9.878847236928008091e-03 4.948566996530845419e-01 3.735657611237714004e+00
3.986917623893384111e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.979823895663673949e-03 2.361465471082281331e-01 4.398826478083234015e+00
3.943018110294530754e+00 1.000000000000000000e+00 6.431946989559576833e-02 4.377490272082294465e-01 1.008047588837429447e-02 3.141902638532191316e-01 5.488033710732227455e+00
3.887696118798909417e+00 2.000000000000000000e+00 1.323260575722269849e-01 3.764290351840771653e-01 1.018932953971579507e-02 2.207601504473214460e-01 1.812040969233413401e+00
3.869232636223923993e+00 3.000000000000000000e+00 2.003879351018933164e-01 3.196897271653069694e-01 1.017800693408423517e-02 2.746959360376433068e-02 9.337029143588813085e-01
3.859729401487204559e+00 4.000000000000000000e+00 2.685012272082701323e-01 2.675452272979034207e-01 1.011587438263403076e-02 7.635200314104571007e-01 1.680598941114118672e+00
3.842728673711306442e+00 3.000000000000000000e+00 2.031616880625114752e-01 3.174756476856931409e-01 1.024518623872861661e-02 1.105731517955665932e-02 4.386235377076817876e+00
3.797790875386254594e+00 4.000000000000000000e+00 2.773306681025287102e-01 2.611254816325687678e-01 1.026722109354627835e-02 6.566054238432699197e-01 9.111350078670374941e-01
3.788436050814413480e+00 3.000000000000000000e+00 2.090264926014098190e-01 3.128195447032138254e-01 1.038538333386746296e-02 7.982059473370738401e-01 2.722688611547611770e-01
3.785608434321445781e+00 2.000000000000000000e+00 1.395592460461848594e-01 3.701791455323049096e-01 1.045884362392817193e-02 3.646882311057652037e-01 3.591543650571480395e+00
3.748045040911606396e+00 3.000000000000000000e+00 2.135559382923636618e-01 3.092471310976022680e-01 1.049198539754447358e-02 6.850037449356255470e-01 2.042843034562890139e-02
3.747830706118725264e+00 2.000000000000000000e+00 1.423869100690815515e-01 3.677501060104287900e-01 1.056210878907080063e-02 8.327302794097077854e-01 1.524974355029201645e+00
3.731723761080363744e+00 1.000000000000000000e+00 7.180935474517029238e-02 4.307689369692885295e-01 1.064851316868428016e-02 5.443264755310404102e-01 4.383177694996139628e+00
3.685049435674514040e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.079734111238344306e-02 9.247263291552316744e-01 1.631861973910144314e+00
3.667429665293878926e+00 -1.000000000000000000e+00 -7.434921933220091372e-02 5.715853161245469938e-01 1.083418109920214999e-02 6.586613497554674179e-01 2.921568092411785056e+00
3.635776867487038988e+00 -2.000000000000000000e+00 -1.512988236529866082e-01 6.398531566335978749e-01 1.088031218119087616e-02 3.424939468519052621e-01 1.237532363037069372e+00
3.622312129042868811e+00 -1.000000000000000000e+00 -7.621286006593595841e-02 5.733086600462209415e-01 1.096835080074082085e-02 3.093736587662568871e-01 3.192276504948913907e+00
3.587298120483626285e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.109156095663709797e-02 6.873684671211209851e-01 3.729737961248592804e+00
3.545929504534154120e+00 -1.000000000000000000e+00 -7.953161572087774633e-02 5.763689767712910639e-01 1.120316048024038932e-02 1.751947013878722981e-01 7.708626014859591535e+00
3.459568530207526305e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.150106882565123285e-02 2.062811466199907517e-01 4.508005643263472417e-01
3.454383841890566575e+00 1.000000000000000000e+00 8.380285469964494915e-02 4.197086045282599764e-01 1.149803639165301872e-02 6.803352674416436319e-01 2.915943216185008069e+00
3.420856220674877601e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.163122131017952678e-02 3.355227015163573245e-01 4.020121660005677278e+00
3.374097295953505160e+00 1.000000000000000000e+00 8.783847685486941004e-02 4.160193221532222929e-01 1.176957458582772280e-02 7.445654626111219976e-02 4.174866082388712485e+00
