5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 5.872194268946746565e-01 2.063684216324405352e+00
4.983577722799561904e+00 -1.000000000000000000e+00 -4.026405664532593798e-02 5.394534595165569879e-01 7.980731631478804600e-03 5.665611374568224612e-01 2.860513554062857455e+00
4.960748731796378763e+00 -2.000000000000000000e+00 -8.127098728254707194e-02 5.779685005956071153e-01 8.007423709472457837e-03 3.899606158684953972e-01 5.131740810019270072e+00
4.919656708763363362e+00 -1.000000000000000000e+00 -4.131715430175682269e-02 5.404636006819591998e-01 8.084251139475985212e-03 1.176688190323315064e-01 4.226655949092005038e+00
4.885487360590743400e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.144271561100233786e-03 6.330936209069962795e-01 4.327869903444319988e+00
4.850240012815980606e+00 -1.000000000000000000e+00 -4.250828070950589399e-02 5.416048037450668096e-01 8.199747910871935455e-03 5.918461626051176871e-01 2.551357513499506791e+00
4.829319524374775519e+00 -2.000000000000000000e+00 -8.575473597146482385e-02 5.820777986006969718e-01 8.223791160619421670e-03 3.675383032682312257e-01 5.158119198801729866e+00
4.786900229302248455e+00 -1.000000000000000000e+00 -4.364065380406850769e-02 5.426884004718451893e-01 8.308043060929656484e-03 8.146880655370527524e-01 1.802560185394631809e+00
4.771924481662072282e+00 -2.000000000000000000e+00 -8.782999771596435024e-02 5.839729434665712482e-01 8.321947438358489810e-03 2.788476810938018691e-01 2.700444517176671777e+00
4.749451524329924901e+00 -1.000000000000000000e+00 -4.433156685337917569e-02 5.433489229435413126e-01 8.373423174527314106e-03 6.708058673450961740e-01 4.926588811072300622e+00
4.708199111407925130e+00 -2.000000000000000000e+00 -9.022364191828562141e-02 5.861534891377860879e-01 8.433677178320393708e-03 9.759057745062450495e-01 3.423405615963043047e+00
4.679327213592443968e+00 -3.000000000000000000e+00 -1.370106806883585326e-01 6.276247173770148624e-01 8.462805164365152025e-03 3.494469424389332612e-01 4.086597614331016537e+00
4.644743134197200973e+00 -2.000000000000000000e+00 -9.270573314717781011e-02 5.884085566679999602e-01 8.547916572982441896e-03 1.471540841057721316e-01 3.761489393075203136e+00
4.612590236675035982e+00 -1.000000000000000000e+00 -4.700134101880434206e-02 5.458967779900213424e-01 8.621346107802992445e-03 2.488888389282890579e-01 2.900787043851972946e+00
4.587581547584957065e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.673139727384211739e-03 4.401211786270511350e-01 7.781212207404730741e-01
4.580832793512632506e+00 1.000000000000000000e+00 4.765529041570195495e-02 4.534802229366005077e-01 8.680980414924059987e-03 5.458215715449510341e-02 7.232579524765205825e-01
4.574554205392245443e+00 2.000000000000000000e+00 9.557238843817060514e-02 4.089946522777176963e-01 8.677886033119388415e-03 5.266752841881254810e-01 2.325543465455522707e+00
4.554373404233956535e+00 1.000000000000000000e+00 4.821062154862213595e-02 4.529515104664301184e-01 8.731297470408679734e-03 7.326948139120096348e-01 1.930903108279874880e+00
4.537514114809027888e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.768840110737250934e-03 6.480657152795610276e-01 4.460146710294846883e+00
4.498403801436021254e+00 -1.000000000000000000e+00 -4.941776786280623057e-02 5.481967099725351122e-01 8.839671947168632055e-03 1.652278896036799560e-01 9.194936017796501160e-01
4.490275779638768228e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.861089546748227366e-03 7.778066655666483475e-01 1.456963007346468331e+00
4.477365499964371942e+00 -1.000000000000000000e+00 -4.988326861139544960e-02 5.486390983677171818e-01 8.881104959846146049e-03 6.732523078973088326e-01 4.263684909870561590e+00
4.439499266764099339e+00 -2.000000000000000000e+00 -1.014756912663209165e-01 5.963270333073320550e-01 8.939245915046106772e-03 3.310155728762764760e-01 1.508343893771841415e+00
4.426015809773214293e+00 -1.000000000000000000e+00 -5.104745303001170104e-02 5.497445317995860448e-01 8.983876890595265952e-03 5.087381543069505740e-01 1.563919676291518623e+00
4.411965747934631921e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.018369145680717527e-03 6.503139275172709066e-02 6.759959042615514280e-01
4.405869367329033004e+00 1.000000000000000000e+00 5.151536335359058888e-02 4.498115529771356536e-01 9.024848267138171204e-03 4.654977742771228000e-01 3.198282037642164455e-01
4.402982966318509384e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.036768045060735235e-03 8.495631030626692448e-01 2.431364829715028986e+00
4.381011286319456133e+00 -1.000000000000000000e+00 -5.210162347024172025e-02 5.507443338861243154e-01 9.075917418067801917e-03 4.078927052297274258e-01 1.163375966466543954e+00
4.370452582121640894e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.104030995723181793e-03 3.557759096032271362e-01 2.760056825229016741e+00
4.345324939234799011e+00 1.000000000000000000e+00 5.296091548734746524e-02 4.484415137972815324e-01 9.150246917719357873e-03 3.669592946410139556e-01 3.371494990155735394e+00
4.314474927593019871e+00 2.000000000000000000e+00 1.074420031108302420e-01 3.983298889054035508e-01 9.195380828294054398e-03 8.385160184497517655e-01 2.847316700971367798e+00
4.288292766188826377e+00 1.000000000000000000e+00 5.437899101609257324e-02 4.470995463158715655e-01 9.271586573977171411e-03 7.650728499316341580e-01 4.727494447595151916e-01
4.283909628783939105e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.287949378210516929e-03 7.389620118003084048e-01 2.542566409725917520e+00
4.260294400679666360e+00 -1.000000000000000000e+00 -5.509608973335051313e-02 5.535783001813978643e-01 9.332334963850047807e-03 7.523546865778338866e-01 3.433039657715786230e-01
4.257090573076667717e+00 -2.000000000000000000e+00 -1.103581001044880716e-01 6.042686449751519806e-01 9.317830066229201846e-03 5.774124685948447411e-01 1.268595921377464908e+00
4.245270011858560899e+00 -1.000000000000000000e+00 -5.548675976137088656e-02 5.539473695069628834e-01 9.365261392286577946e-03 5.136922605623643889e-01 2.265856858114314143e+00
4.224049670104815135e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.419570999501651956e-03 5.007797764017218878e-02 8.632694630330673968e-01
4.215918042106073571e+00 1.000000000000000000e+00 5.626206665209500246e-02 4.453206434198874186e-01 9.430258943803788985e-03 4.805033588262583866e-01 6.712694249013894776e+00
4.152615597127289782e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.581608227956138479e-03 8.484746745407290014e-01 8.340178055141251878e-01
4.144624365259713450e+00 -1.000000000000000000e+00 -5.821429581770876799e-02 5.565198436989329256e-01 9.591935233272180436e-03 1.255004523012450690e-01 1.320144932369507362e+00
4.131961620569892801e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.629502746321745577e-03 9.385810469796405098e-01 6.470504599988029959e+00
4.069653878754220244e+00 -1.000000000000000000e+00 -6.037887979095462460e-02 5.585560752285493313e-01 9.768006607048556472e-03 6.787843097956844929e-01 3.478128975775196974e+00
4.035679491938680918e+00 -2.000000000000000000e+00 -1.227995173677392388e-01 6.152596566348643714e-01 9.821789200780679449e-03 3.612605047398530500e-01 2.354018305718456272e+00
