5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 7.858860063303092502e-01 2.062249606353687703e+00
4.983589139062974738e+00 -1.000000000000000000e+00 -4.026387217403931684e-02 5.394532824728156539e-01 7.980713379145845318e-03 9.085307822882244810e-01 4.742022758177927289e-01
4.979804666615934572e+00 -2.000000000000000000e+00 -8.065018723552054569e-02 5.773979608849583167e-01 7.976984272136913162e-03 7.326709278561192029e-01 5.603967489880695929e+00
4.935101906087589363e+00 -3.000000000000000000e+00 -1.231768247956459006e-01 6.155905597122772743e-01 8.031578000962239991e-03 9.834650795333330642e-01 3.460358383823423978e+00
4.907309767816627755e+00 -4.000000000000000000e+00 -1.661013051813290675e-01 6.523064833898585269e-01 8.051345028816407276e-03 3.219593932291164862e-02 1.853152377036865417e+00
4.892389398638132825e+00 -3.000000000000000000e+00 -1.253369787664220525e-01 6.174822996432747235e-01 8.100588297433181095e-03 2.818794898654986003e-02 2.729299098334935003e+00
4.870280470301965536e+00 -2.000000000000000000e+00 -8.431834068314210395e-02 5.807635493953628991e-01 8.155128471730605302e-03 2.369850485792930339e-01 1.134352666804539167e+00
4.861029678571924251e+00 -1.000000000000000000e+00 -4.231978520331894367e-02 5.414243030934914325e-01 8.181580319663987050e-03 9.236478061329090883e-01 4.372486889787022157e+00
4.825255825886453742e+00 -2.000000000000000000e+00 -8.589923737999603792e-02 5.822098978887635390e-01 8.230665499808964905e-03 4.787398988339401917e-01 2.938048683568077912e+00
4.801073729949850488e+00 -1.000000000000000000e+00 -4.338336643197925058e-02 5.424423081904935495e-01 8.283562930309955330e-03 9.153291988258134282e-01 1.555852177369323019e+00
4.788185730528351947e+00 -2.000000000000000000e+00 -8.723444845401769066e-02 5.834295239554793122e-01 8.293903378703469664e-03 5.176640803859846596e-01 6.751696158315361185e-01
4.782585938970409067e+00 -1.000000000000000000e+00 -4.371942431633844134e-02 5.427637302850624179e-01 8.315523267024019227e-03 9.870396115530054582e-01 5.179185881894260435e-01
4.778279174899895843e+00 -2.000000000000000000e+00 -8.759654063305913341e-02 5.837599636676195081e-01 8.310965894260870235e-03 5.400613178677250437e-01 4.785958190742132246e+00
4.738503239605279305e+00 -1.000000000000000000e+00 -4.453665917733335561e-02 5.435449021719943596e-01 8.392731584485590632e-03 5.552841476944569976e-04 4.047866975531631439e+00
4.704530578589938727e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.457535796249299534e-03 3.538389608668487396e-01 5.071314781129401261e+00
4.661639752294489014e+00 1.000000000000000000e+00 4.601745357857873336e-02 4.550413494383496182e-01 8.530828493180726141e-03 4.541220247425111767e-01 2.588638377130427326e+00
4.639556522268323491e+00 2.000000000000000000e+00 9.291312254785276392e-02 4.114033016229433626e-01 8.557389133564291886e-03 2.291829417292885474e-01 5.602543083440896687e+00
4.591613380965760882e+00 3.000000000000000000e+00 1.422953240547222276e-01 3.678286555691969717e-01 8.621209380052393539e-03 9.081465494879603639e-01 3.250676074632115942e+00
4.563588621899630660e+00 2.000000000000000000e+00 9.603223098301361116e-02 4.085788637107738430e-01 8.698543798714260950e-03 4.619987441759195734e-01 2.970976047093154992e+00
4.537745456629060037e+00 1.000000000000000000e+00 4.856459135746907241e-02 4.526146684093899086e-01 8.763216848186710858e-03 6.891665591915882016e-01 4.718923740874743977e+00
4.496392504597718442e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.849035250434312064e-03 1.551757609565463936e-01 9.054375153238826135e-01
4.488380256107551425e+00 1.000000000000000000e+00 4.963873592306403820e-02 4.515932661289557837e-01 8.859364260408357852e-03 9.757981413406299209e-01 2.191426313251354507e+00
4.468965612148614319e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.903343463823159762e-03 4.145831295662458782e-01 1.105364858068527356e+00
4.459124169164390139e+00 1.000000000000000000e+00 5.029222711963429043e-02 4.509724269346921388e-01 8.917344057493861026e-03 6.525466996316505730e-01 4.524771790403041116e+00
4.418775222327723462e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.004471549474724404e-03 1.991854429199974019e-01 3.933595544911665076e+00
4.383355273156426257e+00 1.000000000000000000e+00 5.204591597730425651e-02 4.493084727076540608e-01 9.071077298755045315e-03 3.906729061333935604e-03 6.258663046950498021e+00
4.326582456870676552e+00 2.000000000000000000e+00 1.068415120541010843e-01 3.988660422949022455e-01 9.169947698697824764e-03 1.483785016628227371e-01 1.286229979490008279e+00
4.314787795230255796e+00 3.000000000000000000e+00 1.611396334773089745e-01 3.518433572612917892e-01 9.160830258503028026e-03 7.956240104154597148e-01 2.891348958942073555e+00
4.288300638199287640e+00 2.000000000000000000e+00 1.087575827396640576e-01 3.971565231620233782e-01 9.250838664552962082e-03 7.935723845547901778e-01 3.721011613170484011e+00
4.253878160096919103e+00 1.000000000000000000e+00 5.526242095291079154e-02 4.462645466318775345e-01 9.346368124975327693e-03 9.969564077645043376e-02 3.918312973936763477e+00
4.217256164613639058e+00 2.000000000000000000e+00 1.124527375048024469e-01 3.938700715813595599e-01 9.404727684857264527e-03 3.130094673488491575e-01 2.997375847949653505e+00
4.189066660994504865e+00 3.000000000000000000e+00 1.709569306589779625e-01 3.436562054111913511e-01 9.427801541841310945e-03 6.885481459734079657e-01 2.226669789859158310e+00
4.168074060116499169e+00 2.000000000000000000e+00 1.151222161840921993e-01 3.915043461454762452e-01 9.514232002640052310e-03 7.931290599123066443e-01 5.203422392247361472e+00
4.118567492268925712e+00 1.000000000000000000e+00 5.895323280636157598e-02 4.427845090227989777e-01 9.652410544586504521e-03 5.954048675680025937e-01 3.306260256322428592e+00
4.086654110907652182e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.736262158026556118e-03 7.907483395278419591e-01 3.563758932578910410e-01
4.083184341784092730e+00 -1.000000000000000000e+00 -5.997938735541867572e-02 5.581806239016530169e-01 9.735755887865788286e-03 1.465138788268529613e-01 8.390692839455768937e-01
4.075015368062592458e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.764070114879301945e-03 9.053428471276226963e-01 1.938243193222662031e+00
4.056090225624278567e+00 -1.000000000000000000e+00 -6.078337152715002772e-02 5.589360624000462296e-01 9.800550398693498241e-03 4.834044320091971381e-01 1.293999583095558403e+00
