5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 1.440945943417215602e-01 1.618784878250071557e+00
4.987118119241204184e+00 1.000000000000000000e+00 4.020690936286867162e-02 4.606013884173882911e-01 7.975075231340951476e-03 5.433553736879300766e-01 1.250925055231969951e+00
4.977141897816959926e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.994294032570318717e-03 7.260375650122110613e-01 9.417472711588501522e-01
4.969613293226945672e+00 -1.000000000000000000e+00 -4.049065558631069484e-02 5.396709089914061286e-01 8.003120505256575146e-03 7.835234489084800247e-01 9.403031619628678950e-01
4.962087933710282783e+00 -2.000000000000000000e+00 -8.122712527277872741e-02 5.779282023327388940e-01 8.005276994649365013e-03 5.976448327194596732e-01 5.879018036254406887e+00
4.915024765873527102e+00 -3.000000000000000000e+00 -1.241851978950030549e-01 6.164742162068925779e-01 8.063873149025440473e-03 2.219199963026431410e-01 4.505143597807297895e-01
4.911391875224440540e+00 -2.000000000000000000e+00 -8.291265472623129962e-02 5.794754005693556476e-01 8.087344427460452234e-03 6.348730705436275157e-01 1.888337838716246164e+00
4.896120236727336206e+00 -3.000000000000000000e+00 -1.251460382699191298e-01 6.173152728225911323e-01 8.094514373430538798e-03 6.096533397299075396e-02 3.732376210347718160e-01
4.893099059439165011e+00 -2.000000000000000000e+00 -8.353375027235611372e-02 5.800448065550739551e-01 8.117367282079509389e-03 2.381198551605696601e-01 2.102252763778126088e+00
4.876034301635811197e+00 -1.000000000000000000e+00 -4.205973148725627997e-02 5.411752209808662339e-01 8.156448653458664086e-03 3.296311107225713410e-02 2.095862783102850457e+00
4.858939504460737524e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.188769532208805060e-03 4.784140932889677789e-01 2.064161050745301651e+00
4.842036565338822207e+00 1.000000000000000000e+00 4.265243899576971059e-02 4.582571762803742121e-01 8.213614774698259693e-03 2.825275156170838908e-01 1.280058630630675820e+00
4.831522656857794473e+00 2.000000000000000000e+00 8.567654696861727592e-02 4.179936883816155468e-01 8.220068983607357535e-03 1.096115765866244596e-01 1.672393020266306651e+00
4.817775470863502107e+00 3.000000000000000000e+00 1.292492829667995224e-01 3.791034056069163549e-01 8.223953546924542973e-03 9.891724656544531591e-03 3.707621881804674224e+00
4.787284160737979910e+00 4.000000000000000000e+00 1.745346171339413055e-01 3.406965491551044445e-01 8.247059286935816413e-03 5.252701989167039009e-01 1.996963764464555757e-01
4.785637252882040116e+00 3.000000000000000000e+00 1.309910736997988712e-01 3.775882569947142109e-01 8.278223588734983859e-03 3.685747469950060307e-01 8.780259204888501756e+00
4.712952304016924998e+00 4.000000000000000000e+00 1.800834914072943771e-01 3.361315405314261318e-01 8.372842786617521252e-03 4.256880879313589272e-01 1.842300991361536688e+00
4.697527007450625014e+00 3.000000000000000000e+00 1.359510866996464784e-01 3.732902622877609100e-01 8.430641484362216137e-03 2.888306308204650064e-01 2.649520301265273936e+00
4.675189851685118470e+00 4.000000000000000000e+00 1.830043817049390176e-01 3.337409201566644557e-01 8.438138721894439601e-03 6.526592485598043947e-01 1.101099989802417189e+00
4.665898617224488731e+00 3.000000000000000000e+00 1.378004572643249659e-01 3.716940257468035469e-01 8.486689774164619948e-03 9.991870535939805231e-01 6.069114322288482022e+00
4.614391926767287266e+00 2.000000000000000000e+00 9.392928964289362637e-02 4.104820660835156731e-01 8.603643985100259406e-03 5.810010228326389914e-01 2.816572262919232461e+00
4.590159141758822336e+00 1.000000000000000000e+00 4.746183380522453477e-02 4.536644790288528184e-01 8.663382246625767405e-03 8.415264171621293920e-01 4.708849600951612757e+00
4.549364577723907566e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.745998500054382938e-03 9.561582049498728031e-01 4.485649484788694963e+00
4.510133094058176084e+00 -1.000000000000000000e+00 -4.916106513032306863e-02 5.479526599679491738e-01 8.816738972501160509e-03 7.151096968044071689e-01 1.186420268288429503e+00
4.499672736240992066e+00 -2.000000000000000000e+00 -9.877979915338240546e-02 5.939010747929911460e-01 8.820908214870885541e-03 6.697047120992547509e-01 2.667911783870053455e+00
4.476139331270101884e+00 -3.000000000000000000e+00 -1.497318055336412379e-01 6.385219987394591401e-01 8.838685598083277986e-03 2.010049709894545789e-01 9.708615244002755773e+00
4.390327933535602689e+00 -2.000000000000000000e+00 -1.037614599856421516e-01 5.983782396964660855e-01 9.038290574158376264e-03 6.487899247853293749e-01 4.175077371533591375e+00
4.352592371082089073e+00 -3.000000000000000000e+00 -1.583526230461285433e-01 6.458148464333338667e-01 9.083351727256782498e-03 4.067792219762236261e-01 8.979811282623338942e-01
4.344435692649643244e+00 -2.000000000000000000e+00 -1.059651969135273208e-01 6.003508854350659840e-01 9.132696139607977132e-03 9.424205921723426416e-01 1.706229761579256765e+00
4.328853214692784057e+00 -3.000000000000000000e+00 -1.600941767497623958e-01 6.472791040351703051e-01 9.131856769770812024e-03 2.839165691891545329e-01 3.134943550600986839e+00
4.300225359207378695e+00 -2.000000000000000000e+00 -1.081552395893543572e-01 6.023064616640390057e-01 9.225491492237981872e-03 4.753562690657822110e-01 1.145327160939663136e+00
4.289659153228300603e+00 -1.000000000000000000e+00 -5.434435380504778340e-02 5.528676994098036257e-01 9.268642049847281364e-03 6.672814700665385956e-02 1.089619098945045828e+00
4.279559863829502042e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.297389694034905588e-03 5.041798114092396199e-01 4.725032489924458901e+00
4.235629395453698542e+00 -1.000000000000000000e+00 -5.573963142850426461e-02 5.541861781726115099e-01 9.386511185852255620e-03 1.410433360903839972e-01 2.462699855059362175e+00
4.212513235716786930e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.445367538697719764e-03 7.872883314181566838e-03 5.825330315683777016e+00
4.157490849850836057e+00 1.000000000000000000e+00 5.785453347329203716e-02 4.438190400484141040e-01 9.562350630098597273e-03 6.049999681842375132e-01 7.652635983623607974e-01
4.150173130998844329e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.587247210430874245e-03 6.631176724213678764e-01 3.042983816148491893e+00
