5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 3.067361742125621626e-01 4.129229059955771497e+00
4.967140639197467067e+00 1.000000000000000000e+00 4.053097830305878863e-02 4.602904017980427032e-01 8.007097923778164553e-03 8.197007705427713509e-01 3.686803392713186689e+00
4.937620043406295345e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.058282213534792224e-03 8.775597934936378852e-01 2.600369605653927607e+00
4.916665531264437838e+00 -1.000000000000000000e+00 -4.136744226017004256e-02 5.405118096205957512e-01 8.089160970815851073e-03 1.538806771805766305e-01 7.558236370595049713e+00
4.855525740607219198e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.194526792478286706e-03 8.958724156745567768e-02 7.165393555835368744e-01
4.849654039660024729e+00 1.000000000000000000e+00 4.251855369641614757e-02 4.583853600078013901e-01 8.200736873740187977e-03 4.345441031662272691e-01 1.725628126449065824e+00
4.835502617453090402e+00 2.000000000000000000e+00 8.553556929630651284e-02 4.181225975111151349e-01 8.213353304702433050e-03 8.945467957397362779e-01 1.272683751403938190e+00
4.825049616157655485e+00 1.000000000000000000e+00 4.295328987234056650e-02 4.579692026830881058e-01 8.242478229450502999e-03 3.784549873663412001e-02 1.303411061966274431e+00
4.814306278855373655e+00 2.000000000000000000e+00 8.629041620264964185e-02 4.174326017615636042e-01 8.249244925536082865e-03 6.677498912888968352e-02 1.260762198665847933e+00
4.803905942685721797e+00 3.000000000000000000e+00 1.299966807599866603e-01 3.784528877443202877e-01 8.247289159543922873e-03 6.193900635115889841e-02 1.792765226782999211e+00
4.789120489465267028e+00 4.000000000000000000e+00 1.744007965355156564e-01 3.408070223805955146e-01 8.243997080191462282e-03 8.230987361841632932e-01 1.911566740911212037e+00
4.773361538834604012e+00 3.000000000000000000e+00 1.316656828275040159e-01 3.770022431897124271e-01 8.299137080860946244e-03 9.210940159954188466e-01 4.465116798258113029e+00
4.736304922443805410e+00 2.000000000000000000e+00 8.915602284675742950e-02 4.148183753581683453e-01 8.384036176934200890e-03 4.187325651684005168e-01 4.792360965422091112e+00
4.696125594736779263e+00 1.000000000000000000e+00 4.534407985290549864e-02 4.556839629359478172e-01 8.468313220421920182e-03 8.847565145520840391e-01 2.284945689056675722e+00
4.676775958950194934e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.507727571774741787e-03 9.391963442206222590e-01 1.207419852507387370e+00
4.666503559780309729e+00 -1.000000000000000000e+00 -4.592157734462527091e-02 5.448671817117161087e-01 8.521955803129525886e-03 3.000364028544727502e-01 3.345011886205528473e+00
4.637997516325123470e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.578860948701002090e-03 6.914356988869112541e-01 2.351492039181802607e+00
4.617824393099005498e+00 -1.000000000000000000e+00 -4.689485236678258423e-02 5.457952887775314732e-01 8.611595673418011992e-03 7.558782732880191535e-01 4.120074178075208593e+00
4.582343980132931982e+00 -2.000000000000000000e+00 -9.524772726765250164e-02 5.907116624928259174e-01 8.663269742220614314e-03 9.746904292134732639e-01 4.649029634455269289e+00
4.542068182370068818e+00 -3.000000000000000000e+00 -1.454165899739330581e-01 6.348435976541095815e-01 8.713241940839727348e-03 1.890312394118692785e-01 1.140339091319283016e+00
4.532132131972806732e+00 -2.000000000000000000e+00 -9.736993265915558360e-02 5.926294807661313113e-01 8.758345209817060273e-03 9.356879547783136797e-01 1.547126277707629560e+00
4.518581865949464316e+00 -3.000000000000000000e+00 -1.469321875798092758e-01 6.361376537063151426e-01 8.757534250502329795e-03 3.325746456963670772e-01 3.776715538458879529e+00
4.485507150267006082e+00 -2.000000000000000000e+00 -9.940469315040813270e-02 5.944640466402447698e-01 8.848487977565143783e-03 1.607540410182914936e-01 3.142708761741314083e-01
4.482726328197480292e+00 -1.000000000000000000e+00 -4.976403057815383807e-02 5.485258012084621715e-01 8.870510604821723807e-03 4.748780368542038222e-02 1.856161631943198387e+00
4.466261226757064939e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.908734566308447803e-03 3.484069371802487325e-01 1.112887355210851359e+00
4.456346808707290386e+00 1.000000000000000000e+00 5.035493461331191217e-02 4.509128751066435736e-01 8.922887553206549152e-03 7.471287839155245081e-01 4.674266343061374562e-01
4.452176013410002575e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.936918857908969852e-03 9.200534222426900444e-01 7.478257414117929491e-02
4.451507687612917152e+00 -1.000000000000000000e+00 -5.046447326363510261e-02 5.491911417327470790e-01 8.932562657384117422e-03 8.515586285525031940e-01 1.598453389719150630e+00
4.437229402554343061e+00 -2.000000000000000000e+00 -1.015795375780851467e-01 5.964203363507963873e-01 8.943771022426801401e-03 9.206424055079885926e-01 3.840429477993795970e+00
4.402881480675388204e+00 -3.000000000000000000e+00 -1.547559175948315935e-01 6.427812205795224720e-01 8.982211029034424532e-03 4.306536996134154860e-01 1.291949603055631668e+00
4.391276916701865041e+00 -2.000000000000000000e+00 -1.037166177946667045e-01 5.983380493912842102e-01 9.036358645626922995e-03 4.908319941525357555e-01 3.751233014314999448e+00
4.357379429821198968e+00 -1.000000000000000000e+00 -5.266829291822666681e-02 5.512813183787665938e-01 9.125003937429709833e-03 2.933490498982309624e-01 1.171070747598837780e+00
4.346693404638350522e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.153793946109777674e-03 7.263172525223149378e-02 5.209696167135836831e+00
4.299004919402551472e+00 1.000000000000000000e+00 5.410832822562963024e-02 4.473555273660566045e-01 9.248552008530983373e-03 9.921796243947690330e-01 5.480808275127793117e+00
4.248315379021245342e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.365767892246414442e-03 7.580440608164025207e-01 4.461382731169490690e+00
4.206531103882635847e+00 -1.000000000000000000e+00 -5.651344613527189975e-02 5.549165613382297524e-01 9.451235458524545260e-03 8.372877015927528976e-01 2.055462465490031310e+00
4.187104444145130167e+00 -2.000000000000000000e+00 -1.140781336318472533e-01 6.075712233453844924e-01 9.471565898484258714e-03 6.647876561234645765e-01 5.820341933860598838e-01
4.181591668927302941e+00 -3.000000000000000000e+00 -1.715686804361328810e-01 6.568507743828349010e-01 9.444141144194166670e-03 8.681919897011248777e-01 6.488579735365997081e+00
4.120312606081148132e+00 -4.000000000000000000e+00 -2.356132214969813288e-01 7.078564264248885518e-01 9.518853265493714549e-03 1.760091025365396744e-01 3.743606490287582300e+00
4.084677765216350842e+00 -3.000000000000000000e+00 -1.798066095873769865e-01 6.636414011617233211e-01 9.660941518057401811e-03 5.811088648938551593e-01 3.322798675132006885e+00
4.052576401539622175e+00 -2.000000000000000000e+00 -1.217776455990618317e-01 6.143627481152365011e-01 9.781460753870192468e-03 5.712787969522054032e-01 1.154920400191833840e+00
4.041279592971301682e+00 -1.000000000000000000e+00 -6.122971025888553076e-02 5.593551715496919430e-01 9.836333276334152664e-03 4.353795290957707120e-01 3.544790913798002041e+00
4.006411848148263566e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.931264503264664728e-03 6.044130170376759148e-01 1.765151614515462652e+00
3.988881660576145904e+00 -1.000000000000000000e+00 -6.284890213678848148e-02 5.608739098868886774e-01 9.965040364941576620e-03 4.346035214275384417e-01 8.317708783835181308e+00
3.905995356801399421e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.018658040739624411e-02 6.547447534844332839e-01 6.443438483895018720e+00
3.840358752585091295e+00 -1.000000000000000000e+00 -6.780417045605338644e-02 5.655054676904366362e-01 1.034874647640247371e-02 3.477382931900485641e-02 8.205852162872385724e-01
3.831866724219450848e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.038364291782062875e-02 7.588844098914010461e-01 1.127892873587803990e+01
3.714750355730547238e+00 -1.000000000000000000e+00 -7.246707531686201464e-02 5.698413368143721014e-01 1.069691283300087947e-02 9.822625800228611537e-01 7.832869216096994824e-01
3.706371603806858595e+00 -2.000000000000000000e+00 -1.455901776292621852e-01 6.349919277182021204e-01 1.067772740507430020e-02 2.777052681012548430e-02 4.542774252666950119e+00
3.657865098674090820e+00 -1.000000000000000000e+00 -7.473854357250322988e-02 5.719456186248337293e-01 1.086235153463357972e-02 9.786890405311692298e-01 3.592786246012850793e+00
3.618838991481102774e+00 -2.000000000000000000e+00 -1.527184380647348128e-01 6.410569774022687461e-01 1.093002284911769907e-02 1.666629973718388724e-01 1.014666309476656592e+00
3.607748665534292964e+00 -1.000000000000000000e+00 -7.682940158974005396e-02 5.738780231154212430e-01 1.101236524839962171e-02 2.311708094904407762e-01 2.925767775372366764e+00
3.575529042159894644e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.112806952588430744e-02 8.074390062234069187e-01 2.099921424648697688e+00
3.552160970547510122e+00 -1.000000000000000000e+00 -7.925281988000387745e-02 5.761123151505377349e-01 1.118363181136321910e-02 2.442832379090279504e-01 2.053720769930383216e+00
3.529192913613259375e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.127417422252424348e-02 1.888647292696161717e-01 2.686190466334209770e+00
3.498908334300923961e+00 1.000000000000000000e+00 8.168360007718741822e-02 4.216525051835975368e-01 1.135272488684718577e-02 5.456955368757716585e-01 3.152703181871027382e+00
3.463116562427254408e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.148928575048782479e-02 5.974377390213440053e-01 1.129004616877300693e+00
3.450145105770331178e+00 -1.000000000000000000e+00 -8.400889611590797723e-02 5.804801488026012368e-01 1.151206211164045902e-02 6.388521309183678998e-01 4.281273775505774815e+00
3.400858816149771258e+00 -2.000000000000000000e+00 -1.729230113105104383e-01 6.579718273901629111e-01 1.161081994781224674e-02 7.755931914086080514e-01 3.293587062416009736e+00
3.362617569785615323e+00 -3.000000000000000000e+00 -2.653177459504796887e-01 7.301209927923579812e-01 1.161676334712593607e-02 5.424760118706064560e-01 9.967786933155829976e-01
3.351038227595910968e+00 -2.000000000000000000e+00 -1.781029985580855346e-01 6.622426595103948488e-01 1.177787174166336666e-02 5.877464062963083657e-01 3.825684176639410516e+00
3.305979810039341160e+00 -1.000000000000000000e+00 -9.149547288163757675e-02 5.873097621027203452e-01 1.201008947334343373e-02 7.504551826878501641e-01 1.808075898754447408e+00
3.284264656720704334e+00 -2.000000000000000000e+00 -1.854187727440114175e-01 6.682287121010637154e-01 1.200900241445813574e-02 9.087690549085657432e-01 1.471515395350893318e-01
3.282497513527136146e+00 -3.000000000000000000e+00 -2.784277021191900459e-01 7.396667094655038355e-01 1.187698968140692493e-02 9.997021111752233402e-01 5.748422199997427207e+00
3.214223562373396348e+00 -4.000000000000000000e+00 -3.871754666485859864e-01 8.122230456613108718e-01 1.187662588062646934e-02 5.236202522533739412e-01 4.446921309947040157e+00
3.161409141654569765e+00 -3.000000000000000000e+00 -3.001648577156861286e-01 7.551153868119471202e-01 1.228872985641964004e-02 8.306434912789069092e-01 2.415625312796152890e+00
3.131724174751288725e+00 -4.000000000000000000e+00 -4.078429709593094366e-01 8.246750264788513807e-01 1.212761466614192471e-02 8.963223111339384541e-01 3.510292396307398199e+00
3.089152701203384588e+00 -5.000000000000000000e+00 -5.239516967308067708e-01 8.866890064772611213e-01 1.184895340740034671e-02 9.473933919463953801e-01 1.944389380227766306e+00
3.066113722031221567e+00 -6.000000000000000000e+00 -6.382263532093863656e-01 9.345599142439101614e-01 1.128940719267443500e-02 5.345346471703765756e-01 2.514317917534973468e+00
3.037728563248331959e+00 -5.000000000000000000e+00 -5.418412627694622064e-01 8.950452857496595804e-01 1.196293350120169498e-02 7.000891818664163324e-01 5.361520707769932059e+00
2.973589047555964537e+00 -4.000000000000000000e+00 -4.523744773642400796e-01 8.500531434789553309e-01 1.261562188055922497e-02 8.984351873378473297e-01 3.128216038293682999e+00
2.934124656856150537e+00 -5.000000000000000000e+00 -5.807816448439105939e-01 9.121279853501114143e-01 1.217071694802882020e-02 9.429163914748450726e-01 2.115067340872657020e+00
2.908382770924369254e+00 -6.000000000000000000e+00 -7.093296665630847153e-01 9.577553786298362848e-01 1.131250591909154814e-02 9.606138975965305971e-01 5.789026571276479238e+00
2.842894373571025923e+00 -7.000000000000000000e+00 -8.661170580591559531e-01 9.910376789286323707e-01 9.328594014634265102e-03 9.938642794532901448e-01 4.392606547057572364e+00
2.801917530427501468e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.883055488921588472e-01 2.368672879979665691e+00
