5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 3.140109719671779764e-01 6.004231696560267117e+00
4.952219842301169628e+00 1.000000000000000000e+00 4.077558196059304085e-02 4.600557420815195031e-01 8.031182905820095572e-03 9.206553280751205159e-01 1.795274856315786538e+00
4.937801661563877786e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.057985820429273277e-03 1.809251699858166473e-01 4.160930873831587995e+00
4.904272939582756230e+00 1.000000000000000000e+00 4.157676891623898058e-02 4.592875449405182109e-01 8.109566169575399205e-03 9.532863730329416141e-01 4.152007828892194219e+00
4.870601957357759915e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.169161865684200843e-03 4.454574185205647519e-01 3.876648579194266642e+00
4.838932987617947212e+00 1.000000000000000000e+00 4.270716908230028086e-02 4.582047820632118018e-01 8.218873172871784399e-03 4.307947559418445760e-01 4.774117703856293637e+00
4.799695119697590329e+00 2.000000000000000000e+00 8.681658381627493926e-02 4.169519757964892381e-01 8.274166961144810775e-03 4.204825384524097931e-01 2.795122901665197723e+00
4.776567806132293370e+00 1.000000000000000000e+00 4.382966039515174411e-02 4.571308591700254387e-01 8.325980093019288639e-03 8.677025013592745140e-01 2.610921583589214112e+00
4.754829325002894791e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.368068137324699562e-03 5.443898165173233217e-02 4.263808647140918673e+00
4.719149483719105476e+00 1.000000000000000000e+00 4.490270781060559657e-02 4.561054187737567100e-01 8.427081961375745833e-03 6.664516125940226354e-01 2.408709473892720609e+00
4.698851091561468962e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.467758394052810056e-03 4.813741525913125541e-01 1.920343179541186496e+00
4.682590089483446683e+00 1.000000000000000000e+00 4.560660212375770156e-02 4.554333789548796751e-01 8.492740919419174833e-03 5.742458919290176489e-01 3.708590724109759762e+00
4.651093989287421238e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.554704734975639158e-03 4.563709525477961382e-01 3.063893366711622157e+00
