5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 7.395603779661108490e-02 1.643123955793690083e+00
4.986924435016136137e+00 1.000000000000000000e+00 4.021003256852770380e-02 4.605983907910533026e-01 7.975384468811791763e-03 8.128230265315052883e-01 2.704809702176254937e+00
4.965352537726308135e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.013275083825882258e-03 8.894592551140253489e-01 1.690871347422990612e+00
4.951803120488048826e+00 -1.000000000000000000e+00 -4.078244523403952437e-02 5.399508413144058494e-01 8.031857648284757359e-03 6.630233683823877344e-01 7.811705729005921306e+00
4.889060612082382740e+00 -2.000000000000000000e+00 -8.367180786943180515e-02 5.801713221533622011e-01 8.124025069076518807e-03 6.634067833558130456e-01 2.361350156826702129e+00
4.869876944211454450e+00 -3.000000000000000000e+00 -1.264984721662986145e-01 6.184975404360947282e-01 8.137428590144041643e-03 2.634478241571199808e-01 1.005184977072008490e+00
4.861697323240645296e+00 -2.000000000000000000e+00 -8.461632532408434881e-02 5.810363640684087505e-01 8.169422312962987959e-03 1.462520600851278108e-01 5.412107093570103222e-01
4.857275944395609280e+00 -1.000000000000000000e+00 -4.238522048384033014e-02 5.414869670261084345e-01 8.187891726455693436e-03 6.008090615583145944e-01 5.103578383895682080e+00
4.815488397170791579e+00 -2.000000000000000000e+00 -8.624805582183515951e-02 5.825286922553120084e-01 8.247235090622691972e-03 1.726559668013378790e-01 3.068373379877702423e+00
4.790182800561131771e+00 -1.000000000000000000e+00 -4.358086298683415405e-02 5.426312171774955173e-01 8.302360653671764235e-03 8.378019233771264451e-01 1.642978896717059323e+00
4.776542197214214802e+00 -2.000000000000000000e+00 -8.766026074489408071e-02 5.838181000879626437e-01 8.313964720300897129e-03 9.330375290281476275e-01 8.127882809178073042e-01
4.769784704121589947e+00 -3.000000000000000000e+00 -1.318632275780941832e-01 6.231692721844380722e-01 8.305250074638614866e-03 7.645331117130664822e-01 4.579645500143481485e+00
4.731749602989705039e+00 -4.000000000000000000e+00 -1.786555378009579143e-01 6.626966372074831746e-01 8.340693533634462725e-03 5.457296725453070207e-01 7.426452348416484606e-01
