5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 5.572308643839878339e-01 2.829855642527334236e+00
4.977480724312764337e+00 -1.000000000000000000e+00 -4.036275727657272910e-02 5.395481811890889823e-01 7.990491432402133803e-03 5.357536255624308907e-01 1.299699308073312354e+00
4.967095488126905600e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.010463231094071615e-03 9.964257818486452756e-01 3.836693553829270797e+00
4.936361795484980775e+00 -1.000000000000000000e+00 -4.103798562897523899e-02 5.401959274967332858e-01 8.056939723073522006e-03 9.943862292077964016e-01 3.044786576115735777e+00
4.911830133571593038e+00 -2.000000000000000000e+00 -8.289785961282655768e-02 5.794618320486326635e-01 8.086627836086497656e-03 4.606444074394242527e-01 2.161344651640339620e+00
4.894352143748261774e+00 -1.000000000000000000e+00 -4.174549101241621651e-02 5.408741480024823467e-01 8.125975545984334691e-03 5.713316447080608595e-01 4.098531670405009208e+00
4.861047575620108141e+00 -2.000000000000000000e+00 -8.463894716826890485e-02 5.810570714793923397e-01 8.170506380044418801e-03 9.406669122050237419e-03 9.406834283452105705e-01
4.853361715667211307e+00 -1.000000000000000000e+00 -4.245361528259815331e-02 5.415524605573167616e-01 8.194483334494743337e-03 1.501630576951257234e-01 5.873378493848116833e+00
4.805232413482192655e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.280293719266798233e-03 7.363667491040962743e-01 1.581899093251283972e+00
4.792133824355830463e+00 -1.000000000000000000e+00 -4.354538401433741268e-02 5.425972837798593851e-01 8.298986938101864802e-03 2.194015466795216085e-01 1.331278986217902860e+00
4.781085557438238709e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.322113314009194421e-03 8.366853139100364212e-01 2.556043856925613422e+00
4.759813870825326809e+00 -1.000000000000000000e+00 -4.413875300662450929e-02 5.431646382481346569e-01 8.355229543447301524e-03 1.934550860984323162e-01 1.316934814960832867e+00
4.748810578152571793e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.378674010714666151e-03 9.456858003385730793e-01 1.313245422115055128e+00
4.737807322864606263e+00 -1.000000000000000000e+00 -4.454974374614686233e-02 5.435574039122231804e-01 8.393961905593569015e-03 4.955943516053455955e-01 1.392751665119712712e+00
4.726116618443639616e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.418906892330704425e-03 8.401435191373596290e-03 1.524170730068170387e+00
4.713284766979180418e+00 1.000000000000000000e+00 4.501452176310414416e-02 4.559986318216763257e-01 8.437546475946874555e-03 1.642639480213013981e-01 1.896798121501693524e-01
4.711684334748614589e+00 2.000000000000000000e+00 9.009021479476926608e-02 4.139679086061145430e-01 8.427490012669076880e-03 3.698748240803071408e-01 2.360022910082300918e+00
4.691795265244225632e+00 3.000000000000000000e+00 1.362834594975290969e-01 3.730031311687782569e-01 8.440745343422463576e-03 6.835363383202086585e-01 8.071888614544899809e-01
4.684981989620641052e+00 2.000000000000000000e+00 9.112009089828097819e-02 4.130313445843745157e-01 8.475123494331436233e-03 1.704289772022478111e-01 3.277749744838992729e+00
4.657202655749617115e+00 3.000000000000000000e+00 1.383155416616788369e-01 3.712500528709029579e-01 8.502226515573439725e-03 3.243392114039630458e-01 3.995307726051811059e+00
4.623233644463303982e+00 4.000000000000000000e+00 1.871407249149085739e-01 3.303701005459301898e-01 8.529556350715422619e-03 1.338718237640186270e-01 3.409195039353989376e+00
4.594154723264554541e+00 5.000000000000000000e+00 2.368965682933539263e-01 2.911634237412299431e-01 8.535686385598078435e-03 5.401061638931858866e-02 4.308139247165433616e+00
4.557381797745263974e+00 6.000000000000000000e+00 2.888819610121540760e-01 2.528444326869597747e-01 8.540442757830807308e-03 3.889608423678058147e-01 2.382583558587867412e+00
4.537033479247395640e+00 5.000000000000000000e+00 2.428991731162676027e-01 2.866008310340156795e-01 8.636452194658309628e-03 1.489970557629374248e-01 3.243473698981304665e+00
4.509021373701512125e+00 6.000000000000000000e+00 2.951118594054409350e-01 2.484336453754274476e-01 8.623271214513634347e-03 5.473498994602277179e-02 4.088388827962693206e+00
4.473766088007602448e+00 7.000000000000000000e+00 3.497449832669612402e-01 2.114157933932422351e-01 8.603788492998391477e-03 1.909272787976551422e-01 1.448208692455071889e+00
4.461306006723996909e+00 8.000000000000000000e+00 4.019443801011190476e-01 1.788352622463174058e-01 8.525992491137224238e-03 8.684632140442083426e-02 9.224450429534550855e-01
4.453441247214288801e+00 9.000000000000000000e+00 4.537859602629119027e-01 1.491748886029546362e-01 8.419942363277678476e-03 2.192627406115595923e-01 2.343449511069959801e+00
4.433709537399828093e+00 8.000000000000000000e+00 4.069635479369115294e-01 1.758461167377879386e-01 8.568191573009741394e-03 6.052932896442817512e-01 3.545072266784446313e+00
4.403334679077855363e+00 7.000000000000000000e+00 3.610228154637107334e-01 2.041459211789615202e-01 8.720703290964981064e-03 7.066651720259105041e-01 1.953176984526635573e+00
4.386301602121056575e+00 6.000000000000000000e+00 3.118561187154685888e-01 2.367710006746696072e-01 8.839159247270899147e-03 8.634676119329479649e-01 1.230236372596813288e+00
4.375427346911888726e+00 5.000000000000000000e+00 2.611734648246110124e-01 2.729323245396351183e-01 8.933080614166330133e-03 6.757251738349634440e-01 2.455803711949444690e+00
4.353489454380475188e+00 4.000000000000000000e+00 2.110498256662332039e-01 3.112211887906405350e-01 9.035399602893333729e-03 8.083788778898997052e-01 2.920701132863645633e+00
4.327099752524429022e+00 3.000000000000000000e+00 1.602239523389492049e-01 3.526119051126077597e-01 9.135459182263825847e-03 8.765288772164786524e-01 3.734989658240559951e+00
4.292978906955394969e+00 2.000000000000000000e+00 1.085206749971552309e-01 3.973676934537638816e-01 9.240878268923700262e-03 6.576894238362052114e-03 1.653012247890894848e+00
4.277703621995595284e+00 3.000000000000000000e+00 1.639456401324876078e-01 3.494934463267379554e-01 9.238068485588528042e-03 9.019728379746593250e-01 3.546939700296825926e+00
4.244936750129999936e+00 2.000000000000000000e+00 1.109909448371142887e-01 3.951685500808033713e-01 9.344175946089551890e-03 5.135306296601538367e-01 2.067675062093562666e+00
4.225616030550455982e+00 1.000000000000000000e+00 5.600411479547205695e-02 4.455641156415401372e-01 9.408684440095614956e-03 2.047093296301075727e-01 2.026401693145695848e+00
4.206550256470772631e+00 2.000000000000000000e+00 1.130258630411487275e-01 3.933615598169495353e-01 9.428353734494096181e-03 9.499131102013733674e-01 8.849923781651206633e-01
4.198206235277100795e+00 1.000000000000000000e+00 5.673779598632931048e-02 4.448717927603638711e-01 9.469916471097756389e-03 3.912917688348401812e-01 1.041270653939641688e+00
