5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 1.880717924711915456e-01 1.603561472790289599e+00
4.987239263252685184e+00 1.000000000000000000e+00 4.020495607092727797e-02 4.606032631754053419e-01 7.974881824198795655e-03 5.578855862840162994e-01 2.573475746147724674e+00
4.966716098299714943e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.011075121969413182e-03 1.628534262959978607e-01 6.132360894018540343e+00
4.917589294502705322e+00 1.000000000000000000e+00 4.135190207129623569e-02 4.595030878311607836e-01 8.087644036332457612e-03 4.754486399134710828e-01 4.829579982772999713e+00
4.878529370757040518e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.155887307243883666e-03 4.561979469048655922e-01 1.820021930174102964e+00
4.863685476997828161e+00 1.000000000000000000e+00 4.227358068059380164e-02 4.586199471311855347e-01 8.177120804541162385e-03 6.855520660823196666e-01 3.877289654378628825e+00
4.831980411099776163e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.234457176517769733e-03 1.517195846038742468e-01 1.989703674561418278e+00
4.815596281397640510e+00 1.000000000000000000e+00 4.312209570978449424e-02 4.578076618594174030e-01 8.258628691486157025e-03 1.520189508540525924e-01 1.181092837595761225e+00
4.805842074201763126e+00 2.000000000000000000e+00 8.659463881975687505e-02 4.171546769164051760e-01 8.263664080750061577e-03 4.348859572801735407e-01 3.957509802912604346e+00
4.773138542594217881e+00 1.000000000000000000e+00 4.389266189729987278e-02 4.570706209869154768e-01 8.331950357502660581e-03 8.860014658394991249e-01 1.867690492406349989e+00
4.757577038128308899e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.363235204411368154e-03 8.764711325031545597e-01 4.010512249246058758e-01
4.754222952405247504e+00 -1.000000000000000000e+00 -4.424262750844846354e-02 5.432639224640227749e-01 8.365035963492773244e-03 7.676105929542169637e-01 1.594911951689830909e+00
4.740881456570757990e+00 -2.000000000000000000e+00 -8.898397524572314310e-02 5.850249013204573689e-01 8.376007601573080830e-03 7.606922955767740913e-01 5.411238129272957664e+00
4.695556884866045166e+00 -3.000000000000000000e+00 -1.360651930780695240e-01 6.268083246943834119e-01 8.434111751452380568e-03 6.251608095149685518e-01 9.696391838744562452e-01
4.687378839630660821e+00 -2.000000000000000000e+00 -9.102692780671649275e-02 5.868839770137519452e-01 8.470826126454956626e-03 4.899656698749671468e-01 1.880972068213259352e+00
4.671445452292108058e+00 -1.000000000000000000e+00 -4.582446844649193385e-02 5.447745274922901615e-01 8.512959491362595207e-03 3.286623219214734881e-02 3.574101345457507239e+00
4.641019272320203726e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.573275273877949826e-03 1.959423097633398170e-01 4.622713528023763452e+00
4.601387476732176296e+00 1.000000000000000000e+00 4.723048308462947376e-02 4.538848761815742483e-01 8.642289270968321613e-03 7.152104403202781402e-01 3.857257025567609077e+00
4.568051945724746155e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.710219639733353045e-03 9.358522840736038795e-02 6.530695700010279658e+00
4.511168151777394719e+00 1.000000000000000000e+00 4.913850835537003636e-02 4.520687881463253399e-01 8.814720931071485382e-03 1.815375749497741831e-01 1.535596097957133699e+00
4.497632300711059905e+00 2.000000000000000000e+00 9.886944611324617604e-02 4.060181375741238607e-01 8.824870412178780973e-03 6.069803603424087646e-01 6.016057362665962138e+00
4.444541374093298636e+00 1.000000000000000000e+00 5.062279189367276111e-02 4.506585416358822593e-01 8.946527524489631539e-03 5.355301489526315128e-01 5.491592958242812017e+00
4.395410686539086065e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.052336314061971978e-03 2.117637022615350695e-01 2.776509312061139934e+00
4.370276790467183758e+00 1.000000000000000000e+00 5.235788711649717181e-02 4.490127870551547384e-01 9.098149051525060080e-03 3.437227054802671766e-01 1.865784892152482666e+00
4.353301601420296763e+00 2.000000000000000000e+00 1.055340202172430908e-01 4.000346944943636296e-01 9.114307273531463416e-03 8.068049903185241511e-01 1.594041395427919117e+00
4.338773018335637666e+00 1.000000000000000000e+00 5.312098734373140591e-02 4.482899323044550188e-01 9.164025538284053737e-03 5.981189209075796764e-01 1.559951484828240309e+00
4.324477583090187593e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.200819060447430753e-03 1.400817714494072552e-01 7.498977932124049062e-01
4.317577909181011364e+00 1.000000000000000000e+00 5.364381226944884423e-02 4.477950170279511033e-01 9.208883024188757940e-03 1.449620339238744116e-01 4.053217247829712377e-01
4.313845348830322557e+00 2.000000000000000000e+00 1.074733663767618308e-01 3.983018958634150231e-01 9.196707112584544264e-03 7.396015685866569322e-01 1.349831649830347757e+00
4.301431342495535937e+00 1.000000000000000000e+00 5.404730078771968760e-02 4.474132545734994526e-01 9.243350239664624088e-03 3.252090308781555583e-01 9.318953050052439790e-01
4.292817507804673305e+00 2.000000000000000000e+00 1.085288353599058730e-01 3.973604186923829218e-01 9.241221549671593816e-03 2.018747552461294115e-01 3.916426240865449326e+00
