5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 4.110064009076641600e-02 3.099680068635521923e+00
4.975333529753661388e+00 1.000000000000000000e+00 4.039760334009000198e-02 4.604183798377216030e-01 7.993934236937496815e-03 6.976034537551287773e-01 2.950909894025544489e+00
4.951744150121692556e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.035297173420399841e-03 4.524847689384856597e-01 2.211342040186399238e+00
4.933975359676717076e+00 1.000000000000000000e+00 4.107769324624336443e-02 4.597659951949728541e-01 8.060830070984164458e-03 1.158663915350666151e-02 2.624085168148760694e+00
4.912823055044479581e+00 2.000000000000000000e+00 8.286435433650125859e-02 4.205688962733013514e-01 8.085004785831699861e-03 4.688218796800805999e-01 3.537792648174601595e+00
4.884219984552707672e+00 1.000000000000000000e+00 4.191887005059268673e-02 4.589597257825665522e-01 8.142803030181071725e-03 4.309381233431512914e-01 2.512382019524295185e+00
4.863762152631152524e+00 2.000000000000000000e+00 8.454449566502862667e-02 4.190293902085984179e-01 8.165979149751024374e-03 5.261087241084652089e-01 3.298363745456853291e+00
4.836827783057457530e+00 1.000000000000000000e+00 4.274435332660390247e-02 4.581691865440508660e-01 8.222443848856366561e-03 7.647921516968706479e-01 1.700900052242339422e+00
4.822842227885377753e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.250059589948392780e-03 4.208841688009103965e-01 3.396925797361693089e+00
4.794817387634511263e+00 1.000000000000000000e+00 4.349665469563820941e-02 4.574493247892175707e-01 8.294350977277521741e-03 2.486852644720175531e-01 5.474321857064154528e+00
4.749411440789439887e+00 2.000000000000000000e+00 8.866463029106183558e-02 4.152660780412634756e-01 8.361083981563372305e-03 5.946162546738773536e-01 1.107426665199376714e+00
4.740152153438285332e+00 1.000000000000000000e+00 4.450567943741589455e-02 4.564846983136771064e-01 8.389817881111082468e-03 4.709154778694795151e-01 1.465203035274449617e+00
4.727859366813481401e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.415803577463630211e-03 6.084133406067249172e-01 1.903772369042550539e+00
4.711837592499416694e+00 -1.000000000000000000e+00 -4.504217716074695316e-02 5.440277782990569078e-01 8.440132680876351323e-03 4.316459698878288842e-01 2.989095066619552377e+00
4.686609233541394914e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.489876964397099005e-03 8.063153062481484001e-01 5.919457587633587536e-01
4.681583686879897677e+00 -1.000000000000000000e+00 -4.562621238370837690e-02 5.445853367554667201e-01 8.494562799265775732e-03 6.039810806068846016e-01 9.456075657332841944e-01
4.673551164029315252e+00 -2.000000000000000000e+00 -9.156636894433946294e-02 5.873741689835140223e-01 8.495677426820032532e-03 7.165730865245114600e-01 2.277037844477258766e+00
4.654206185013975094e+00 -3.000000000000000000e+00 -1.384936996008447885e-01 6.289034471862802178e-01 8.507592962650979349e-03 4.317160922578505700e-01 2.378814655576654502e+00
4.633968198190740573e+00 -2.000000000000000000e+00 -9.313735443679692361e-02 5.888000710410541405e-01 8.567618565471776110e-03 7.087604580456471348e-01 6.995232753005727666e+00
4.574035712186292457e+00 -3.000000000000000000e+00 -1.433910855359791514e-01 6.331105838303858757e-01 8.653645086220356983e-03 1.188560698412427508e-01 7.221942281707573130e+00
4.511539586847226779e+00 -2.000000000000000000e+00 -9.826083508263097621e-02 5.934332392270629253e-01 8.797933958503704327e-03 6.296377587230956863e-01 3.803871590562920790e+00
4.478073375806825851e+00 -3.000000000000000000e+00 -1.496024974938716667e-01 6.384120438656697427e-01 8.834956185526474104e-03 5.172981508494991498e-01 2.377170419731732043e+00
4.457071179302966257e+00 -2.000000000000000000e+00 -1.006771368169551706e-01 5.956091938781251649e-01 8.904367111765010279e-03 7.981639026920906987e-01 1.769866550640554204e+00
4.441311637797229928e+00 -3.000000000000000000e+00 -1.520893343481365678e-01 6.405237515369068824e-01 8.906365688648531717e-03 6.364789816362604880e-01 2.301307540124303941e+00
4.420815351282838535e+00 -2.000000000000000000e+00 -1.023352475204084844e-01 5.970989960778768646e-01 8.976627983779567402e-03 7.198244856784404844e-01 8.135811035619190390e-01
4.413512136381529949e+00 -3.000000000000000000e+00 -1.540113062672345545e-01 6.421515650381646179e-01 8.961106733196999574e-03 8.829229943345827669e-01 1.408478660205595978e-01
4.412249983620976757e+00 -4.000000000000000000e+00 -2.054659076510748639e-01 6.843577880476348074e-01 8.920550335377409185e-03 4.971131276854683367e-01 1.849300218544465357e+00
