5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 6.791810776214561862e-01 6.797369521793710234e-01
4.994590825202921636e+00 -1.000000000000000000e+00 -4.008668744363610287e-02 5.392832161885342535e-01 7.963162500419781326e-03 4.665434839287452284e-02 9.205665517692279698e-01
4.987260204158732613e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.978074963843907394e-03 2.301700394056545029e-01 2.747996486689435081e+00
4.965336482187544753e+00 1.000000000000000000e+00 4.056043754867062062e-02 4.602621369983991850e-01 8.010002512425350857e-03 3.933850035050696636e-01 3.830749284491304252e+00
4.934652170794297632e+00 2.000000000000000000e+00 8.213285203053571903e-02 4.212400506607992257e-01 8.049484613037548655e-03 1.919654984108229989e-01 1.070182747786516675e+00
4.926037751232851924e+00 3.000000000000000000e+00 1.236305448331350698e-01 3.840117109747338553e-01 8.046126886203439424e-03 5.453633254090353155e-01 2.422739850515643667e+00
4.906544078983341883e+00 2.000000000000000000e+00 8.307657548795970015e-02 4.203742832094436443e-01 8.095279394953813074e-03 9.452636159435312546e-02 5.116893967982743874e+00
4.865121392678167567e+00 3.000000000000000000e+00 1.267458921032585117e-01 3.812863684792668906e-01 8.145252556858158938e-03 5.867100699398847263e-01 3.931372233972566743e+00
4.833099372937441629e+00 2.000000000000000000e+00 8.562065506827623573e-02 4.180447932188841031e-01 8.217407176990139048e-03 4.691727600661045328e-01 1.111906095275496220e+00
4.823962387809985763e+00 1.000000000000000000e+00 4.297265374513432185e-02 4.579506707398152687e-01 8.244332488242866325e-03 5.908225718004262994e-01 3.245434327076612391e+00
4.797205948148809185e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.294147927571857842e-03 6.214577443958057001e-01 3.838289623944544982e+00
4.765370606218948701e+00 -1.000000000000000000e+00 -4.403587564728406178e-02 5.430662964752724919e-01 8.345505768483255787e-03 7.223562920578027180e-01 1.848317314007393186e+00
4.749945463412912794e+00 -2.000000000000000000e+00 -8.864469479614255076e-02 5.847157538383919162e-01 8.360151430056377356e-03 6.640409665975796072e-01 5.681592622074073340e+00
4.702446488728482699e+00 -3.000000000000000000e+00 -1.356667840546516013e-01 6.264640459067858380e-01 8.421988152970433239e-03 7.165119042312600994e-01 6.213347408379954473e-01
4.697213614902116419e+00 -4.000000000000000000e+00 -1.812923043958885594e-01 6.648588545793028270e-01 8.399940966228588296e-03 2.859503049775973249e-01 5.322269289906666145e+00
4.652506867060528961e+00 -3.000000000000000000e+00 -1.385948871182365871e-01 6.289906157505782414e-01 8.510639224859457841e-03 7.388713479491215708e-03 5.107435852570394452e-01
4.648160112669994959e+00 -2.000000000000000000e+00 -9.256948265117806440e-02 5.882849280920247059e-01 8.541687276077613092e-03 1.603619427303123457e-01 3.332924180750134635e+00
4.619691316603150355e+00 -1.000000000000000000e+00 -4.685695744878685953e-02 5.457591702181081583e-01 8.608123196162085350e-03 6.176351076823833885e-01 2.533616922340399480e+00
4.597881630003763043e+00 -2.000000000000000000e+00 -9.460507249969936361e-02 5.901300126283626213e-01 8.634260259339289131e-03 2.030465621936169418e-01 2.096367664553499210e+00
4.579781045988744914e+00 -1.000000000000000000e+00 -4.767718102067981800e-02 5.465406242256405367e-01 8.682969460615419521e-03 7.741923053295429735e-02 1.315912018705325481e+00
4.568355022117470021e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.709641781415542253e-03 3.064177968875825275e-02 7.619758001259394620e-01
4.561718485852265914e+00 1.000000000000000000e+00 4.805549322837150694e-02 4.530991719863395328e-01 8.717271352712824620e-03 9.445700042221381043e-01 2.726917675528282459e+00
4.537947204518176569e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.768003235771110876e-03 7.231153803866509078e-01 6.355623087862220189e+00
4.482221080718459483e+00 -1.000000000000000000e+00 -4.977525026930383623e-02 5.485364624996179606e-01 8.871508026957764317e-03 1.422218776091666026e-01 1.266124744088123588e+00
4.470988644888151953e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.899314879375903875e-03 1.912850163918675683e-01 1.143616578050334232e+00
4.460811240858808091e+00 1.000000000000000000e+00 5.025419343301569530e-02 4.510085485457857590e-01 8.913980081294171215e-03 9.429637921650358967e-01 4.306125330670588447e+00
4.422426525433654554e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.997037156897079793e-03 9.267013152073333426e-02 1.262795306321252919e+00
4.411065109141127039e+00 1.000000000000000000e+00 5.139407614352854703e-02 4.499265993877948344e-01 9.014246225672295151e-03 3.985823970511710446e-01 1.909164242351623297e+00
4.393855432575320741e+00 2.000000000000000000e+00 1.035949221777389545e-01 4.017710317727669622e-01 9.031113431224913751e-03 5.035503078608294381e-02 5.980024196580927764e+00
