5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 7.155995513821611365e-01 4.810768115694481040e+00
4.961717123715916777e+00 -1.000000000000000000e+00 -4.061963330801462990e-02 5.397946560029758256e-01 8.015835813579249777e-03 5.745466402887946522e-01 1.346549087221901475e+00
4.950923407317820768e+00 -2.000000000000000000e+00 -8.159387903336616510e-02 5.782650984855103315e-01 8.023208430724975207e-03 8.090691054575307462e-01 2.597591032528677069e+00
4.930082393046061107e+00 -3.000000000000000000e+00 -1.234277749343256209e-01 6.158105671217063426e-01 8.039628481046253231e-03 8.974691530162534070e-01 2.393489569522974758e+00
4.910839626133837399e+00 -4.000000000000000000e+00 -1.658626073617656682e-01 6.521074051013440176e-01 8.045722851542357404e-03 3.838479244020087666e-01 2.025932532123876140e+00
4.894539534464445119e+00 -3.000000000000000000e+00 -1.252268836967345700e-01 6.173859974965367758e-01 8.097086723422856208e-03 8.665076916682079577e-01 9.635928308567386358e-01
4.886737239746929973e+00 -4.000000000000000000e+00 -1.675027787693342263e-01 6.534741883216099723e-01 8.084261261249904226e-03 4.018556013244395375e-01 1.385035620641065446e+00
4.875540249933529857e+00 -3.000000000000000000e+00 -1.262047679166528880e-01 6.182409461942047768e-01 8.128130235932973582e-03 8.571411995187483424e-02 3.511370580442657374e+00
4.846999372549068319e+00 -2.000000000000000000e+00 -8.513028134000039104e-02 5.815066989394865882e-01 8.194014776923067012e-03 6.748912486885706441e-01 5.405557534402211095e-01
4.842570050717628583e+00 -3.000000000000000000e+00 -1.279291255117633030e-01 6.197461949346610988e-01 8.182554967465695966e-03 9.653532067929616600e-01 4.002352288050110563e-01
4.839295103958015432e+00 -4.000000000000000000e+00 -1.708031116387709603e-01 6.562162601660277428e-01 8.161152996720171318e-03 3.961884683674795626e-01 1.312144182943809412e+00
4.828586494527254303e+00 -3.000000000000000000e+00 -1.286711623146893080e-01 6.203930283089826858e-01 8.205852787471001192e-03 1.201778801337121116e-01 2.081084757537383201e+00
4.811509419368652729e+00 -2.000000000000000000e+00 -8.639076405296040873e-02 5.826590819961332546e-01 8.254003997233102727e-03 4.633996580395798315e-01 3.864762162185424899e+00
4.779609657033619285e+00 -1.000000000000000000e+00 -4.377388978768657901e-02 5.428158130741143061e-01 8.320691439872728370e-03 3.121963768536994976e-02 1.878815556985405699e+00
4.763976612511511277e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.352000651824714045e-03 2.326079061435989415e-01 1.362540833727033052e+00
4.752596670580085281e+00 1.000000000000000000e+00 4.427291128651156954e-02 4.567071340503801036e-01 8.367892757430743164e-03 4.006039925302994353e-01 2.325047898527485390e+00
4.733140919109317224e+00 2.000000000000000000e+00 8.927526047096751016e-02 4.147097755951120179e-01 8.389595653865039929e-03 2.862445372782129738e-01 5.612354394972228100e+00
4.686055535069307609e+00 3.000000000000000000e+00 1.366175184251713914e-01 3.727146547451546388e-01 8.450886832615375419e-03 5.172496980503923369e-01 3.296161839422811823e+00
4.658200044382359906e+00 2.000000000000000000e+00 9.217087816626319541e-02 4.120768572247068828e-01 8.523435770812309159e-03 2.577956184292683472e-01 2.066094069911154296e+00
4.640589824281016185e+00 3.000000000000000000e+00 1.393076249253573096e-01 3.703956822558147066e-01 8.532061642809153634e-03 5.865533751311992061e-01 3.883096377902093721e+00
4.607459006619786912e+00 2.000000000000000000e+00 9.421217624160652115e-02 4.102257908344832393e-01 8.616474101764649493e-03 8.820949572492849944e-01 1.838166156511618299e+00
4.591620495537464208e+00 1.000000000000000000e+00 4.743162769693185649e-02 4.536932519560583077e-01 8.660631215733701968e-03 3.470869446663821245e-01 2.633615533155361899e+00
4.568811722640777617e+00 2.000000000000000000e+00 9.581278691801140002e-02 4.087772581504867109e-01 8.688692065347355595e-03 7.191959126010273318e-01 2.722371038574899593e+00
4.545157878998980827e+00 1.000000000000000000e+00 4.840631842740458074e-02 4.527652674044430614e-01 8.748959117532444443e-03 6.489115065367150326e-01 1.816733339044522610e+00
