5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 2.061468274357926012e-01 6.169693046486283805e+00
4.950903142714600413e+00 1.000000000000000000e+00 4.079727349028751393e-02 4.600349352718331453e-01 8.033315249078817541e-03 2.630868278867700694e-01 2.019584672085856347e+00
4.934679182371527695e+00 2.000000000000000000e+00 8.213195287104760323e-02 4.212408759701583572e-01 8.049440851307198067e-03 4.161403894309357865e-01 8.019986917727347731e+00
4.870122772049024107e+00 3.000000000000000000e+00 1.264857020319547498e-01 3.815136143773034672e-01 8.137024545160723502e-03 7.510215314279871102e-01 2.642727031096116619e+00
4.848618837330834985e+00 2.000000000000000000e+00 8.507342289300408311e-02 4.185453207483618709e-01 8.191297930580146089e-03 6.681276027259821504e-01 2.085825752540753364e-01
4.846910275313801364e+00 1.000000000000000000e+00 4.256670557258506599e-02 4.583392566390664946e-01 8.205370766369931082e-03 3.825613231886794141e-01 3.438135448065887445e+00
4.818699099217421455e+00 2.000000000000000000e+00 8.613315985147941556e-02 4.175763007615208577e-01 8.241781143986140826e-03 7.194480174825763630e-01 6.398898127959911974e+00
4.765960781284113601e+00 1.000000000000000000e+00 4.402497028408267066e-02 4.569441287201745361e-01 8.344474341988329311e-03 4.306887788902873382e-01 2.179483883213814810e+00
4.747774133941859098e+00 2.000000000000000000e+00 8.872579421079665463e-02 4.152103390683716810e-01 8.363944454374598603e-03 2.243089321875311182e-01 5.549872763235358164e+00
4.701355306421311830e+00 3.000000000000000000e+00 1.357297677538031322e-01 3.734815171734475747e-01 8.423906047943125266e-03 1.428105845515316163e-01 3.028080459998489626e+00
4.675847041120672287e+00 4.000000000000000000e+00 1.829529428561494642e-01 3.337829467937132866e-01 8.436994173519472839e-03 7.818047598097166428e-01 5.881630111950250317e+00
4.626223762135351691e+00 3.000000000000000000e+00 1.401741672612296374e-01 3.696502313224599434e-01 8.558025620529758140e-03 5.926962672657841713e-01 1.988072110078798360e+00
4.609209790081836289e+00 2.000000000000000000e+00 9.414061786138892829e-02 4.102906101042730902e-01 8.613230528216985274e-03 2.824281668185248950e-01 6.812368543813953181e+00
4.550533289370792822e+00 3.000000000000000000e+00 1.448760722080011665e-01 3.656184659412078375e-01 8.697383539190558024e-03 7.333878984729447215e-01 2.608751357758008371e+00
4.527843978253986990e+00 2.000000000000000000e+00 9.755445092342657221e-02 4.072039845240590372e-01 8.766560141768625983e-03 3.575697128553444459e-01 3.270431964255772872e+00
4.499173539749776296e+00 3.000000000000000000e+00 1.482025802788370650e-01 3.627794221218155202e-01 8.794464722848251842e-03 3.432220804720071961e-01 8.083215441810052138e-01
4.492064784444758097e+00 4.000000000000000000e+00 1.982293556524659661e-01 3.214180830687299872e-01 8.768793567272979012e-03 7.004686455922172206e-01 4.157421268085252919e+00
4.455609215572728488e+00 3.000000000000000000e+00 1.511148233005904506e-01 3.603030216099938898e-01 8.878461252081073715e-03 6.997123174468367068e-02 6.313109017943078882e+00
4.399558521776757658e+00 4.000000000000000000e+00 2.066530376292584903e-01 3.146997013514413744e-01 8.945128499923852422e-03 7.893112825849235570e-01 1.090449539820061542e+00
4.389804310520384334e+00 3.000000000000000000e+00 1.556793227013108516e-01 3.564387030570586035e-01 9.008303349536431540e-03 4.676542373858184609e-01 1.915768852038874481e+00
4.372546483553625407e+00 2.000000000000000000e+00 1.046070911192188840e-01 4.008642306369933905e-01 9.074640552089058634e-03 3.066790066095150813e-01 8.471103912169076766e-01
4.364859261245392474e+00 3.000000000000000000e+00 1.574638133276354823e-01 3.549336129262047335e-01 9.058480133515220412e-03 9.639833173496983321e-01 1.739571046743704219e+00
4.349101391477626422e+00 2.000000000000000000e+00 1.057379607769221852e-01 3.998522973977087780e-01 9.123009893640808554e-03 1.541447672929523449e-01 5.632527247350794575e+00
4.297715789673843823e+00 3.000000000000000000e+00 1.624223802972099562e-01 3.507681345134957551e-01 9.196233811324120572e-03 6.453307308911051532e-01 3.172806098216415016e+00
4.268537922956650910e+00 2.000000000000000000e+00 1.097669778796947215e-01 3.962574168367259952e-01 9.293148484969227310e-03 8.900411090286088900e-01 3.781160457875218484e+00
4.233399037376122109e+00 1.000000000000000000e+00 5.579837953365605202e-02 4.457583500456349102e-01 9.391441006348894005e-03 5.124471349250310226e-01 4.642560047968717907e-01
4.229039004495229293e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.408457980803832527e-03 2.898492358121802503e-01 7.649610159788253760e+00
