5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 4.065077218547508142e-02 2.273493121618497703e+00
4.981908116580449963e+00 1.000000000000000000e+00 4.029104886698720023e-02 4.605206354424137838e-01 7.983401896554118485e-03 1.759181868928191284e-01 1.029891405049657926e+00
4.973686079584132003e+00 2.000000000000000000e+00 8.084873966130949607e-02 4.224195196911015859e-01 7.986732939965893174e-03 9.063499445923917097e-02 6.984552214416803295e+00
4.917902326342337815e+00 3.000000000000000000e+00 1.240399140539576173e-01 3.836530360852989929e-01 8.059228902747463466e-03 6.560033335730669490e-01 1.322766550841053768e+00
4.907241847924211697e+00 2.000000000000000000e+00 8.305295157269976247e-02 4.203959448097688290e-01 8.094136324248357370e-03 1.517332295977448231e-01 2.166261691444553161e+00
4.889707830479662398e+00 3.000000000000000000e+00 1.254744887458805469e-01 3.823974349171395115e-01 8.104959465429044385e-03 3.782982854324649091e-01 2.100589346381692479e+00
4.872682638973726554e+00 4.000000000000000000e+00 1.684704510041041270e-01 3.457206954266590082e-01 8.106896303029713022e-03 4.351629949231328176e-02 1.333597549928878134e+00
4.861871301926478317e+00 5.000000000000000000e+00 2.115256738990998753e-01 3.108458814601343101e-01 8.090181959437498307e-03 2.763658528494442601e-01 3.486858975167024699e+00
4.833661978350479060e+00 6.000000000000000000e+00 2.568021747095183271e-01 2.761715037582506693e-01 8.091211216672430928e-03 1.454591716310325022e-01 2.293834560277642876e+00
4.815102078427170085e+00 7.000000000000000000e+00 3.019166354793408336e-01 2.436601919102417413e-01 8.065908427515481455e-03 6.759183422830983279e-02 3.266274530068881354e+00
4.788756607168508594e+00 8.000000000000000000e+00 3.488546037196976757e-01 2.119951635485159969e-01 8.039326292420569814e-03 2.738424946750086519e-01 2.953363970224243573e+00
4.765013550551596921e+00 7.000000000000000000e+00 3.082973274841546152e-01 2.392262935827814130e-01 8.141737950199196688e-03 4.746185866219054805e-02 6.781099869514497946e+00
4.709803612399880102e+00 8.000000000000000000e+00 3.606487157840754243e-01 2.043850323142759606e-01 8.153898155704915676e-03 2.869279317219031178e-01 3.849009153425500873e+00
4.678419183762472677e+00 7.000000000000000000e+00 3.198156975747791786e-01 2.313253426328421014e-01 8.275380959618314214e-03 2.139947011157026235e-01 5.234452565059251050e-01
4.674087474853380719e+00 8.000000000000000000e+00 3.661814290534747274e-01 2.008629904383477660e-01 8.206356551494696852e-03 8.793278117326421839e-01 4.819680196711049192e+00
4.634535460694992004e+00 7.000000000000000000e+00 3.259009459793799635e-01 2.272047673157474024e-01 8.344331298997552382e-03 5.194071141160921945e-01 3.713313866574369015e+00
4.603550339575133599e+00 6.000000000000000000e+00 2.831166803439056356e-01 2.569608470005709799e-01 8.462548451701169816e-03 8.404971077493817999e-01 8.664467287499428849e+00
4.530226865346489440e+00 5.000000000000000000e+00 2.436296278971277762e-01 2.860480698975186864e-01 8.648599137908193416e-03 9.048597037978631796e-01 7.790481804648864639e+00
4.462850111126913433e+00 4.000000000000000000e+00 2.008331451122207512e-01 3.193338309756124094e-01 8.823784009514107698e-03 1.930758986342070438e-01 4.858293821010401636e+00
4.419981575795560502e+00 5.000000000000000000e+00 2.559346493714851345e-01 2.768166230029673880e-01 8.849565065711089556e-03 6.685719582504247027e-01 1.974155998225516573e+00
4.402511153839400393e+00 4.000000000000000000e+00 2.063759386046551403e-01 3.149195754128210623e-01 8.939399350584284476e-03 2.629748337884829645e-01 5.348948135423659878e+00
4.354694770351285271e+00 5.000000000000000000e+00 2.636662635129774501e-01 2.710936857444700143e-01 8.972402225447258933e-03 5.281636069374251452e-01 2.600240054863460326e+00
4.331364370696331179e+00 4.000000000000000000e+00 2.132114638014082630e-01 3.095181003467613601e-01 9.079348299029689137e-03 2.511316924784745552e-02 3.113600736304765748e-01
4.328537424141428502e+00 5.000000000000000000e+00 2.668625618313307246e-01 2.687452516222597065e-01 9.022432000156845391e-03 4.229244972492146593e-01 8.533591629224403619e+00
4.251543673949643498e+00 4.000000000000000000e+00 2.212925034273707514e-01 3.031926826092057325e-01 9.241187740185478547e-03 3.531464241929017644e-01 1.070095477235795567e+00
4.241654720744584495e+00 3.000000000000000000e+00 1.667441585130359505e-01 3.471576486860742938e-01 9.314349652907089050e-03 1.359624437393933682e-01 1.775492737677391908e+00
4.225117160579659803e+00 4.000000000000000000e+00 2.240693626531062022e-01 3.010341769867784234e-01 9.295924885228505630e-03 3.199151683516096023e-01 4.988462900541744460e+00
4.178744784163474613e+00 3.000000000000000000e+00 1.718025318282787317e-01 3.429555231430246320e-01 9.450378287876723057e-03 2.985077970549987469e-01 2.146355731691723889e+00
4.158460910558635426e+00 4.000000000000000000e+00 2.313101788300837014e-01 2.954420205851189252e-01 9.436612682839172830e-03 3.966995203608385534e-01 1.691379129872223830e+00
4.142500020810193639e+00 3.000000000000000000e+00 1.748220530655448524e-01 3.404593220534812281e-01 9.530473349473392308e-03 9.201666348398761519e-01 3.413917658632479757e+00
4.109963769547300139e+00 2.000000000000000000e+00 1.184006287701036553e-01 3.886087256764743092e-01 9.646874094287005014e-03 3.713812490879953021e-02 2.103550032765226785e+00
4.089671087230180468e+00 3.000000000000000000e+00 1.793678045224270101e-01 3.367186001271708085e-01 9.649541994506074041e-03 4.878244285998417640e-01 2.452501606020279112e+00
4.066005569991293811e+00 2.000000000000000000e+00 1.209745616676175389e-01 3.863428606177185531e-01 9.749638685413354253e-03 4.629844101424179792e-01 4.639198163296557986e+00
4.020775064109119334e+00 1.000000000000000000e+00 6.185580229788896489e-02 4.400572678410687999e-01 9.886303718388228176e-03 2.309783235767409737e-01 2.801091217905403497e+00
