5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 6.152100660898895956e-02 2.743094844819485179e+00
4.978171144803853920e+00 1.000000000000000000e+00 4.035156226481451808e-02 4.604625620237910999e-01 7.989385042938224046e-03 8.131539693397709101e-01 5.912023628930448638e+00
4.930937711649379551e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.069202674974504386e-03 6.929749980135704313e-01 3.776398936986573585e-01
4.927890458808969143e+00 -1.000000000000000000e+00 -4.117920037725649601e-02 5.403313371054013770e-01 8.070766605891012760e-03 6.960068646202377529e-02 2.868939573665976628e+00
4.904735917103506537e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.112309499523694817e-03 6.159083259503620456e-01 8.361644805022944160e-01
4.897952692045163481e+00 -1.000000000000000000e+00 -4.168413827186008558e-02 5.408153545801263062e-01 8.120012449873323726e-03 2.792191999400498448e-01 5.326346910778859467e+00
4.854702688817294387e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.195916068068669763e-03 3.511204489475006074e-02 4.918356204987181179e+00
4.814392254168354590e+00 1.000000000000000000e+00 4.314366714269372849e-02 4.577870208645660188e-01 8.260690232865049512e-03 4.206736061149639605e-01 1.552523964737957174e+00
4.801567334616554383e+00 2.000000000000000000e+00 8.674889441252257860e-02 4.170137909283749278e-01 8.270965242532301448e-03 4.830275482941792653e-01 2.064223776351171491e+00
4.784494211509545458e+00 1.000000000000000000e+00 4.368455670625524118e-02 4.572696135410557750e-01 8.312213008660388966e-03 1.885300438338082252e-01 1.164848307181789666e+00
4.774811744257473123e+00 2.000000000000000000e+00 8.772381066186482612e-02 4.161239228166545567e-01 8.316954408498484705e-03 7.204633502204068618e-01 2.936716107561958999e+00
4.750387210280177186e+00 1.000000000000000000e+00 4.431410455516546221e-02 4.566677653760976008e-01 8.371777105279851194e-03 6.851541786757808783e-01 4.539258785992851264e-01
4.746587044002225753e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.382598992522589942e-03 9.092968669407307525e-01 1.504689887457974606e+00
4.733973832067561283e+00 -1.000000000000000000e+00 -4.462192419601732074e-02 5.436263661365398070e-01 8.400745640523251886e-03 6.486623778601080526e-01 2.099827121114752337e+00
4.716333718534004404e+00 -2.000000000000000000e+00 -8.991267963723406642e-02 5.858705346574600847e-01 8.419250103763794083e-03 5.521359070397710012e-01 4.772204329630579167e+00
4.676155336736580459e+00 -1.000000000000000000e+00 -4.573220493374735574e-02 5.446864876496961827e-01 8.504403134929432867e-03 8.338913388344028066e-01 3.102605939585748818e+00
4.649769525057516617e+00 -2.000000000000000000e+00 -9.250541208259238646e-02 5.882267864503072374e-01 8.538756350842207493e-03 2.300264419534375770e-01 1.095100369706189847e+00
4.640418729820877886e+00 -1.000000000000000000e+00 -4.643929926412792425e-02 5.453609950060562817e-01 8.569756899869288014e-03 1.918503567209484117e-01 1.553439326517719099e+00
4.627106132433924657e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.599054059744332817e-03 6.746137936735193685e-01 2.525719054841656153e+00
4.605387337741614573e+00 -1.000000000000000000e+00 -4.714847767847517995e-02 5.460369882047763079e-01 8.634800042704801268e-03 7.941362462801313526e-01 1.918481361601511059e+00
4.588821634798529558e+00 -2.000000000000000000e+00 -9.497901060651441074e-02 5.904685043786181975e-01 8.651152348325225061e-03 1.117143258750241674e-01 4.042782687439198774e+00
4.553846905858321747e+00 -1.000000000000000000e+00 -4.822177004868831440e-02 5.470591004953739844e-01 8.732304595841428041e-03 7.473927203688233156e-01 1.037752009684041132e+00
4.544784939214814301e+00 -2.000000000000000000e+00 -9.682852617223781932e-02 5.921406444318939588e-01 8.734194043886481934e-03 3.746088296230302150e-01 1.516895974802739522e+00
4.531536075426497057e+00 -1.000000000000000000e+00 -4.869777474637696640e-02 5.475120381137524861e-01 8.775196228799127945e-03 5.048546502715650641e-01 2.831830890252157840e+00
4.506686203677759295e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.828823213940111686e-03 8.917213034785732573e-01 2.346420381718486770e+00
4.485970072941980469e+00 -1.000000000000000000e+00 -4.969208919243067735e-02 5.484574373282764537e-01 8.864112362508901749e-03 5.886300011909975094e-01 4.500221515678936690e+00
4.446079603770821898e+00 -2.000000000000000000e+00 -1.011755391481439642e-01 5.960572942871851243e-01 8.926153048030540521e-03 4.092695002034574259e-02 1.306118837359055762e+00
4.434420987129639613e+00 -1.000000000000000000e+00 -5.085412169492083134e-02 5.495610508482399181e-01 8.966892801420158279e-03 4.789911810853185736e-01 5.650836843344538174e+00
4.383750538917053241e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.076414230177229370e-03 1.834811406553664703e-01 2.959700068628416059e+00
4.356887075097097828e+00 1.000000000000000000e+00 5.268019726533928332e-02 4.487074043266182644e-01 9.126032247138718412e-03 2.446147026069520614e-01 1.525898242097948332e+00
4.342961678533860059e+00 2.000000000000000000e+00 1.060371389263670416e-01 3.995847984894778104e-01 9.135760474034904793e-03 3.444413517223022803e-01 1.772094193476099200e+00
4.326772250444834711e+00 3.000000000000000000e+00 1.602482086022667118e-01 3.525915355778510563e-01 9.136132322286232357e-03 3.337626966035158738e-01 2.866584066997081681e+00
4.300582759095791907e+00 4.000000000000000000e+00 2.162745277121026766e-01 3.071128079564438562e-01 9.141144638885408472e-03 5.201902097665027647e-01 3.935771444374053463e+00
4.264605303057173558e+00 3.000000000000000000e+00 1.649542727790263563e-01 3.486506832750023710e-01 9.265647059737846733e-03 6.544773258668841187e-01 4.304244332571436793e+00
4.224723694212690006e+00 2.000000000000000000e+00 1.120555508247701726e-01 3.942226724105511448e-01 9.388316726594608114e-03 7.623108110939703641e-01 3.168814448790821636e+00
4.194973860519632503e+00 1.000000000000000000e+00 5.682526660372660271e-02 4.447892888585657234e-01 9.477189744009866315e-03 7.101162985140951900e-01 2.929773142243006667e+00
4.167207844543691309e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.548056458252011935e-03 4.204537494978135559e-01 6.942192594701220187e+00
4.100923397705424911e+00 1.000000000000000000e+00 5.946161298155631936e-02 4.423062287276278703e-01 9.693793204963481111e-03 2.353631300801943826e-01 5.591613213677317340e+00
4.046719455529895981e+00 2.000000000000000000e+00 1.221304060285828136e-01 3.853275120097704454e-01 9.795403087229384576e-03 7.125296634897893000e-02 3.487597456303253907e+00
4.012557032639409549e+00 3.000000000000000000e+00 1.863282984826179212e-01 3.310308189250958932e-01 9.828460631569540390e-03 6.156468496183732375e-01 5.355110646644113181e+00
3.959924538471168987e+00 2.000000000000000000e+00 1.275428671784336332e-01 3.805907243056141365e-01 1.000665368076837473e-02 3.516402521228981781e-01 1.560118983736439979e+00
3.944312968100126326e+00 3.000000000000000000e+00 1.928317398746409728e-01 3.257603000768996004e-01 9.992061570079008304e-03 6.344874107425969578e-01 2.763841441789223641e+00
3.916696494243832483e+00 2.000000000000000000e+00 1.303737498833758557e-01 3.781249074459506754e-01 1.011521011468726784e-02 6.982513714522935455e-01 1.219477302400437724e+00
3.904361225099960198e+00 1.000000000000000000e+00 6.559942276510827286e-02 4.365522193684494567e-01 1.017985672191023920e-02 7.474470465381900519e-01 3.119959089181451262e+00
3.872600488593871404e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.027442306278822902e-02 8.169733913020225113e-01 2.495779171126375928e+00
3.846957797518423927e+00 -1.000000000000000000e+00 -6.757174835998928930e-02 5.652887777717764406e-01 1.033107604051818756e-02 3.573464146330439517e-01 2.765951442521542791e+00
3.818382542841352922e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.042031156557877286e-02 4.404944092126403810e-01 2.998087862655010483e+00
3.787141533211507483e+00 1.000000000000000000e+00 6.972313851719187661e-02 4.327075195051519052e-01 1.049347142781590844e-02 1.885683265098984096e-01 3.477008549182637687e+00
3.750655643346387791e+00 2.000000000000000000e+00 1.421725034997241288e-01 3.679340068759653914e-01 1.055431871658066810e-02 7.859752307892476919e-01 3.871104197516940015e+00
3.709798775860700726e+00 1.000000000000000000e+00 7.266065238199236054e-02 4.299791328202959839e-01 1.071111459769806366e-02 1.677483572941290690e-01 3.767036802317374367e+00
3.669449612977333075e+00 2.000000000000000000e+00 1.485347735773170086e-01 3.624965159035153928e-01 1.078276705652356227e-02 3.543285461301407535e-01 2.729715538170695677e+00
3.640015726198665647e+00 3.000000000000000000e+00 2.264199732718344404e-01 2.992130288763746870e-01 1.078711749569218406e-02 3.700480522349723911e-01 1.211004948711220663e+00
3.626952473529053034e+00 2.000000000000000000e+00 1.520359408953375069e-01 3.595215227666277436e-01 1.090615639858016211e-02 4.272883688708610794e-01 3.825970964977158495e+00
