5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 9.344359077941920555e-01 3.073636985407028455e+00
4.975540774025120072e+00 -1.000000000000000000e+00 -4.039423807874788219e-02 5.395783908437665755e-01 7.993601813139678339e-03 6.281354137041137431e-01 1.978787040158008770e+00
4.959723138353095528e+00 -2.000000000000000000e+00 -8.130460190465552128e-02 5.779993827592182498e-01 8.009068486621204533e-03 2.099369586996474579e-01 3.610002975295974803e+00
4.930810377287043522e+00 -1.000000000000000000e+00 -4.113044396718620876e-02 5.402845872567172414e-01 8.065995383362736804e-03 8.389814948592160260e-01 4.562449157088330765e+00
4.894009683449142223e+00 -2.000000000000000000e+00 -8.350266706385275906e-02 5.800163193604643830e-01 8.115867517807127604e-03 8.678302742909327350e-02 3.993877107942245708e+00
4.861595905958679964e+00 -1.000000000000000000e+00 -4.230992785343194729e-02 5.414148628559506404e-01 8.180629125475154598e-03 5.948704709424911252e-01 1.482249738548950369e+00
4.849470170576278605e+00 -2.000000000000000000e+00 -8.504355592881115977e-02 5.814273527263027486e-01 8.189870431198030543e-03 6.306314442399023612e-01 1.972173900314518447e+00
4.833318321864911837e+00 -3.000000000000000000e+00 -1.284193470398011239e-01 6.201735826927367023e-01 8.197954715437123091e-03 6.056092790137523885e-03 4.995042445061169900e+00
4.792369190098614062e+00 -2.000000000000000000e+00 -8.708221372948211914e-02 5.832905577554685639e-01 8.286718785958966521e-03 2.420353133129378165e-01 5.432625798155028551e-01
4.787867325872748658e+00 -1.000000000000000000e+00 -4.362302571986708538e-02 5.426715415333890347e-01 8.306368129576064893e-03 4.387725636946055996e-01 1.301778323541299187e+00
4.777054275894312418e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.329136215544669791e-03 9.592801229153594678e-01 1.647157681083932790e+00
4.763334875200083474e+00 -1.000000000000000000e+00 -4.407352336948409249e-02 5.431022856383838082e-01 8.349065489826536235e-03 8.856810246622516258e-01 1.569007738770518356e+00
4.750235126835043786e+00 -2.000000000000000000e+00 -8.863388423957713202e-02 5.847059015218797340e-01 8.359645683385746179e-03 7.521176370227466990e-01 2.594990555863583293e+00
4.728541925236291910e+00 -3.000000000000000000e+00 -1.341735055299927426e-01 6.251722407368892620e-01 8.376373026012238696e-03 6.665750686846685369e-01 1.560344042007828724e+00
4.715471901491518736e+00 -4.000000000000000000e+00 -1.798910963733526269e-01 6.637106930961491624e-01 8.368519940043244246e-03 5.224409253501415273e-01 2.341671460466404397e+00
4.695875577181575444e+00 -3.000000000000000000e+00 -1.360467251867087946e-01 6.267923694696948544e-01 8.433550203990867328e-03 2.490891213645178848e-01 3.474477068812128255e+00
4.666573400389133042e+00 -2.000000000000000000e+00 -9.184040563409158475e-02 5.876230755805743611e-01 8.508272673688499835e-03 2.423357126447489573e-01 2.924701130573625463e+00
4.641689245681167364e+00 -1.000000000000000000e+00 -4.641388015992494592e-02 5.453367560241749734e-01 8.567416268476213057e-03 1.268727673898977226e-01 1.926518416401431733e+00
4.625183960458970844e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.602627725325216398e-03 1.268427690873961122e-01 2.068954618482461427e+00
4.607385514095573953e+00 1.000000000000000000e+00 4.710759091362231449e-02 4.540019716472202815e-01 8.631063556322331534e-03 4.477901203655094697e-01 4.364221923822699800e+00
4.569717637297165069e+00 2.000000000000000000e+00 9.577480224969829592e-02 4.088116041232860987e-01 8.686985580501830131e-03 4.435403500804346866e-02 1.890171533010259308e+00
4.553297744445229611e+00 3.000000000000000000e+00 1.447002076649218649e-01 3.657688673842138805e-01 8.692216707887740618e-03 3.380275475765920357e-01 3.369826061575321496e+00
4.524006486050129006e+00 4.000000000000000000e+00 1.954400448047587113e-01 3.236583607518843664e-01 8.709393042114554201e-03 3.802079852940297711e-01 5.967464046658299104e+00
4.472033496203094316e+00 3.000000000000000000e+00 1.500068733812228439e-01 3.612441576495822870e-01 8.846612917539051907e-03 7.595489966805917259e-01 2.287134431823746095e+00
4.451800103194374358e+00 2.000000000000000000e+00 1.009156879682080871e-01 4.041763000708402664e-01 8.914801616176099702e-03 1.988653646784799278e-01 3.064645488486041458e+00
4.424479396640612627e+00 3.000000000000000000e+00 1.532487358015611201e-01 3.584938517108272604e-01 8.939433711934223481e-03 7.106733840894082777e-01 3.069034161576339681e+00
4.397043969193539681e+00 2.000000000000000000e+00 1.034447319863361220e-01 4.019056743015263500e-01 9.024635584554997758e-03 3.126762918806202940e-02 3.479140029117829269e-01
