5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 1.600426133798252826e-01 9.163680329327416052e-01
4.992707774893367478e+00 1.000000000000000000e+00 4.011693134639066072e-02 4.606877527439348641e-01 7.966161047267543427e-03 7.521074740586582985e-01 1.636371334464948424e+00
4.979672177309887537e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.990231958294985448e-03 3.481089668663139847e-01 6.235633078206490154e+00
4.929848022608200431e+00 1.000000000000000000e+00 4.114650366655941277e-02 4.597000137154316768e-01 8.067567274106538996e-03 1.830385479045102404e-01 6.602593313400295649e-01
4.924521336034258567e+00 2.000000000000000000e+00 8.247113068804672042e-02 4.209296130104357436e-01 8.065930951269095414e-03 1.043117201002546901e-01 2.304735657493210521e+00
4.905931497359990345e+00 3.000000000000000000e+00 1.246459853709945137e-01 3.831223254635585662e-01 8.078583611697385744e-03 1.094607003967112968e-01 1.375968758433626649e+00
4.894815618697901272e+00 4.000000000000000000e+00 1.669503435354700027e-01 3.469858650678356859e-01 8.071305294553585488e-03 1.024659794477889019e-01 1.814811282686634941e+00
4.880167722783337325e+00 5.000000000000000000e+00 2.099425693483730759e-01 3.120953718639251084e-01 8.061273776530760576e-03 6.129179945483120839e-01 4.075986757355797963e+00
4.847310077622778657e+00 4.000000000000000000e+00 1.702387365024301269e-01 3.442518772005417893e-01 8.148065407033965035e-03 4.901931523334268626e-02 1.255068460952426745e+00
4.837083697712633246e+00 5.000000000000000000e+00 2.136991525586007246e-01 3.091345113435313152e-01 8.129649726796953427e-03 4.779355639410817203e-01 3.554626451044314184e+00
4.808185829756035368e+00 4.000000000000000000e+00 1.730204761770398336e-01 3.419475664112249791e-01 8.212331025373246704e-03 3.841370450879953991e-01 6.736726379307278023e+00
4.752861602701799804e+00 3.000000000000000000e+00 1.328039272141114391e-01 3.760145143276340529e-01 8.334291509674424808e-03 5.712074276544403251e-01 1.165279548383779007e+00
4.743149823255307318e+00 2.000000000000000000e+00 8.889888410316756917e-02 4.150526216942266311e-01 8.372033851167769158e-03 2.032542614955360483e-01 5.726952773453872325e+00
4.695203580771912577e+00 3.000000000000000000e+00 1.360856710819000337e-01 3.731739838550054977e-01 8.434734370859441402e-03 9.679679547262447503e-01 4.023013157859838707e+00
4.661270533414892725e+00 2.000000000000000000e+00 9.204948789040516555e-02 4.121870662200377566e-01 8.517869312280327426e-03 5.976890293050531877e-01 2.700997103760494955e+00
4.638263793072213481e+00 1.000000000000000000e+00 4.648246067286114502e-02 4.545978489022409197e-01 8.573729788020229350e-03 9.815055882733987325e-01 6.184752930245666080e-01
4.632961153029254042e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.588186789988091693e-03 3.424148747484263566e-01 1.572140441459466409e+00
4.619459317257906150e+00 1.000000000000000000e+00 4.686166408464136068e-02 4.542363436957495004e-01 8.608554563007632734e-03 6.332816250682131720e-01 1.535333318790367274e+00
4.606242316610695831e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.638003178749539476e-03 9.982804780369378683e-01 5.533565857628539142e+00
4.558443357142680341e+00 -1.000000000000000000e+00 -4.812457139951650809e-02 5.469665842133228928e-01 8.723519964738950944e-03 8.170626846405570909e-03 1.418824633626418308e+00
4.546066212124777017e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.752344096276823762e-03 3.591516371938446861e-01 3.606579255462046163e+00
4.514500189470479263e+00 1.000000000000000000e+00 4.906599935894639247e-02 4.521377367875996645e-01 8.808230737475575625e-03 1.748189080712463372e-01 2.612005084401912924e+00
4.491493045999607858e+00 2.000000000000000000e+00 9.913991276611969217e-02 4.057744483855172390e-01 8.836813019203918623e-03 6.130429049998653568e-01 1.532996376722194576e+00
4.477946243659396863e+00 1.000000000000000000e+00 4.987033075388645070e-02 4.513731941908645795e-01 8.879956045677718166e-03 5.900211242252582089e-01 3.857341936723581277e+00
4.443693216808141777e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.953979006128076276e-03 7.914585292055146271e-01 3.295300824758348845e+00
4.414187162404378917e+00 -1.000000000000000000e+00 -5.132140215207786627e-02 5.500044589926502692e-01 9.007887522179380477e-03 3.507254556783644395e-01 1.677872998026924412e-01
4.412675753280105972e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.016918078197200953e-03 7.295580927866062160e-01 3.045434866433462506e+00
4.385215316576990041e+00 -1.000000000000000000e+00 -5.200177350059172893e-02 5.506496812769883231e-01 9.067240135509774257e-03 2.449934131515744129e-01 2.739957181573538403e+00
4.360371466850648581e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.125079382677439566e-03 7.003141788765686604e-01 1.747085768790616500e+00
4.344429170522087880e+00 -1.000000000000000000e+00 -5.298275753843408042e-02 5.515791712402458025e-01 9.152128274686841675e-03 8.469163970866085966e-01 3.377605344306229274e+00
4.313516893149729192e+00 -2.000000000000000000e+00 -1.074897342652174625e-01 6.017127127790139474e-01 9.197399193532450681e-03 5.409395386529454175e-01 1.710129630130038825e+00
4.297788148268734787e+00 -1.000000000000000000e+00 -5.413897039291160757e-02 5.526734563353092877e-01 9.251162718895773046e-03 7.607634602141291058e-01 1.673814233790418937e+00
4.282303420430736196e+00 -2.000000000000000000e+00 -1.090624185092963633e-01 6.031151129437478664e-01 9.263638057756018104e-03 3.961545418246922301e-01 3.102178039381692787e-01
4.279429674975981257e+00 -1.000000000000000000e+00 -5.460447202264005068e-02 5.531136478402044476e-01 9.290731590191433908e-03 5.860034110792020634e-01 3.081141875057621160e+00
4.250803612823522037e+00 -2.000000000000000000e+00 -1.106847818953428791e-01 6.045592214237330841e-01 9.331440118347600690e-03 8.012253322957518797e-03 3.638016910208737631e+00
