5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 1.427452090453550371e-01 9.291237774030725038e-01
4.992606267904104556e+00 1.000000000000000000e+00 4.011856263477885098e-02 4.606861868991614650e-01 7.966322749777743004e-03 6.506399463842037489e-01 2.550780300651851906e+00
4.972285928765336926e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.002101315773233262e-03 4.674072357250222964e-01 1.128567244030518557e+00
4.963255019336942020e+00 1.000000000000000000e+00 4.059446471289662045e-02 4.602294905697666971e-01 8.013356160069472559e-03 5.807667421618434300e-02 4.055240213261225080e+00
4.930758935193443548e+00 2.000000000000000000e+00 8.226260438185105384e-02 4.211209636579913984e-01 8.055797011874629709e-03 3.014927442819115289e-01 4.446226224717928943e+00
4.894941039258242199e+00 3.000000000000000000e+00 1.252063412094392425e-01 3.826319727300880325e-01 8.096433185151259010e-03 4.906841939913855200e-01 2.312077454819060573e+00
4.876221458626405436e+00 2.000000000000000000e+00 8.411300582586032915e-02 4.194244930486702438e-01 8.145263652099284102e-03 1.940754291585492508e-01 1.631099859106873495e+00
4.862935720231077674e+00 3.000000000000000000e+00 1.268598509442867839e-01 3.811868599465165763e-01 8.148853402567067528e-03 6.918697981687704779e-01 1.842923193621168076e+00
4.847918009294067687e+00 2.000000000000000000e+00 8.509802155551422775e-02 4.185228150808171232e-01 8.192473434975458893e-03 4.233438533552836835e-01 2.743971115763000679e+00
4.825438098821839716e+00 1.000000000000000000e+00 4.294637404979884804e-02 4.579758214722137732e-01 8.241815877219501457e-03 5.225224039666455100e-01 5.675273939008384616e+00
4.778663535963750597e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.326331300274172897e-03 5.868083120540100728e-01 1.850992164295429232e+00
4.763251561969615189e+00 -1.000000000000000000e+00 -4.407506514810931308e-02 5.431037594642043054e-01 8.349211237557755197e-03 6.505023339193761744e-01 1.260295030936910310e+00
4.752729092534678124e+00 -2.000000000000000000e+00 -8.854088846156026038e-02 5.846211439967790024e-01 8.355293767123779178e-03 4.651898633838198460e-01 1.629112508127412928e+00
4.739117378949577741e+00 -1.000000000000000000e+00 -4.452511696800135615e-02 5.435338739474943059e-01 8.391646137440759295e-03 7.074116554072307217e-03 3.433750682025970669e+00
4.710302558301820319e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.447171976850390354e-03 1.855808297946104357e-02 2.901319037249036059e-01
4.707851764215084778e+00 1.000000000000000000e+00 4.511847794122660071e-02 4.558993605846398678e-01 8.447263820930984643e-03 8.720789657757109792e-01 2.856974332147999007e+00
4.683718148301802664e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.495117450096826076e-03 8.234524619605674278e-01 1.408252329772387679e+00
4.671754879361013302e+00 -1.000000000000000000e+00 -4.581839840996487084e-02 5.447687355935377784e-01 8.512396834469204004e-03 7.092742413803556634e-01 8.964905859275635436e+00
4.595442043103201257e+00 -2.000000000000000000e+00 -9.470554534006024594e-02 5.902209751809811555e-01 8.638802394205648272e-03 7.474248008097478246e-01 2.947288142966073554e+00
4.569981003237331585e+00 -3.000000000000000000e+00 -1.436456454759464374e-01 6.333286097438457496e-01 8.661160637225707309e-03 2.156073274950170982e-01 2.888458831755958300e+00
4.544963597301480362e+00 -2.000000000000000000e+00 -9.682091385198797473e-02 5.921337691724208874e-01 8.733853968038383583e-03 3.876117265333619555e-01 2.295420111689825848e+00
4.524915733250683303e+00 -1.000000000000000000e+00 -4.884037708311664977e-02 5.476476858663061886e-01 8.788004448498051499e-03 5.921444139364160364e-01 5.534456632758697481e+00
4.476278903741980564e+00 -2.000000000000000000e+00 -9.981497884241383178e-02 5.948334638417580589e-01 8.866546466412579888e-03 4.314655014598028915e-01 1.303308140918372882e+00
4.464723061550474270e+00 -1.000000000000000000e+00 -5.016617038178525917e-02 5.489078480563981399e-01 8.906189733977245421e-03 4.446152450559139879e-01 2.470626983834416812e+00
4.442719188870561275e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.955942088945987450e-03 9.114522933934521287e-02 4.385273680340451286e+00
4.403444931745252866e+00 1.000000000000000000e+00 5.157210532007722170e-02 4.497577357034953649e-01 9.029803892502106383e-03 8.238520882759574615e-01 3.225627172130711706e+00
4.374318150950585959e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.095985797084128743e-03 3.536408222735677453e-01 4.464775529076145055e+00
4.333706616150940327e+00 1.000000000000000000e+00 5.324526414753637249e-02 4.481722649295341032e-01 9.174708489345581586e-03 8.910643286200747859e-02 9.890587048077223997e-01
4.324632290855479511e+00 2.000000000000000000e+00 1.069378928101191728e-01 3.987799636492150857e-01 9.174034889969862744e-03 9.179825324460696434e-01 2.907966589702055238e+00
4.297954503902686518e+00 1.000000000000000000e+00 5.413477949306160636e-02 4.473305076823195781e-01 9.250805698807731264e-03 2.209390556452031085e-01 1.332786757631603702e+00
4.285625152569892293e+00 2.000000000000000000e+00 1.088934183144172896e-01 3.970354699616820415e-01 9.256544454742506034e-03 7.460848298839307668e-01 2.960978483446059073e+00
4.258216723608337695e+00 1.000000000000000000e+00 5.514986802433864688e-02 4.463708859472123591e-01 9.336874522230042411e-03 7.192529950891448642e-01 4.020880206276949309e+00
4.220674269653411415e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.427104114395722448e-03 8.818132228807341599e-01 1.734802716980548443e+00
4.204320103822499100e+00 -1.000000000000000000e+00 -5.657290121237018576e-02 5.549726546365778557e-01 9.456189788052541886e-03 5.541200799272116839e-01 2.926889255801150114e+00
4.176642883531031636e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.526487392509724525e-03 5.717044818161790554e-01 1.875218925814101212e+00
4.158778634076067959e+00 -1.000000000000000000e+00 -5.781870919561406946e-02 5.561472076290905342e-01 9.559399550750488292e-03 7.034170484970170278e-02 9.489172727221817372e-01
4.149707554725508452e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 9.588322851248670328e-03 3.620397018068333139e-01 1.784891388901168829e+00
