5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 5.490498935318702811e-01 2.003895705827700269e+00
4.984053504648844779e+00 -1.000000000000000000e+00 -4.025636973227599003e-02 5.394460820802651213e-01 7.979971021583360732e-03 1.894938077362102735e-01 4.987495532113814356e+00
4.944253434832299732e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.047470927089198089e-03 4.281974846422614833e-01 9.451801947889808542e-01
4.936647124693874567e+00 1.000000000000000000e+00 4.103324192447733998e-02 4.598086215469390226e-01 8.056474832431414698e-03 4.777652341619504917e-01 9.244503685486842315e+00
4.862169013413430108e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.183330456676291345e-03 9.115466013281566804e-01 6.386029724549264763e-01
4.856943114259215655e+00 -1.000000000000000000e+00 -4.239102971888318583e-02 5.414925300185695622e-01 8.188451804965720185e-03 3.517862494480994418e-02 2.726013065968904137e+00
4.834621287648822374e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.229959164458965776e-03 1.236055989995199500e-02 2.235659760015626052e+00
4.816221899118269256e+00 1.000000000000000000e+00 4.311089348712919544e-02 4.578183810815000809e-01 8.257557910762216083e-03 9.736629824641116482e-01 3.932562155269566428e+00
4.783748539383458898e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.317480621191244636e-03 7.099931397648645559e-01 4.004825835392446187e+00
4.750438478106335793e+00 -1.000000000000000000e+00 -4.431314806428159059e-02 5.433313205185981154e-01 8.371686932989013882e-03 7.135806120115689710e-01 2.627666310496794111e+00
4.728440478390494306e+00 -2.000000000000000000e+00 -8.945284191479148383e-02 5.854519364514751967e-01 8.397868264106267411e-03 4.243181341405144469e-01 3.208187379109180171e+00
4.701498543414166953e+00 -1.000000000000000000e+00 -4.524049917595245052e-02 5.442171477931078138e-01 8.458655387390545677e-03 9.192317154104016064e-01 1.701303236580540501e+00
4.687107805626480328e+00 -2.000000000000000000e+00 -9.103745545279239015e-02 5.868935463051327961e-01 8.471311853885211268e-03 1.992931275297338267e-02 1.426681825786869862e+00
4.675021938963969781e+00 -1.000000000000000000e+00 -4.575438196862511436e-02 5.447076502339597281e-01 8.506460589959562515e-03 7.887794348055953142e-01 1.490962478036647054e+00
4.662339125403442530e+00 -2.000000000000000000e+00 -9.200729787788342051e-02 5.877746264464885906e-01 8.515933755086664905e-03 1.039087424078188882e-01 3.774229125740266699e+00
4.630198040192119890e+00 -1.000000000000000000e+00 -4.664454557184424810e-02 5.455566887560423517e-01 8.588632630477693181e-03 3.993649271934729406e-01 1.443446790495105936e-01
4.628958316771599080e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.595613321643371871e-03 8.269174575129384364e-01 2.698452007627185179e+00
4.605763466747023749e+00 -1.000000000000000000e+00 -4.714077724573467743e-02 5.460296508060686893e-01 8.634096454612018995e-03 8.542155122035940407e-01 1.276915692642457412e+00
4.594738453492341002e+00 -2.000000000000000000e+00 -9.473455197025996977e-02 5.902472343017570733e-01 8.640113245116926369e-03 6.609517226885981422e-01 7.005688852587560467e-01
4.588685458987700194e+00 -3.000000000000000000e+00 -1.424769719496191134e-01 6.323271281816528200e-01 8.626595899532218600e-03 9.824162193146116495e-01 7.698389102299608489e+00
