5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.957747154594766933e-03 6.091495924561579622e-01 1.962810754536640501e-01
4.998438044830307625e+00 -1.000000000000000000e+00 -4.002500299817365881e-02 5.392240025656717117e-01 7.957043228688846087e-03 9.302749600704129929e-02 1.700703288967199134e+00
4.984905475240822170e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 7.981843581708362653e-03 3.426981334397801726e-01 5.837268752147482864e+00
4.938313309116787231e+00 1.000000000000000000e+00 4.100555740532560445e-02 4.598351704637351212e-01 8.053761164450832719e-03 5.900244631837785469e-01 6.918294837200605896e-01
4.932741479688380615e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.066251989246238721e-03 5.660836694156485827e-01 2.113059175061608563e+00
4.915697011914144987e+00 -1.000000000000000000e+00 -4.138374477643202987e-02 5.405274376105716483e-01 8.090752010016376283e-03 8.827012803841972621e-01 1.346641529577177865e+00
4.904801669251947160e+00 -2.000000000000000000e+00 -8.313561116559235742e-02 5.796798462436540955e-01 8.098135169719444457e-03 5.463385887632880022e-01 5.667186517130509138e+00
4.858908026804212632e+00 -1.000000000000000000e+00 -4.235675130747674350e-02 5.414597041168149882e-01 8.185146403247323468e-03 8.623462396151199139e-01 2.269725757299960289e+00
4.840329989185491399e+00 -2.000000000000000000e+00 -8.536504121785917776e-02 5.817214460867957682e-01 8.205222271479366628e-03 2.162533289790491420e-02 5.910468194387935803e+00
4.791833283922029452e+00 -1.000000000000000000e+00 -4.355084645772167723e-02 5.426025083441297081e-01 8.299506455276519507e-03 3.719750904814119741e-01 4.462019607213494332e+00
4.754800723388390438e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.368118473873576574e-03 1.510834672467914475e-01 2.635477317670860575e+00
4.732746736958914013e+00 1.000000000000000000e+00 4.464506612453350565e-02 4.563515248400984992e-01 8.402919414960777558e-03 2.434114602408999906e-01 4.517699029746199413e-01
4.728950550870113290e+00 2.000000000000000000e+00 8.943354589058136184e-02 4.145656336747000070e-01 8.396969775312816339e-03 6.513308039847149900e-01 5.889873863757224548e+00
4.679493458055739019e+00 1.000000000000000000e+00 4.566698197759910122e-02 4.553757546438720882e-01 8.498349208968742144e-03 7.164743643241204829e-01 2.041608662961053255e+00
